-1.49116	-0.56439	0	0.542501	-0.266424	0	-1.14722	-0.270865	-0.124257	0.63665
0	-1.57482	0	-0.853843	0.982461	0.387215	0	0.364247	0	0
0	-0.245718	0	0	-0.0884298	-0.176158	0	0	0	0
-1.18103	-1.69209	0.0228428	0.381904	-3.20563	-0.501939	-1.19108	-0.0126334	-0.102508	-0.0883636
0	0	0	0	0	0	0	0	0	0
-1.16098	-0.360162	0	-1.17051	-0.291574	-0.274866	-0.793138	0	0	0.604277
0	0.813227	0	0	-0.345709	-0.918113	-0.692432	-0.110826	0	0
0.132992	-2.00523	0	-1.24893	0.917064	0.760417	0	0.383645	0	1.00214
-0.569357	-0.604274	0	-1.0037	0	-0.58394	0	-0.173087	0	0.320221
0	-0.385933	0.115845	0	0.318631	-0.728949	0	0	0	0.477439
0	0.216385	0	0	0	0	-0.109324	0	0.000866469	0.318084
0	0.108372	0	0	0	-0.0208121	-0.222446	0	0.0757591	0.18097
0	0	0	0	0	0	0	0	0	0
0	0.159933	0	-0.0249016	0	-0.0265864	0	0	0	0.236463
0	0	0	-0.137272	0	0	-0.016123	0	0.149538	0.110132
-0.0848844	0.0401096	0	0	0	0	-0.0549803	-0.00352495	0	0
1.33291	0	0	0	-0.358842	-1.64376	-0.104802	0	0	0
0	0	0	0	0	0	0	0.14259	0.294436	0.21677
0	0	0	0	0.00250204	0	0	-0.0517982	0.0412624	0
0	0	0	0	-1.45802	-2.5548	0	-0.836517	0	-1.25909
0	-0.877048	0	-0.888618	-1.10617	-1.46481	0	0.640514	0	0
0	0.399062	0	1.12757	0	-1.64804	0.0557486	0.308852	0	1.07408
1.75389	0	0.0439041	-0.266556	0.626181	0	0	1.1089	0	0
0	0	0.165687	-0.227441	0.335892	-0.265106	-0.0221988	0	0.0154307	0
0	-0.383954	0	0.737062	0	-1.23906	0	0.0201154	0	0
0	0.940701	-0.0516873	0	-1.85058	-3.28492	0	0	0	-1.59197
0	-1.02344	0	0	0	0	0	0	0	0.110646
0	0	0.221713	-0.192113	0	0	0.0696065	0	0	0.0464215
0	0.294504	-0.0477604	-0.405949	1.50034	0	0.3474	0	0.118618	0
0	0	0.410146	0	0	0	0	-0.0385279	0	0
0	0	0	-1.08986	0	-1.251	0	0.619122	0	0
0	0	0	0	0	0	-0.0360032	0	0.0754071	0
0	0	0	-0.2029	0	0	0	0	0	0.0436345
0	0.525534	0.0316579	-1.33834	0.176571	0	0.0682632	0	0	0.718387
0	0.0817532	0	0	0	0	0	0	0	0.0915268
0	0	0	0	0	0	0	0	0	0
0.0520375	-0.39574	0	0	0	0	0	-0.129735	0	0
0	-0.225129	0	0	0	0	0	-0.0969626	0	0
0	0.338463	0	-1.81249	-0.0605838	0	0	0	0	0.449293
0	0.324942	0	-0.614658	0	0	-0.0391449	0	0.263716	0.495646
0	0	0	0	-0.0517793	0	0	-0.00243976	0	0
0	0	0	0	0	0	0	0	0	0
0	-0.0191988	0	0	0	0	0	0	0	0
0	0.697884	0	-0.756038	0	0	0	0	0.190958	1.00101
0	0	0	-0.140602	0	0	-0.0919083	0	0.120193	0
0	-1.20278	0	0.259462	0	0.0518281	0	1.92813	-0.0816603	0
-0.895183	-1.29178	0	0	-2.94281	-0.88393	-0.319497	1.65956	-0.0565328	0
0	0	0.14382	-0.0623522	0.0972645	0	-0.315415	0	0.365541	-0.153386
-0.507932	-1.74311	0	0	0.670479	-0.6165	0	2.25534	0	-1.63436
-1.21672	0	0	2.05668	-0.364447	-0.294111	-1.14018	1.44863	0	1.02074
0	0.822115	0	-0.762656	-0.0155807	0	0.240086	0	-0.0286159	1.38793
0	-0.429972	0	-2.00481	0.515869	0	-0.170189	0.100791	0	-0.753752
0.253199	0	0	-0.636097	0	-0.912494	-0.423846	0.618948	0	0
0	-0.090865	0	0	-0.0170828	0	0	0	0.119545	0
0	0	0	-0.997858	0	-1.09763	0	0.554015	0	-0.966538
0.024153	0	0	-0.045567	0	0	0.0752163	0	0.365387	0.131199
0	0.610248	0	-0.17277	0	0	0.0592582	0	0.610079	0.967274
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.0404493	0	-0.105943	0	0.586241	-0.0207307
0.147391	-0.81698	0	-1.00017	0	-0.578873	0	0.314913	0	0.192979
0	0	0	0	0.0454074	0	-0.112612	-0.0010895	0	0
0	0	0	0	0.025022	0	-0.101696	0	0.309321	-0.00422921
0	0	-0.02449	-0.225741	0	0.0850991	-0.336484	0	0.212971	-0.104485
0	0	0	0.0673188	0.0787435	0	0	0	0.379251	0
0	0	0	0	0	0	0	0	0	0
0.234129	-0.419697	0	0	0	0	0	-0.431596	0	0.0885324
0	0.172134	0	-0.609108	0	0.00960055	0.242798	-0.111103	0	0.598231
0	-0.0446197	0	0	0.0978169	0.134112	0	-0.12941	0.334304	0.156409
0	0	0.315825	0	0	-0.288336	-0.270024	0	0	-0.173053
0	0	0	0	0	0	0	0	0	0
0	0.0327465	0	0	0	-0.124492	0	-0.0916936	0	0
0	-1.15219	0	0	0	0	0	-0.462074	0.275174	0
0	0	0	0	0	0	-0.0459265	0	0.0291417	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.0620726
0	0	0	0	0	0	0.0429197	0	0.431318	0
-0.032079	0	0	0	0	0	0	0	0.475507	0
0	0.138861	0	-0.0680463	0	0	0	0	0	0.15455
0	0.255564	0	-0.182846	0	0	0	0	0.134346	0.430744
0	0.0691714	0	-0.00629872	0	0	-0.0510553	0	0	0.107571
0	0	0	0	0	0	0	0	0.438416	0
0	0	0	0	0.00408873	0	-0.0507879	0	0.0992785	0
0	0	0	0	0.0312097	0	-0.0103619	0	0.217456	0
0	0	0.200151	0	0	-0.0196492	0	0	0	0
0	-2.99665	-0.0434401	0	0	1.27969	0	-0.224112	0.464207	0.0910338
0	-0.777778	0	0	-2.22891	-1.89026	0	1.18376	0	-0.488763
-1.03012	-1.65087	0	-1.28912	0	0	-0.14882	0.872548	-0.0904553	0
0	0.154753	0.100376	-0.0228557	0	0	0	0	0.376575	0.314386
0	0	0	0	0.00112835	0	-0.00838986	0.0187888	0.04936	0
0.29076	-0.114746	0	0.677842	0	-1.57147	0	0.215712	0	0.887099
0.978754	0.854267	0	0	0.417353	-1.46641	0	0.243369	0	0
0.280628	0	0	-1.17796	1.29752	-0.731846	0.124507	-0.176972	0	0
0	0	0.253481	-0.575901	0.260623	0	-0.0803463	0	0.0996603	-0.184994
0	0.0245634	0.173904	-1.89092	0.531048	0	0.37643	0	0.181769	0
0.268324	-0.52214	0	0	0	-1.2732	0	0	0	0
0	0	0	-1.16229	-0.843101	-2.01382	0.129679	0	0	0
0	0	0	0	0.144151	-1.57771	0	0	0	0.420704
0	-1.22229	0	0	0.941273	-0.813808	0	0	0	-0.36814
0	-0.889886	0	0	0.405785	0	-0.284409	1.82225	0	-0.261836
0.496053	0	0	0	-1.15543	-2.01956	0	1.08301	0	-0.0497304
0	-1.01435	0	1.21279	-0.197956	-1.30122	0	0.312126	0	0
0	-1.70581	0.0736931	0	0	0.194668	0	1.4076	0.247838	0.233313
0	0	0	2.91479	-0.243817	-0.924512	-0.710248	0.672175	0	0.594443
0.0126517	-0.0961789	0	0	0	0	0	-0.0186014	0.38471	0
-1.09125	0.129106	0	0.0121721	-0.385081	-1.36606	-0.664164	0	0	0.611346
0	0	0	-1.26227	2.02114	0	0	0	0	0.543013
0	-0.683215	0	0	0	-3.03719	0	-0.450378	0	-2.03095
0	-0.753995	0	-0.513457	-1.36811	-1.86857	0	0.312068	0	0
-1.32121	0	0.0153083	1.53134	0	-0.450794	-1.26338	-0.185985	0	0.848855
0	0.223262	-0.00162527	0	0.144243	-0.209134	0	0	0	0
0	-0.548895	0	-0.550279	0	-1.18604	0	-0.0271713	0	0
0.727417	0	0	0.484292	-0.952911	-2.36555	0	0	0	0
-0.701687	0	0	0	0	-2.41774	0	-0.185042	0	-0.348462
0	0.105939	-0.0978776	-0.317155	0	0	-0.409503	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.98081	-1.42429	0	0.276905	0	0.37432
0.0347037	-1.10839	0.158036	0	0.479955	0.836907	0	0.913877	0	1.30828
0	0	0.432149	0.007044	0	0	0	0	-0.0161381	0
0	-0.117558	0	0.778906	0.948636	-0.569312	0	0.0972103	0.0703651	0
-1.25365	-0.0854831	0	0.502617	0	-0.074227	-1.11367	0.0648964	0	0.773938
0	0.469332	0	-0.417399	1.03811	-1.80011	0	1.41196	0	0
-0.938021	-0.746089	0	-0.908016	-0.419228	0.168892	-0.728821	0.319892	0	0.467917
0	-0.053896	0.240973	0	0.233627	0.148107	-0.393717	0	0.460653	0
0	0	0	0	-0.764421	-1.10048	-1.03213	-0.778783	0	0.883056
0	0.440032	-0.00550058	-1.26522	-0.045694	0	0	0	-0.131955	0.805937
0.35531	0.0867899	0.12301	-2.89307	0.737256	0.100832	0	0	0	-0.431878
0	-0.0444262	0	0	0.147672	-0.302579	-0.860694	0	0	1.07563
0	0	0	0	0	0.00130784	0	0	0	0
0	0	0	0	0.00525999	0	-0.0122541	0	0	0
0	0	0	-0.267395	0.36002	0	-0.44607	-0.780887	0.145133	0
0	-0.367011	0	-0.861693	1.5107	0	0	0.523672	0	0.759751
0	-2.66362	0	0	-1.19671	0	0	0.66449	-0.204461	0
0.0902055	-1.6973	0	-0.748115	0.173093	0	0	0	0	0.414461
0	-0.195477	0	0	0	0.53185	-0.638895	1.29012	0	0.768224
0	-0.377779	0.0468241	-1.01396	0	0	-0.275935	0	0.203939	0
0.0213076	0	0	0	2.42749	-0.850869	0	-0.238776	0	-0.644533
0	0.820883	-0.0388864	0	0.339383	0	0	0	-0.0266812	1.0269
0	0	0	0	0.00241631	0	0	0	0	0
-0.725285	0	0	1.17678	0.589412	0	-0.978173	0	0	1.24007
0	0.637654	0	-0.233436	0.319667	0	0	0	0.397876	0.75961
0	0	-0.0141782	-0.608505	0	0	0	0	0	0
0	0	0.359745	-1.17863	0	0.0234748	-0.263311	0	0	0.279214
0	-0.168911	0	-0.359037	0	0	0.167329	0	0	-0.259955
0	0	0	0	0	0.175832	-0.29423	0	0.731057	0
0	0.244894	0	0	0.879551	-1.5555	0	0.721759	0.131844	-0.812949
0	0	0.30776	0	-0.00916707	0	0	0.017594	0	0
-0.389194	-0.860579	0	0	-0.42658	-0.764889	-0.439651	0.540692	0	0
-0.867806	-0.910279	0.235893	0.57136	-1.65737	-0.325494	-0.882495	0.265817	0	0.704373
1.01145	0.467311	0.320879	0	0	0.066543	-0.679686	1.37767	0.144172	0.722746
0	0.921526	0.416526	-1.13807	0.428362	0	-0.260668	0	0	1.18405
-0.967884	0.0588285	0	0.0502293	-0.286012	-0.343369	-0.906933	-0.0457343	0.00829517	0.432371
1.47348	0.0195505	-0.170683	-1.35467	-0.338471	0.049461	0	0	-0.231894	0
-1.28952	-0.790707	-0.302435	1.61375	0	-0.163414	-1.11229	0.621523	0	0.365221
0	0	0	0	-0.0172867	0	0	0	0	0
0	0	-0.162524	-1.5179	0.250958	0	0	0	0.0703073	0
0	0.268256	0.0140249	-0.526402	0	0	0.181218	0	0	0.507344
0.0878317	-0.456827	0	0	0	0	0	-0.194777	0	0
0	0.362927	-0.108549	-0.877996	0	0	-0.182521	0	0	0.536306
0	0.342484	0.402152	-0.194488	0.513076	0.217139	-1.01368	0	0.284921	0
0	0.0195796	0	-0.334446	0	0	0	0	0	0.0753169
0.92096	-0.518782	0	0	0	0	-0.498797	0.200079	0	0.262404
0	-0.0860183	0.180084	0	0	0	0	0	0	0
0	0.233171	-0.0242461	-0.69103	-0.119934	0	0	0	0.0350873	0.477136
0	0	0	1.11903	0	-0.762913	-0.476177	0	0	0.596881
0	-0.442524	0	0	0	-0.475431	0	0.991241	0	0
0	0.200347	0.253482	-1.09623	0.226632	0	0	0	0	0
0	0	0	-1.57165	1.0694	-0.619237	0	0	0	0
-0.0213122	0	0.469764	-1.84005	-0.0133447	0	0.179464	0	-0.136278	0
-0.191576	-2.05217	-0.10047	0.821041	0	0.491323	0	2.34343	0.143308	0
-1.20144	-1.11023	0	-1.69959	-0.59095	0	-0.55755	0.811307	0	0.0671243
0	0	0.150834	0	0	0	0	0	0	0
0	-0.0379612	0	0	2.14224	-0.255142	0	-0.202356	0	0.498609
0	0	0	0.847244	2.25415	-0.890909	0.482161	0	0.00916039	0
-0.391535	0.865938	0	0	-0.900048	-2.56501	0	1.63806	0	0
0	0	0.150534	0	0	-1.02832	-0.403356	0.259479	0.111607	0
-1.28137	-0.0910197	0	-0.391874	0.342077	-0.317507	-0.447788	-0.192786	0	0.692484
0	-1.1399	0	0	0.524421	-1.22195	0.230325	-0.0894032	0	0
0.527786	-0.387231	0	0	-0.108891	-1.25807	0	-0.207129	0	0
0.48155	0	0	-0.301903	-0.386772	-0.261068	-0.665437	0	0	0.382774
0	-0.32632	0	-0.861556	0	-1.0867	0	0	0	0.194823
0	-0.332893	0	-0.756603	0.691694	-1.59018	0.470606	0	0	0
1.64353	0.339876	0	-0.977495	0.72674	-1.16101	0	0.333729	0.0179293	-0.419541
1.37636	0.218018	0	-0.73471	-0.22514	-2.05685	0.169121	0.264553	0	-0.423539
0.291057	0.585621	0	0	0	-1.0839	-0.542765	-0.393739	0	0
0	-0.136036	0	-0.573471	0	-1.37857	-0.140694	-0.500381	0.281768	-1.32946
0.192344	-0.179777	0	-0.437805	0	0	0.0194987	-0.0499932	0	0.435004
0	-2.03979	0	0.107841	-0.675881	0.194193	0	0	0	1.41246
0	0	0	1.18965	0.958136	-1.34778	0	0	0	0.89666
0.359865	-1.17124	-0.195612	-1.49574	0.334673	-0.888875	0	0.135747	0	0
0	0.409704	0.10161	0	0	0.0724929	-0.174644	0	0.0415379	0.589006
0	0.159942	0.503403	0	0	0.0721533	-0.595603	0	0.545465	0
0	0.281911	0.295523	0.36382	0	-0.37094	0	0	0.613027	0
1.69519	0	0	0	1.09709	-0.796982	0.0776916	0.992827	0	0
0	0	0	-0.0286632	0.023382	0	-0.886889	0.10428	0.321883	0.178409
0	0	0.158003	0	-0.0840849	0	0	0	0.0144644	0
0	0	0.338894	-0.00218886	0	0	0	0	0	0
0	1.35297	0	-0.962165	1.9405	-1.09745	0	0	0.316451	0
0	0	0.149291	-2.28337	0	0	0.388332	-0.058953	-0.0331806	0
0	0.313596	0.450128	-0.535918	0.228352	0	0	0	-0.000356259	0.454425
0	0.391017	-0.00496194	-0.295534	0	0	-0.184473	0	-0.0194083	0.584201
0	-0.0702528	-0.0579845	-3.31572	0	0	-0.0991982	0	0.0559752	-0.5225
0	0.265067	0.326555	-0.322455	0	0	0	0	0	0.429616
0	0.215245	0.202967	-1.84555	-0.0670747	0	0.526392	0	0.0825874	0.491009
0	0	0.0804515	-2.78355	0.668731	0	-0.108612	-0.0382186	0	-0.388034
0	0.335814	0.48476	-0.383004	0	0.0111347	0	0.0657889	0.0679154	0.575777
0	0.59963	0	-0.222036	0.24448	0	0	0	0.107104	0.909175
0	0	0.421081	-0.059531	0	0	0	0	0	0.0850817
0	0.409569	0.365028	-1.2048	0	0	0	0	-0.0637778	0.602335
0	0	0.503838	-0.442785	0	0	-0.0841658	-0.00955948	0.238098	0
0	0.445521	0.162425	-0.149093	0	0	0	0	0.0135242	0.699162
2.00976	-1.09673	0	-0.605984	0	0	0	0	0	0
0.099271	-1.88434	0	-1.18043	-0.807074	-0.663522	0	0	0	0.464777
0	-0.419148	0.356395	-2.48157	0	0.0976152	0	-0.134967	0	-0.311659
0.929716	0.489087	0.0295965	-1.26761	0	-0.817023	0	0.415092	0.277862	0
-0.0461769	-0.954481	0	0	0	-1.04347	0	0	0	0
0	-0.0751537	-0.0849848	-0.485773	0.311819	0	0	0.16546	0.105592	-0.273084
0	0.46267	0	0.813803	0	-1.77606	0	0.200839	0	0.481133
0	-0.653221	0	2.3191	-0.38737	-2.4022	0	0	0	0.34787
0	0	0	-0.196782	0.420138	-1.37795	0.0971104	0	0	0.720884
1.60157	0	0	1.18607	0.126728	-1.61022	-0.320674	-0.385567	0	0
0.122082	-0.590793	0	-0.304353	0	-0.557362	0	0	0	0.383992
0.150777	-1.85959	-0.229223	-1.77855	0	-0.168209	0	0.416065	0	0.199291
0	-0.866965	0	0	-0.594313	-1.0583	-0.268705	-0.27708	0	0.0773671
0	0	0	0.25171	1.24792	0	-0.587851	0	0.0881683	0.104857
0	-1.75403	0	-0.553247	0.291505	0	-0.174453	0.454	0	-0.0458118
0	0	0.111425	-0.0314786	0	-0.571498	-0.291316	0.45492	0	0.164554
0	0	0.514973	0	0	0	0	0.038746	0	0
0	0	0	0	0	-0.0150197	0	0	0.115399	0
0	0	-0.0243251	-0.406767	0	0	-0.0941745	0	0	-0.0320369
0	0.389066	-0.0720001	-0.539924	0	0	-0.164479	0.0191281	0	0.468741
0	0	-0.109653	-2.10694	0	0.0875854	0.189011	-0.0860739	-0.140197	0
0	0	0	0	0	0	-0.0837931	0	0.384968	0
0	0	0.0549757	-0.245697	0	0	0	0	0.0178766	0.0338121
-0.00447171	0.0569573	0	0	-0.113183	0	-0.162629	0	0	0
0	0	0	-0.086187	0	0	-0.0859041	0.0287491	0.618006	0
0	0	0.264056	-2.4633	-0.2676	0	0.00087502	0	0	-0.136591
0	-0.0782286	0	0	0.0518919	0	-0.0830402	0	0	0
0	0	0	0	0	0	-0.111307	0	0.444687	-0.0573766
0	0	0	0	0.0261372	-0.14122	0	0.114881	-0.00296185	0.282872
0	0	0.164268	-1.33933	0.458281	0.0363524	-0.470729	0	0	-0.52545
0	-0.0627901	0	-0.136555	0.112045	0	0	0	0.377401	0
0	0.478494	0.323424	-0.743816	0	0	-0.143205	0	0	0.750322
0	0.347294	0.385726	-1.07152	0	0	0	0	-0.129782	0.397032
0	0.169239	0	0	0	0	0	0	0	0
0	0	0	-0.442136	-0.0591719	0	0	0	0.0744745	0
0.432572	-0.551342	-0.161123	-1.0395	0	0	-0.0786164	0	0.29949	-1.222
0	0	0	0	0.0112284	0	-0.144506	0	0.131563	-0.0224349
0	-2.86863	0	-1.57536	-0.754453	1.11145	0.216645	-1.80323	0	0.756475
0.0284246	-3.1542	0	-2.64299	0	1.51013	0	-1.9213	0	0.27952
0	0.0433156	0.447595	-2.15895	0	0	0.522892	0	0.348801	0.283842
0	0	0	-1.01739	0.705429	-1.61819	0	0.924391	0	0
0	0	0.308446	0	0	0	0.0231649	0	0.318898	0.0699603
0	0	0.144283	0	0	0	-0.0673446	0	0.0766681	0
0	0.0557051	0	-0.29643	0	0	0.0699719	0	0.0531985	0.128918
0.316863	-0.408554	0	0	0	0	0.119941	-0.297292	0	0
0.0245457	0	0	-0.200926	0	0	0	0	0.437696	0.250884
0	0.320876	-0.00628497	0.499473	0.53064	-0.223121	0	0	0	0
0	0	-0.021235	0	0.256277	0	-0.158957	0	-0.00838493	-0.0969022
0	0	0	-0.00389	0	0	0	0	0	0
0	0	0	-3.05243	0.539585	0	0	0	0	-0.239656
0	0.573794	0	0	-0.230621	-1.01972	0	-0.0371017	0	0.556715
0	0.543243	0.0734553	-1.779	0.277528	-0.351989	-0.291005	0	-0.0637868	0
0	0.557831	0	-1.5879	0.0185897	-0.0490283	0	0	-0.0563683	0.677134
0.150292	-0.543385	0	-0.63898	0.101701	0.0865174	0	0.0813562	0	0
0	0	0.103521	0	0	0	-0.0197917	0	0.00797788	0
0	0.628991	-0.13525	1.03378	1.55312	-0.31031	-0.244204	0	0	0
1.25972	0.401872	0.659439	0.877222	-0.364459	0	-0.177697	0	0	-0.26261
0	0.248825	0.348688	0	-1.35484	-1.49673	0	-0.221029	0.334547	-0.636631
0	0.00462906	0.0565044	-0.337331	0	0	-0.483341	0.00968635	0.120195	0
0	0	0	0	0	0	0	0	0	0.00772834
0	0.000681163	-0.00353571	-0.125123	0.0495051	0	0	0	0	0
0.718949	0	0	-0.53463	0.796987	0.0795541	-0.201175	-0.15299	0	0
0	0.00474286	-0.0265335	-1.53529	0.406574	0	-0.163865	0	0.368865	-0.122554
-0.437518	-1.16276	0	0	-1.40464	0.0665596	-0.977096	0	0	1.37798
-0.295758	-1.19638	0	0.621049	0	0.401596	-0.419413	0	0	1.837
0	-0.00814809	0	0	-0.184551	-0.514312	-0.679707	0	0	0.77493
1.04271	-2.48362	0	-1.79257	-1.20377	0.895421	-0.403204	0.460415	0	-0.129796
-0.329118	-0.908997	0	2.24414	0.331796	0.233248	-0.34176	0	0	1.50919
-1.0243	-0.18931	0	0.0779548	0	-0.799528	-1.09926	-0.231536	0	0
-0.0205739	0	0	2.15571	0	-0.829786	-0.737152	0	0	1.80706
0	-0.826917	0	0	0	-1.4608	-0.205554	0.00103937	0	-0.0187609
-0.271387	-1.09569	0	1.66614	-0.581309	0	-1.12234	0	0	0.470036
0	-1.03912	0	0.467075	-1.35967	-1.1222	-0.0362532	0	0	1.25405
0	0.866648	0	-0.369412	0	-0.466356	0	0.11012	0	1.14758
0	-0.234649	0	1.63814	0.0393883	-0.191692	-1.01203	0.0149021	0	0.686595
0.817311	-1.06871	0	-0.978984	0	0	-0.158156	0.133909	0	0.158547
-0.234907	-0.595273	0	-0.0986235	0	-0.970532	0	0	0	0.652018
1.10292	-1.03282	0	0	0.679626	0.676526	0	0	0	0.740883
0.601963	0.135347	0	1.37965	0	-0.522717	-0.61746	0	0	0.927234
0.0431247	0.560607	0.0567526	2.66617	-0.478043	-0.12045	-1.61056	-0.116551	0	1.09092
-0.423513	-0.872786	0	0	-0.136835	-0.346547	-0.382386	0	0	0.781702
0	-1.70782	0	-2.74427	-0.18623	0	0	0.0907464	0	0
0.504474	0	0	0.527118	-0.384772	-0.345122	-0.629061	-0.0158548	0	0.467347
-0.582541	-0.564208	0	0.545257	0.0341562	-0.350538	-0.690242	0	0	0.917658
-1.02529	0	0	-0.140981	0	-0.571823	-0.605031	-0.180808	0	0.967376
-0.381867	0.272711	-0.15196	1.59729	-0.250037	-0.0380034	-0.907719	-0.0034552	0	1.22063
-0.835654	-0.426493	0	0	0.147528	-0.422869	-0.982976	-0.172456	0	-0.179833
-0.274645	-0.261387	0	0	-0.442881	-0.254625	-0.748239	-0.0954492	-0.00884218	0.275436
0.411661	0	0	0	-0.338815	-1.1558	-0.568074	0	0	0
0.0928585	0	0	0	-0.176129	-0.0668933	-0.858477	0	0	0.944926
-0.894797	-0.319684	0	0	0	-0.227791	-0.580057	0	0	1.08098
0	0.854263	0	-0.959972	0.0587102	-1.3565	0	0	0	0
1.36784	0	0.0500069	-0.68408	0.399421	0	0	0	0.0344518	0.0216782
0	0.668303	0	-1.10026	0	-2.17632	0.0485818	0.450325	0	0
0	-0.543937	0	0.478565	1.32861	0	-0.159413	-0.0624212	0	1.27737
1.13848	0	0	1.80228	0	-0.804062	-0.725556	0	0	0.531302
0	-0.412801	0	0.395239	0.944016	-1.71234	0	0	0	0
0	-0.868633	0	0.775192	0.031832	-1.37037	-0.220094	0	0	1.1862
0	-0.720545	0	0	-0.546089	-2.56343	0	-0.0655221	0	-0.58721
0.52453	0.180213	0	1.95116	-0.52565	-0.592528	-0.684623	0	0	1.31069
0.227113	-0.695261	0	1.22247	0.192006	-0.660333	0	0.239447	0	1.5573
0	0	0	0	0	0	0.0370146	0	0.2537	0
0	0.31084	0	0.647811	0.656251	-0.363361	0.0290603	0	0.91464	0
-0.211142	-1.2368	0	0	0	-0.225265	0	0.416026	0	0.877326
-0.941524	-0.907546	0	0	-0.22638	-0.36808	0	0.322243	0	0.553447
0	0.0353506	0.00287175	0	-1.03219	-1.41318	0	0	0.447742	-0.287299
0	0	0	-1.10412	0	0.110283	0.0721131	-0.024375	0.376436	0.815938
0	0.162225	0.169595	0	0	0	0	0	0	0.24074
0	-1.76719	0	0	0	0	0	1.2478	0.303793	0.651767
0	0	0.0702575	-0.091485	0.190498	0	-0.33167	0.0742987	0	-0.0746282
0	-1.10499	0	-1.45045	0.609316	0	-0.0660975	-0.23019	0.298229	-0.357444
0.98202	0	0	0	-0.926829	-1.48248	0	0.570778	0	0
0	-0.468851	-0.212828	0	0	-1.43224	0.270612	0.23147	0	0
0	-1.24441	0	1.80003	0	-0.508824	-0.185321	0.164309	0	0.645932
-0.33384	0.0513062	0	1.9194	0	-0.505736	-0.794024	0	0	1.61974
0	0	0.224848	2.14482	-1.30081	0.158357	-1.77709	0	0	0.589769
0	-0.748715	-0.486097	-0.51758	0	-1.0232	-0.132474	0	0	0
-0.171135	0.149863	0	2.25344	-0.0446633	-1.27875	-0.418893	0.512716	0	1.5629
-0.787954	-0.105321	0	1.36236	-0.0227934	0.244871	-1.24588	0.124729	0	0.806641
-0.00788942	2.52886	0.0567817	1.54473	0.872472	-2.42046	-0.358838	-0.0237624	0.373432	0
0	-0.368881	0	0	0.534043	-1.44538	0	-0.416588	-0.0666097	0.603687
-1.07367	-0.176106	0.015975	-0.0925288	0.338279	0	-0.846596	0.28308	0	0.534985
0	-0.263424	0	1.10316	-0.435917	0.626264	-1.24355	0.219467	0.0691988	0.618776
-0.0951685	-0.588391	0.0213254	0.307705	-0.553694	0.00222538	-0.85007	0.0533504	0	0
0	0.241308	-0.143062	-1.00605	0.342404	0	0	-0.0567425	0.412073	0.607871
-1.43552	-0.647951	0	0	0	0.33499	-0.821563	0.138473	0	0.847576
0.916726	0	0	-0.71563	0.732895	-0.606041	0	-0.652436	0.0314672	0
-0.234452	-0.289772	0	0.406467	-0.63953	0.23111	-0.894983	0.0796218	0.0155775	0.315882
0	-1.34248	0	0.736383	-0.309243	0	-0.6499	-0.317079	0	0
-1.21798	-0.243502	0	0.712534	0	0.113077	-1.09044	0.036497	0	0.822616
-0.987948	0.192334	0	1.20885	0.147129	-0.044614	-1.00997	0.191579	0	1.73491
-0.198009	-1.88033	0	-0.965717	-1.58312	0.678315	-1.04066	0	0	-0.534322
0	0	0	0	0	-0.186155	0	0	0	-0.110033
-1.26505	-0.348931	0.0766509	1.03828	-0.230644	0	-1.17405	0.0694355	0	0.415331
0	-0.250684	0.0118678	-0.14357	-0.794338	0.060181	-1.00987	0.0531293	0	-0.0511227
0	0	0	0	0	0	0	0	0	0
0	0.0878799	0	0	0	0	0	-0.0226671	0	0.267124
0	0	0	0	0	0	0	0.0612155	0.209975	-0.027452
1.57578	1.03505	0	-2.05201	0.635638	-0.565703	-0.16169	0	0.0891861	-0.803814
0	0	-0.0806489	-0.654396	0	0	0	0	0.237724	0.0917612
0	0	0	-0.124793	0	0	-0.0458933	0	0.322813	0
0.236749	0	0	-0.146758	0	0	0.175387	0	0	-0.163788
0	0.240815	0	0	0	0	0	0	0	0.403053
0	0	0	-0.236672	0	0	0.088885	0	0	0.00694047
0.0265956	0	0	0	0	0	-0.0824948	0	0.180831	0
0	0	-0.134415	-1.69754	-0.364189	0	0.193784	0	-0.0251536	0
0	-1.48386	0	-1.17883	2.06311	0.567622	0	1.19715	0	0.19851
0.0798266	-1.49366	0.28485	-1.36709	0	0.873748	0	-1.06385	0	0.247674
0.548861	0.481129	0	-1.98672	0.81119	-0.500657	-0.0749094	0	-0.129399	0
0	0.673358	0	1.13433	0	-2.12066	0	0.240398	0	0
1.1338	0.529182	0	0	-0.0796085	-2.17363	0	0.855058	-0.243101	-0.409866
0	0	0	-1.88641	1.11782	-0.214491	0	0	0.114618	0
1.40887	1.00283	0	0	0.294086	-2.69668	0.454202	-0.780205	0	-0.287847
0	0	0.504644	0	0.00640186	0	-0.138842	-0.00397301	0.0496457	0
0	0.0148128	0.334023	0	0.135048	0.0665599	-0.28531	0.0422143	0.0346286	-0.0747041
0	0	0.0907227	0	0	0	0	0	0	0
0	0	0	0	0	0	-3.83066e-05	0	0	0
