0	0	-1.49159	0	2.97521	-1.68648	1.03757	-0.528468	0	0
0	0.0380325	1.81117	0	4.8858	0.083571	1.66642	0	-2.0779	0
1.37112	-0.898979	0.703831	0	0	0	0	0	0	0
-0.0294071	0	0.954082	0.652465	0.50752	0	-0.430108	-0.0358813	-1.59647	0
12.9212	0	0	0	0	2.9282	-7.88006	0	-4.5199	0
4.36514	0	4.38613	8.61348	3.29546	0	-5.40498	2.58453	-3.59723	0
-0.299863	0.584954	-0.162649	-9.54645	-1.39167	0	1.11827	0	-0.367574	-3.64081
0	0	0.953551	0.477705	0	0.459613	0	0	-0.642025	0
3.76764	0	0	6.63725	0	0	0	4.67942	1.54185	0
5.48077	0.874	17.6033	-44.8283	-7.97603	-1.45526	-2.06876	-3.68692	2.03825	-45.6784
1.15307	1.20082	12.2298	-21.6542	-10.1024	0	-4.82792	4.25726	0	-18.2735
5.93497	-0.254232	0	28.3466	-3.83749	0	-20.3929	10.7586	0	0
9.56127	0.298789	0	31.363	-4.74389	0.700391	-17.8486	16.997	0	0
-2.6928	0	6.18527	31.5763	0	0	-20.2313	1.89624	9.79248	0
-0.547981	-4.26306	0	-19.0697	-4.52197	2.63441	0	0	0.692678	-9.97661
-4.77844	0	0	0	0	0	-5.07084	-0.606769	3.0697	0
-6.96943	0	10.8563	11.3842	-2.51465	-5.59992	-19.7869	-8.08779	5.67513	0
0	0	0	0	0	-1.9208	-0.584722	0	0	0
0	0	0	0	-0.601329	0	-0.00320343	0	0	0
0	-0.0705567	0	0.599573	0	0	0	0	0	0
9.83453	0	0	5.25425	0	0	0	-2.21809	0	0
1.44452	-3.08804	-4.8315	-18.2673	-2.60583	0	0.325685	-1.28787	0	-6.28986
0.0881939	-3.11879	0	-9.5693	0	0	2.73776	1.3695	-2.26602	-1.37679
-0.514287	-4.35627	-3.81208	-20.1226	-2.6203	1.68115	-0.272542	0	1.2988	-10.6746
-0.510769	0	-1.21731	-18.0418	-6.06825	3.83592	0	0	1.69933	0
0	0	-8.51368	0	10.0822	0	-0.972907	1.16079	0	0
4.39088	0	0	-14.4414	0	0	0	-2.5383	-5.12478	0
-3.83574	0	0	-9.93653	-9.50248	0	-1.80279	-3.48103	0	8.93839
3.77678	0	-13.8383	-28.2527	0	0.590352	2.87691	0.582975	0	0
3.01515	-0.787086	0	-3.54588	0	-2.30969	0	1.63279	0	-9.25861
-1.61045	0	-6.36363	-11.4269	0	-0.783964	-4.438	0	0	0.75528
0	0	0	10.0185	0	-3.45195	-5.95884	0.896071	0	0
2.76372	-0.256261	0.29592	10.5928	0	0	-2.73989	5.34336	0	0
-1.08403	-2.81165	-0.46755	-1.40161	-1.07774	-0.513295	0	0.27393	0.116574	-1.0137
-0.220048	0	2.44738	0	1.71371	0	0	0	-3.27626	0
4.02969	0	0.496841	-0.0543338	0	4.23851	0	4.76535	0.518358	1.17835
0	0	0	-1.74122	-2.29842	0	0	0	0	0.534162
0	0	0.331939	0.692297	0	0.0328697	0	0	-0.28318	0
0	0	0	0.668691	0	0	0	0	0	0
-1.79298	0	0	3.4747	7.53335	0	2.57902	0	7.847	0
0.721499	0	0	15.9955	0	0	-11.4563	2.90568	0	0
0	-0.0772759	2.12146	0	9.93222	-3.19874	6.4649	-1.74108	0	0
0	0	-3.83225	-13.8445	5.61302	3.22599	0	0	0	0
-0.881319	0	-1.21917	-10.57	0	0	0	1.07291	-0.981686	0
-1.49915	0	0	-14.1668	-6.87223	0	0	0	0	0
-1.71866	0	0	0	6.74477	-0.849423	0	0	0	0
0	0.0858152	0.145679	-10.0654	2.99302	0.10665	0	0.18448	-0.819203	0
0	0	0	0.726761	0	0	0	0	0	0
5.8801	0	-1.97148	8.97406	15.312	2.11266	0	0	0	0
-2.63368	-1.1141	0	0	-5.72887	-3.75674	-5.04705	0	1.43238	0
0	0	-2.71677	-2.63283	1.70262	1.70348	-0.831772	0	0	0
-0.749171	0	4.27669	0	3.88945	0	1.93003	0	-3.95986	0
-4.35576	0.197675	2.70728	-5.71373	8.99551	-3.03579	13.2025	0	0	8.2037
-3.10814	0	0	-2.33935	0	0	-3.29645	0.337388	0	0
0	-0.0819741	2.1374	0	1.36765	0.44344	2.08847	-0.263994	0	0
-4.99514	-2.46075	1.21051	11.7148	0	-5.35291	-10.5481	-4.3442	7.48522	0
-6.43942	0	-5.56417	-9.83296	7.01484	-5.04302	-4.34621	0.111361	-4.45527	0
0.0972753	0	0	6.48309	0	0	-4.96084	0	0	0
-6.94051	0	16.7284	4.72856	3.79082	-0.647194	1.85101	0.941796	0	0
-10.2681	0	0	11.7348	-5.48513	0	-26.8713	0	2.68867	0
2.82147	0	9.58463	0	-2.18393	0	-12.2248	0	0	-22.019
7.70704	0	0	19.4315	14.4215	3.56357	-14.4326	-6.5263	-0.187276	0
1.73096	0	-4.20154	13.4196	-2.4776	-10.3771	-11.9006	0	0	0
5.857	-0.846474	2.20969	16.3876	3.15794	0	-5.47038	1.31063	0.581599	0
0	-0.107115	0	-3.63419	-2.56386	3.18356	0	0	2.94006	0
9.76907	0	1.96278	12.5543	0	-4.46922	0	-4.62775	0	0
5.94091	-0.445866	-0.102424	0	0	0.16271	0.152791	-6.84077	-0.133103	-0.184248
0.371184	0	0	-4.03815	-1.87852	-1.49798	2.33281	0	-0.511626	1.17833
7.89206	0	0	22.4437	0	0	-12.1066	0	0	0
2.75923	-1.33806	0	0	0.54351	-2.63948	3.32767	0	0	0
3.93477	0	0	0	9.99428	2.59471	2.18352	0	-0.117381	0
36.1168	0	2.7557	88.1792	7.0928	0	-1.18511	39.8453	0	12.1382
-7.72181	0	5.60952	0	9.12546	-0.613456	-17.2931	-21.7975	0	7.70706
-57.7339	8.31665	-4.7674	0	48.4498	0	-111.194	-14.4388	0	-38.0997
-14.3108	0	0	5.87555	24.7037	0	-18.032	-12.5764	0	0
16.6984	2.00324	0	104.911	19.4322	0	-56.7196	0.725335	0	15.3437
0	0	-2.92017	0	3.3419	-1.44879	1.2133	0	0	0
12.6181	0.535553	8.37283	-33.8962	-5.88755	0	0	0	0	-39.2536
-0.464179	0	0	0.302515	0	0	0	0	0	0
0	-0.938234	0	-9.4892	-3.39114	-0.705052	2.47243	0	0	0
0	0	0	-7.17559	1.82557	6.22455	-0.319357	0	0	2.36734
12.6207	0.932359	0	-4.60107	-14.0969	0	-14.3505	-7.78106	3.98988	0
0	0	0	0.327427	-0.31566	0	0	0	0	0
0.660674	0	0	1.23156	-0.571813	0	0	0.979362	0	0
-1.8551	-4.72211	1.16654	-16.8563	-2.80813	7.38401	-2.63702	0	5.33762	-11.877
1.87974	4.29436	9.68533	-56.9596	-6.32015	-3.21282	2.02992	0	0	-50.5876
0.635242	0	0	0	0	0	0	-1.6672	0	0
0	0	4.42402	-3.6466	-3.58376	1.62019	0	0	-3.17863	1.23583
0.900076	-0.617429	0	0	0	0	0	-1.49098	0	0
1.77486	-0.814594	0	1.59457	24.9386	1.90653	7.43914	0.452333	0	0
7.03091	0	0.535865	1.30746	1.69652	-5.23931	6.15962	-7.39159	0	0
4.95941	0	0	9.75945	-3.48412	0	-7.70756	3.15634	0	0
1.46974	0.0477394	7.98249	-16.3944	-2.9026	0	-3.96968	0	0	-25.0121
0	0	0	0.715459	0	0	0	0	0	0
-0.14216	0	0.205606	0.668916	0	0	0	0	0	0
-1.32316	0	0	0	1.16388	0	-3.66212	0.327645	-3.40734	0
0	0	0	0.649026	-0.0548646	0	0	0	0	0
0	0	0	0.728531	0	0	0	0	0	0
4.11756	0	0	28.8503	11.862	0.409332	-25.9628	-5.30909	0	0
-23.5562	0	11.2825	15.9673	-7.24515	0	-39.3332	-2.83365	0	0
0	-0.977734	-1.5074	-20.3669	4.09314	3.28418	0	-4.25203	0	0
0.0449169	0	0	0.508626	0	0	0	-0.204721	0	0
0	0	0	0.728679	0	0	0	0	0	0
7.53181	0	0	13.4124	0	-2.33627	0	8.63905	0	0
0.290596	0	0	1.13134	0	0	0	0.340724	0	0
0	0	-3.69815	-9.63284	-2.98834	6.27413	1.61412	0	7.18766	2.57586
0	0	0	0.140059	0	0.952108	0	0	0.877243	0
-5.08277	0	2.71874	2.77927	0	0	-7.58005	-2.23566	0	0
10.9574	0	0	13.2352	0	-1.59232	-2.82039	-2.77653	4.18608	0
6.7855	0	-3.63507	-7.36737	-1.09647	0	1.6913	-7.34428	0	0
0	-0.22042	-1.0956	-2.89792	3.92475	3.86016	0	0	0	0
0	0	0	0.136839	-0.490479	-0.012027	0	0	0	0
0	0	0	0	-0.761356	-0.0346458	0	0	0	0.173841
0	0	0	0.114151	-0.499333	0	0	0	0	0
19.9212	0	0	31.3677	4.18858	0	0	6.60721	2.47472	0
0	0	0	0	-0.526369	0	0	0	0	0
0	0	0	0.716662	0	0	0	0	0	0
-2.18283	0	0	-25.5205	-2.10043	0	0	-3.35026	0	0
15.6051	0	0	34.5599	0	-2.52385	0	13.2791	0	6.19486
0	0	0	0.700728	0	0	0	0	0	0
5.86021	0.378345	-6.70836	-0.156395	9.2218	0.885366	6.32597	0	8.21153	2.42497
25.0379	0	0	65.574	0	0	-25.8661	26.383	0	0
3.96081	3.57762	9.12323	-60.5245	-0.068747	-5.49274	0	-0.896076	-4.83768	-58.4534
3.30679	-1.11882	0	8.68244	-0.395308	0	-6.83074	-2.83199	0	0
0	0	-0.282222	0.607966	0.295801	0.288394	-0.0265253	0	0.340223	0
-5.92514	0	0	-5.70866	10.043	0	0	-8.24269	5.66799	8.93446
0	0	-3.81234	-8.89509	-3.8973	0.695446	0	0	0	1.82743
-2.8729	0	0	-5.94841	-3.03007	0	0	-1.87168	7.23556	0
-3.33383	-1.76948	0	-0.855362	-3.59222	0	-5.82328	0	0	0
1.99012	-0.774342	0	0	-4.63483	0	-3.39708	-1.34795	0	0
-0.923225	0	2.79476	4.95816	1.84462	-3.47293	0	0	0	0
0	0	0.321604	0.634637	0	0	0	0	-0.342751	0
-3.62518	1.16612	0	-17.5553	0	0	1.03042	0	0	0
0.236381	-1.14321	0	-2.60919	-0.124693	2.27604	1.27208	0	1.43122	0
0	-2.31245	-9.35214	-30.0885	2.67893	3.83289	2.95809	0	-3.54225	0
-0.346415	-0.26286	-1.93298	-6.46184	8.43237	0	2.14327	0	-5.27299	0
0	0	3.27161	25.65	-6.68455	0	-29.2128	0	0	0
0	0	-11.7956	-8.87986	18.5156	2.50601	2.17829	0	-4.31693	0
-2.63265	0.354291	-18.808	-17.6628	65.9064	17.2783	13.2946	0	0	0
0	0	0	0.724431	0	0	0	0	0	0
1.35519	0	0	0	0.795068	0	1.0285	-1.14626	0	0
0.00222082	0	-1.32317	-2.19742	0.892488	-2.01862	2.16713	0	-1.60682	1.31238
0	0	-1.69887	0	1.41109	0	-0.505576	0	0	-0.478897
0.791584	0	-16.2906	-6.36642	27.2235	2.60245	7.87219	0	0	3.02819
0	0	0.51114	0.673569	0	0.101455	0	0	-0.408806	0
-0.802032	0	0	5.66247	0	-1.84953	-9.28155	-3.93028	0	0
0	1.05507	0	0	0	-0.60705	-6.59536	-5.85672	0	0
0	0	7.89848	11.177	0	0	-7.29161	0	0	0
1.78729	-0.776495	0	-2.79536	-2.00664	0	0	-3.41296	0	0
1.40062	0.341368	0	-34.5859	-5.01294	0	0	-0.698148	-3.50827	-12.274
0	0.0130442	0	0	8.26183	-7.86186	9.12481	-4.26545	3.93578	3.04017
2.59388	0	0	15.6869	3.60771	0	-18.7295	0	-8.35067	0
-9.54796	0.761358	0	-16.0208	-14.0693	-2.02445	-12.0921	-0.0405269	0	0
0	0	0	0.595128	0	0	0	0	0	-0.130449
-1.86611	8.04452	0	-37.4649	26.7423	1.36663	-27.4456	24.4398	0	-72.8969
0	0	0	0.708831	0.0114286	0	0	0	-0.0237374	0
-3.59853	0	0	-12.3105	-1.40312	0	0.0117782	0.994958	0	0
0	0	0	-6.99742	0	1.8096	0	0	0	0
5.93024	0	0	6.33322	-5.92727	0	-6.84601	0	0	0
-1.14042	-1.94012	3.54411	-6.73188	-1.92951	-1.48151	3.01368	0	-0.198228	-3.88417
0	0	0	0.724217	0	0	0	0	0	0
0	1.63671	3.92131	-27.0382	8.21352	-8.09655	3.19733	0	4.09707	-42.8228
0	-0.383305	-2.96531	-5.82796	-2.88268	0.153757	-0.263032	0	1.66862	0
-2.15936	0	3.73622	1.75257	0	-0.948897	0	0	0	0
0.97396	0	0	0	0	0.0659119	0	-1.715	0	0
-0.237656	-0.523225	0.349497	0	0.608119	-1.61486	2.67796	0	0.915767	0
0	-0.52178	0	7.87389	0	0.796895	-3.02826	3.92413	2.58335	0
4.7657	0	0	9.21103	2.26532	-0.963457	0	2.55572	0	0
0	-0.613565	0.953278	-1.24417	1.99329	3.33036	0	0	0	0
11.4112	-3.61863	0	18.7857	1.7253	0	0	9.27453	0	0
0	1.64957	-7.23518	-41.7167	4.96966	5.96824	7.08444	0	0	-0.166705
0.102294	0	0	1.49699	0	0	0	0.675215	0.443714	0
0	0	0	0	0	0	0	0	0	0
11.3152	0.888079	-5.06032	-14.8045	12.4667	4.3234	-2.96406	-3.60347	0	-11.3192
0	0	-1.75853	-2.69467	-0.821646	0	0.141952	0	0	0
0	0	0	0.724431	0	0	0	0	0	0
-6.8288	0	-2.55446	-16.0074	6.69661	0	-1.94721	0	0	-8.88838
-1.24651	-0.461499	0	0.217159	0	-2.60911	0	-1.13708	0	0
0.0553291	-0.596797	0	-3.82691	-2.6802	0	0	0	0	0
-0.238403	-0.119734	-5.62924	-6.66042	0	0.136993	-4.98382	1.2378	-2.10716	0
0.0717568	0	0	0.793301	0	0	0	0	0	0
-0.438702	0	0	0	0.326739	-0.405601	1.41629	0	1.38776	0
-2.31666	0.179886	0	-0.638456	-1.89161	-0.00382777	0.221764	0.29117	3.17692	0.887322
1.50339	2.17277	2.52876	-21.2183	4.91782	0	-9.23826	-0.121488	0	-30.7477
12.6611	0	8.12036	33.0145	2.49305	0	-1.58816	0	2.8782	9.64349
1.43137	0	0	0.256613	0	0.205036	0	-1.69018	0	0
9.60301	2.12895	0	-47.4218	-8.1928	0	-15.6254	0.716449	0	-49.4759
-1.47984	0	4.52573	8.60676	1.7333	1.51406	-4.97738	-0.472618	3.46975	0
0	-1.52539	6.59791	5.46608	-3.09412	-0.336705	-0.453166	0	0	0
3.66554	-0.732836	0	0	0	0	0	-3.83549	2.39875	0
0.88051	-0.540314	-1.53541	-3.95993	-1.64644	0	0	-1.30526	0	0
11.5086	1.83832	0	31.6236	37.1682	8.03803	-19.4399	-2.82341	0	0
0	0.66516	3.89605	-5.32729	2.86501	0	0	-1.16124	-4.54493	7.81502
5.42263	-0.225748	0	18.8221	-4.58595	1.10876	-17.6761	0.4284	6.11309	-0.480706
0	0	0	0	-0.54707	0	0	-0.112645	0	0
6.97644	0	0	2.32104	-2.15753	-0.744928	-2.4442	-3.74786	0	-1.957
6.82111	0	0	4.61899	-2.97811	-0.604338	-3.44323	-2.70197	0	0
0	0	0	0.724431	0	0	0	0	0	0
6.56962	0	0	4.7559	-4.13174	-0.0684543	-4.80661	-0.953504	0	0
1.29729	0.0301521	3.93251	-6.04638	0	-0.0434002	0	0	0	-10.6242
0	0	0	0.724431	0	0	0	0	0	0
10.2692	-1.66322	0	0	0	3.93911	0	-0.712178	0	0
-3.20865	0	-6.7165	-13.7738	21.1256	-4.20039	2.26753	-0.0118957	0	0
0	0.202502	0	0	0	-0.404809	0	0	0	0
0	-0.52783	0	0	0	0	0	-0.149673	0	0
-2.39854	0.964246	-7.49859	-1.27333	20.8605	-0.044809	0	-4.14371	0.536604	1.16567
0	-0.517519	-1.46809	-2.48443	0	-0.680175	2.46411	0	2.53772	0
-1.52019	0	8.56648	14.4305	0	-5.8374	2.05583	5.67301	0.870591	0
0	0	-0.688442	-0.961018	-0.938316	0	0.0766356	0	0	0.367501
0	0	0	0.730767	0	0	0	0	0	0
0	-0.211402	0	0	-0.14722	0	0	0	0	0
0	-0.34993	0.972406	-2.1841	-1.13358	0.518471	0.794932	0	-0.700069	0
0	0.0300161	0.279494	-0.121859	-0.807744	0	0	0	0	0
3.91187	0	-4.41789	-14.2853	9.93165	0	4.21055	-4.23937	-3.98831	0
0	-0.613286	-0.557858	0	-0.056802	0	0	0	0	0
0	0	0	0.724431	0	0	0	0	0	0
0	0	0	0.870123	0	1.104	0	0	1.40652	0
-0.0778583	-0.634029	0.43556	-1.59207	-0.130949	0.107062	0	0	-0.480747	-1.72458
0	0	-3.02677	0	2.51931	-2.08559	0.529224	0	0	0
0	-0.00323456	-1.03071	0.114213	0.846311	0	0	-0.0370205	0	-0.0252512
1.86096	-0.772046	0	6.19005	0	0	-4.22947	-0.530994	0	0
0	0	0	0.724624	0	0	0	0	0	0
0	0	0	0.774064	0.235474	0	0	0	0	0
13.6171	0	0	3.08321	0	0	0	-14.2401	0	0
-0.255257	-0.549129	0	0	0	0	0	0	0	0
0	0	-1.20927	0	0	0	0	0.550188	0	0.760634
0	0	0	0.443481	-0.207216	0.357845	0	0	0.368511	0
-0.276311	0	0	0.655179	-0.115958	-0.418994	-0.539343	-0.143746	-0.311448	0
0	0	0	0.724431	0	0	0	0	0	0
-0.660022	-0.208613	0	0	0.249093	-1.0547	0.829322	0	0	0
0	0	-1.00317	-0.438313	-0.317748	0.215416	-0.360554	0	0.293739	0.20809
0	-0.472396	0	0	0	0	0	-1.6702	2.34394	0
0	0	0	0.724431	0	0	0	0	0	0
0	0	0	0.726321	0	0	0	0	0	0
1.11694	2.7418	0	-48.7529	-13.9817	0	-13.8289	0	-0.569763	-34.9231
0	-1.08662	0.312886	-2.77387	-0.149208	-0.405619	0.615986	0	0	-2.74695
0	0	0	-4.16818	0	-2.6013	0	0	0	0
-7.89321	0	8.56831	0	11.046	2.68703	0	0	0	0
-5.86234	0	3.66658	0	0	-2.33299	-2.72125	-4.56222	0	0
0	0	0.246695	0.713507	0	0	0	0	-0.215316	0
0	0	0	-7.35121	-2.14128	2.76791	0	0	1.2141	0
-1.93884	0	0	0.0240281	4.72923	0.00206997	0	0	0	0
-0.124181	-0.572371	0	-2.58117	-1.39982	0	0.137605	0	0	-1.20758
0	0	-9.62754	-11.9923	-3.44513	0	-2.92554	0	-1.27119	2.04427
0	-0.104582	0.994302	0.0943988	0	0.498497	0.128839	0	-0.785345	0
0	0	-0.194166	0.672247	0.232106	0	0	0	0	0
0.00124482	-0.0697198	0	0	-0.222115	0.302342	0.00325663	-0.00149496	0.101527	0
0.322037	-0.00435956	0	0.0631782	0	0	0	-1.03394	0	0
0.856071	0	0	-5.53065	4.63996	0	8.93882	0	0	14.8201
0	1.82257	0	-55.0385	7.18737	0	0.506097	-1.11754	0.429347	-42.1282
3.13578	-1.00604	0	4.27037	0	2.91471	0	0.925202	3.79334	0
0	3.67181	12.1847	-42.0614	7.78444	0	-6.23836	0.331757	0	-50.2983
1.21357	2.00807	-14.9951	-60.2121	0	7.13502	0	0	-2.51403	-13.9989
0	-1.34668	0	5.80145	-1.42395	0	-5.64027	0.260509	0	-0.334187
-0.53595	-0.764303	1.8852	0	7.13542	2.61277	2.30923	0.787872	0	0
6.73148	-2.1199	0	19.8732	0	-3.27578	-1.32926	14.0527	0	0
0	0	0	0.726414	0	0	0	0	0	0
0	0	0	-1.61471	-1.57344	-2.82416	3.64625	0	1.4912	0.785382
0	0	-11.0108	-13.2855	4.08024	2.10673	0	0	-0.895733	2.78313
0	-0.232034	0	-0.41295	-0.48793	0.051729	0.34363	0	0	0
-0.0381834	0.0626807	0	-0.759347	-1.38982	0	0	0	0.319073	0
0	-1.53876	-6.00895	-22.8588	-12.1377	-1.68605	0	0	0	0
-1.02843	0.0498488	-0.0484488	-6.90437	-4.84122	1.91728	1.40755	0	2.47646	2.17129
1.3291	0	0	0	0	0	-0.113078	1.67493	0	-2.8211
0	0	-0.248921	0.379065	0	0	0	0	0	0
0	-0.378697	0	0	-0.280628	0	0	0	0	0
6.0602	11.1928	21.2959	-162.5	-56.3924	-3.45489	-3.09661	0	9.02544	-118.213
0	0	0	0.723113	0	0	0	0	0	0
0.0151299	-0.628465	0	0	-0.729976	0	0	0	0	0
5.01422	0	0	9.57852	4.6469	0	-8.07147	0	0	0
-4.94806	0.25792	0	0.0287536	9.19177	0	-1.98505	0	0.927377	1.0903
0	0	0	6.92756	3.16373	0	-3.11318	0	1.58853	0
-0.213613	-0.481763	0	0	0.157241	0.472289	-1.37975	0.461889	-1.37911	0
0	0.349746	0	0	1.91556	-7.73693	0	0	0	0
0	0	0	1.04194	1.04061	0	0.175294	0.117617	0	0
0	0	-0.412855	10.439	5.84191	0	-16.7449	-4.81063	0	0
0	0	0	0.724431	0	0	0	0	0	0
0	0	0	0.725481	0	0	0	0	0	0
0	0	-0.355842	0.660752	0.149748	0	-0.177084	0	0	0
0	0	0	0.724431	0	0	0	0	0	0
0	0	0	0.724431	0	0	0	0	0	0
0	0	0	0.724431	0	0	0	0	0	0
0	0	0	0.724431	0	0	0	0	0	0
0	0	0	0.724431	0	0	0	0	0	0
0	0	0	0.721374	0	0	0	0	0	0
0	0	0	0.712923	0	0	0	0	0	0
0	0	0	0.724431	0	0	0	0	0	0
0.585655	0	0	6.19021	7.3848	0	0.962377	0	4.73384	0
3.07706	0	0	0	-0.815608	0	0	0	0	0
0.0258304	-0.552399	-3.71782	-9.76145	-4.38526	1.80553	0.370276	0	3.60346	0
0	0.0724061	0	-4.48685	-0.0743583	1.69868	0.150551	0	0	0
0	0	1.08433	-1.31472	-1.29442	0.187386	0.769858	0	0	0.146065
0.250259	-0.0665997	0.514332	1.70705	0	-1.32617	0.960103	0.369434	0	0
-0.250254	-4.82317	-1.1232	-17.8733	-2.0301	0	0	0	-1.05436	-12.2585
-14.4557	0	16.1834	16.0384	19.482	-6.75953	-9.05187	-4.23387	0	0
5.75535	0	0	14.6898	7.47421	-3.53503	-2.00553	-8.64567	6.56016	0
1.82296	0	0	0	0	0	0	0	0	0
-1.7513	0	7.68229	0	-11.3945	-6.83103	-8.05501	-1.5959	0	0
0	-1.50081	0	-15.4747	-5.88716	1.02621	0	0	-2.60505	-0.654283
-8.64671	0	8.63404	8.77455	11.9963	0.45466	0	0	9.06483	0
0	0	0	0	-0.547751	0	0	0	0	0
28.1296	-2.23842	0	38.6346	3.66326	0	-2.86156	7.11126	0	0
0	-0.676564	-2.62662	-4.18175	-2.83881	0.0953884	-1.91558	0	0	0
7.59679	1.83022	0	56.0206	8.38187	0	-36.1255	0	0	4.47415
0	0	-13.8583	0	11.7005	-4.35605	0	3.14248	1.33723	0
22.657	-0.0849191	0	0	-1.80685	0	0	-5.80561	0	-11.3241
-7.19815	-0.749263	3.07163	4.45005	6.9334	0	0	0	7.65538	0
6.02132	-3.83782	0	2.13958	0	-1.60391	-0.836201	-6.23619	0	0
2.88234	0	0	2.21622	0	-1.06332	0	-2.63984	0	0
0	-0.544408	0	0	0	0	0	0	0	0
-0.0304729	0	-1.75181	0	4.38275	0.865779	-2.09169	0	-3.19008	0
-0.0755309	-2.01868	0.492574	-4.78061	0.00764138	1.03587	2.11	0	4.93458	-5.56464
-9.59966	-0.150385	3.52971	0	0.755655	-5.48645	-6.63968	0	10.9894	-14.377
-3.31112	0	-0.26539	-5.79687	0	0	-9.75039	0	0.890714	1.474
0.29328	0	-1.07454	0	0	0	0	0.851433	0	0
-11.9796	0	0	-4.76287	21.2524	-3.14337	6.89589	0	0	4.54003
0	0	-0.596521	0	2.95234	0	0	-1.90826	0	0
0	0	-1.02925	0	-0.0583673	-0.236854	0	0	0	0.637418
-1.50651	-0.105186	0	0	0.123013	-1.65722	0	0	0	0
1.04269	0	0	14.9691	0	0	-7.51627	0	7.01695	0
-0.0344651	0	0	-5.90065	-21.6266	0	-8.0651	-2.59626	0	16.6981
0	0	-1.1966	-2.28084	-1.82918	0	-0.360371	0	0	0.305402
4.74792	0	0	0	0	0	0	0.34988	0	0
5.67889	0	0	0	0	0	0	0	0	0
-3.26547	-0.471091	4.38086	0	0	0	-2.3679	0	0.406889	0
-3.27667	0	5.94141	20.5397	-3.10816	0	-18.7054	1.02377	0	0
0	0	0.683027	0.734197	0	0.874245	0	0	0.357281	0
0	0.0618605	-0.0259988	-4.38094	-5.80034	0.272763	0	0	1.14574	1.43672
0	0	0	0.567381	0	-0.852075	0.753261	0	0	0
-0.288863	-0.253436	2.13957	0	0	0	0.743903	0	-1.58017	0
0.161273	-0.0343543	0	0	0	0	0	-0.776474	0	0
0	-0.349994	-5.50874	-2.77189	2.56766	1.58116	-2.22597	0	0	0
0.87149	0	0	-2.79609	12.52	6.04895	6.4406	4.00519	0	14.181
0	0	-5.90175	-10.8725	-14.422	6.35878	-28.0449	-7.53038	0	4.68459
31.7774	-5.56066	0	88.9985	3.66811	0	-99.9111	-0.704197	0	-37.0393
0	0	0.648717	0.600583	-0.0629922	0.153823	0	0	-0.499975	0
0	-1.94757	0	37.4462	-9.6561	0	-52.8874	-5.2813	0	0
-1.94253	0	0	40.5817	-5.76363	0	-45.6753	-7.40407	10.004	0
-9.01095	0.0692275	0	28.044	-10.0509	0	-44.6024	2.4233	0	0.149936
7.42492	-0.857674	0	57.3653	-6.99263	0	-51.528	-2.49935	0	0
-4.01704	0	17.0128	73.4641	0	-3.552	-65.8018	-15.1425	0	13.0422
2.18667	2.51073	8.64592	-68.0011	-11.995	-2.40966	-0.258302	0	-5.01348	-48.697
5.5976	-0.696423	0	0	-1.53555	0	0	-0.263565	0	0
2.00709	0	0.0996724	0	0	-1.04541	0	1.91034	-2.50973	0
0	0	0.216623	0	-0.203612	0.43597	0	0	0.0616664	0
7.50524	0	0	2.89308	0.771565	0	1.07514	-5.75663	0	0
3.18759	0	0	2.07438	0	0	0	-1.26174	0	0
0	0	-2.7249	-4.36534	-1.30166	1.00054	0	0	2.45372	0
0	-0.526897	0	0.061279	0	0	0	0	0	0
-0.111483	-0.476367	3.93124	-0.802634	1.22517	1.34693	-0.398089	0.235103	-4.90908	0
-3.40049	-0.513782	1.62732	0.280136	5.05331	1.97995	-1.30926	1.17405	0	0
3.15955	5.29341	7.79842	-64.9091	0	-4.68624	-0.709253	0	0	-70.2038
0.664655	-1.26986	0	-5.35077	-5.41915	0	0	0.231284	0	0
0	0	0	0.698438	0	0	0	0	0	0
0	0	0	0.725481	0	0	0	0	0	0
1.81961	0	0	4.5745	0	0	-0.565418	2.04875	0	0
0.640991	0	0	0.932392	0	0	0	-0.172404	0.0269613	0
6.13948	0	-10.7048	-10.0956	2.50573	0	0	0.226146	2.43924	0
1.19469	-1.0651	0	0.0168433	0	0.187434	0	-1.54521	0	0
-1.11287	0	-3.5655	-2.35646	1.02284	-3.35623	0	-4.0439	0	3.47405
0	0	0	-1.13954	-1.7912	0	0	0	0	0.36419
0	0	3.46423	-4.43613	-4.11602	0.64251	0	-0.031341	-2.62428	0
-6.73399	0.509786	2.80773	0	-3.66772	0	-6.0369	0	-0.667817	1.90945
14.1833	-0.122767	3.9791	44.7057	2.42592	-0.162639	-6.74462	20.4563	0	0
0	-1.38696	0	8.16122	6.03931	0	-4.8934	10.606	0	-7.25651
-1.30312	0	0	1.62664	-3.07375	0	-4.97959	0	0	0
0	0	0	1.1366	-0.315431	0	0	1.0214	0	0
3.04026	0	0	3.17211	-1.55849	0	-0.605279	1.60863	0	0
0	0	-2.16578	-17.4411	-2.27204	4.07498	2.41084	0.565145	-2.41358	3.79957
1.67433	0	0	3.52622	-1.17986	-0.305554	0	3.51886	0	0
4.24876	0	0	15.3431	22.8274	0	3.1723	15.6136	-3.22939	0
1.88499	0	0	0	0	0	0.558975	-2.24647	0	0
13.7612	1.76844	9.10525	-38.2308	8.90792	1.76268	0	0	1.44454	-57.39
0	0	0	-9.58123	-3.83992	0	3.92011	0	0	4.18982
