-97.7556	0	0	455.257	0	3.85034	56.8633	0	399.068	0
404.005	0	0	330.005	109.879	0	0	0	0	0
85.4438	0	-8.80116	0	-115.291	0	0	0	0	0
0	-13.6537	0	-180.893	43.098	67.1342	-112.535	0	-16.2044	-197.665
0	0.0247445	-0.410878	-5.04886	-1.37833	3.51404	0	-10.3022	-89.1664	-5.69264
0	0.151525	-0.997163	-4.79106	-3.26625	3.31817	0	-10.2085	-89.5496	-2.58746
0	0	-0.378355	-5.08018	-1.50664	3.45855	0	-10.0539	-89.1847	-5.79417
712.68	0	110.999	0	0	0	0	0	-528.886	0
0	0	0	0	0	0	0	0	-91.1418	-6.27943
0	0	0	-5.10937	0	3.612	0	-10.1378	-88.9559	-7.90211
-324.89	451.677	-374.673	-1351.7	299.301	0	0	-854.428	1311.12	267.812
667.394	0	61.3691	0	0	0	0	0	-477.719	0
0	-0.00120017	0	-5.14843	0	3.61292	0	-10.1165	-88.9662	-7.95196
6.54231	371.682	-118.037	-103.397	2194.33	-111.74	0	1684.72	-1779.26	-1182.07
3479.31	0	226.501	663.677	0	0	0	-1064.85	0	0
0	-30.9901	-249.85	-1157.41	-1697.23	0	0	0	-428.157	1801.73
123.899	-23.5723	0	362.799	0	0	0	0	164.455	0
0	0	-0.0207416	-7.11774	2.3282	3.18212	-0.0599401	-3.58089	-92.554	-13.5448
-1162.97	0	262.201	0	2425.03	279.775	566.852	0	0	-118.539
0	-15.1711	-94.209	-88.9683	0	0	0	-13.7023	-329.221	239.209
-161.414	0	-189.243	272.936	431.515	0	0	194.048	-241.237	185.492
-62.9272	-54.7448	0	164.938	-343.217	0	-421.158	0	825.13	0
43.974	0	-29.6172	115.353	0	0	0	0	0	0
-41.0364	0	106.894	345.266	-55.7677	41.0159	0	221.961	-184.874	362.831
0	0	0	-5.44581	0	4.29179	0	-12.0181	-88.4001	-7.40494
-220.581	311.027	52.2703	-636.71	0	-218.611	759.894	0	0	-65.4004
0	13.6642	-3.38405	0	0	0	-112.277	36.0327	72.6295	-78.2479
0	-113.896	-62.1443	-1596.36	-885.935	264.851	-845.805	439.105	432.407	-355.743
0	-108.077	87.3471	-631.769	-180.923	14.6377	37.1624	0	0	-461.717
0	-66.168	-141.913	2814.69	0	0	720.777	-558.281	2056.94	551.922
0	-173.183	104.528	-879.444	0	128.692	-186.378	820.974	-701.203	-750.275
-670.86	-875.831	857.394	-15886.4	9710.68	4410.98	-3815.29	0	-1813.11	-17493.4
0	0	0	-5.13289	0	3.62146	0	-10.2945	-88.9088	-7.84442
9.57024	0	4.06971	0	0	0	0	0	-99.0797	0
-2.90493	0	17.7875	32.1755	-20.8673	-11.473	0	161.256	-254.49	91.4936
-2.81255	-5.22806	0	-12.3121	0	0.939041	0	28.7828	-108.575	-27.6444
0	-255.35	349.441	-2080.29	0	-613.926	0	3317.59	-841.887	-3275.86
0	-0.00348778	0.35708	-6.15946	-0.942438	4.63038	-0.743961	-13.1523	-86.5988	-7.45322
0	-116.997	-125.628	581.377	277.358	-122.014	402.224	0	0	0
-5.52594	-19.6978	0	159.595	0	0	425.427	-273.79	0	0
-17.4141	0	0	449.801	288.323	0	549.533	-526.174	293.147	0
17.585	0	-13.4557	103.723	0	0	0	0	0	0
-42.6724	0	-175.083	-1251.19	-1614.31	517.691	-417.295	-1362.51	0	2654.44
-406.484	-228.898	0	0	1084.19	-788.465	2175.68	374.004	-2066.67	0
248.78	-238.673	0	628.394	0	0	560.877	0	0	-112.932
-370.605	-42.6252	-447.007	837.806	-973.876	51.7609	342.519	0	0	2062.23
0	0	0	-5.11212	0	3.62572	0	-10.2244	-88.9331	-7.8644
-460.58	-1077.8	-518.237	-10861.8	7337.93	2764.79	0	1334.11	-10209.5	-4145.02
0	0	0.00816402	-5.23417	0	3.75128	0	-10.6438	-88.726	-7.86661
-163.564	0	-174.217	0	25.7866	0	0	0	0	379.997
-36.2982	48.5596	-4.45058	-90.0728	0	17.8767	0	-2.31032	0	0
170.127	0	-42.7676	180.386	0	0	0	0	0	0
-28.0148	-23.5131	41.3649	70.7936	-216.862	0	-320.775	121.025	234.016	184.845
0	0	0	-5.12243	0	3.62345	0	-10.2896	-88.9051	-7.84433
-87.4927	-50.1318	30.624	71.0699	0	-129.132	0	754.642	-468.13	0
0	0	-43.007	-54.4141	0	0	0	11.1336	-155.65	39.0043
-53.4577	15.9214	33.7963	118.433	-27.0548	-127.633	234.086	0	0	0
14.9098	0	0	0	0	0	0	0	-104.431	0
-16.1299	5.19484	15.5913	81.1092	0	-9.68412	-10.9788	122.911	-165.149	71.0098
7.69971	0	0	94.199	0	0	0	0	0	0
123.954	0	22.9719	13.4469	0	0	0	0	-131.08	0
0	-2.56899	3.39486	-105.228	41.4434	39.5122	-24.5683	-175.038	0	-55.9832
401.013	-19.1724	26.5117	0	0	0	-327.047	0	0	0
-65.1583	513.439	-161.878	-4864.76	-821.224	-453.034	779.667	0	0	-994.872
4.72545	0	0	5.53003	0	0	0	0	-92.8199	0
0	-8.49867	0	-58.9701	0	0	0	0	0	-142.181
178.109	91.0556	264.834	-2002.41	159.625	769.096	-1553.16	1298.49	0	-935.187
0	0	-6.23652	-9.97768	-12.6584	0	0	0	-95.9114	6.04227
0	0	0	-5.13237	0	3.62114	0	-10.2934	-88.9095	-7.84421
-168.675	-188.086	0	-537.02	127.926	0	242.614	26.9454	-307.177	-352.764
0	0	22.4734	110.515	0	0	0	0	0	37.3181
4.92585	0	-31.688	0	-50.8842	0	0	0	0	0
8.93554	-76.4457	-62.9281	-333.114	-205.329	80.3485	-202.813	84.4358	0	0
0.0333558	0	0	-4.92814	0	3.5972	0	-10.1506	-88.9319	-7.76597
-4.88141	4.71415	0.519517	0	8.95698	0	0	0	-73.916	-21.8562
-37.668	10.0963	-15.2288	63.6041	0	9.36234	0	0	0	-0.733997
0	0	44.9188	-481.784	0	505.76	-261.561	-239.01	0	0
780.035	0	166.156	688.104	466.734	9.6444	0	0	0	0
13.0751	0	0	0	0	0	0	0	-96.5327	0
311.341	63.8145	-878.497	-789.947	-2132.59	-190.285	-237.328	0	0	2871.65
-64.3823	148.515	0	435.326	628.199	75.9687	0	0	174.001	-244.442
59.2045	0	-17.4285	536.126	0	0	0	0	405.874	0
16.3764	4.42024	12.173	296.277	171.4	0	-123.162	0	-35.7343	309.928
0	0	-1.83122	-3.15298	-68.4802	0	0	-18.6578	0	0
182.238	0	1584.55	-2721.15	9625.62	5050.7	-3434.07	0	-2140.17	-4800.66
-96.6619	0	404.404	-2076.96	-316.473	0	1298.8	-1845.59	0	0
383.487	210.039	-229.995	1964.01	941.181	0	0	0	1205.82	0
0	0	-0.87682	0	-4.146	0	0	0	-93.7505	0
107.365	0	0	82.2541	-14.8515	0	0	0	-86.725	35.5471
129.157	0	-5.47562	117.647	-69.4179	0	0	0	-97.3039	131.814
0	0	0	-5.13354	0	3.62187	0	-10.296	-88.9083	-7.84469
184.758	0	-23.2747	137.129	-107.27	0	0	0	-122.463	202.519
3.06299	0	0.0909	0	0	0	0	-17.3653	-87.5274	14.1761
0	0	0	-5.1321	0	3.62097	0	-10.2927	-88.9099	-7.8441
254.448	33.7731	0	0	0	-30.1328	-7.22059	0	0	0
-1303.88	-1131.42	351.813	-3232.2	4045.56	0	514.834	5125.44	-8357.85	0
-21.0189	-0.0406412	-0.53749	47.0648	-17.9639	0	0.6538	-3.99193	-11.8659	-0.403434
5.11631	0	0	0	0	0	0	0	-99.7348	0
-167.653	-198.476	0	-1595.18	1597.56	-1806.63	3496.19	1012.52	-1919.34	-3288.82
-8.12112	6.11555	4.99286	18.2215	0	-47.6454	0	167.35	-151.8	-10.4599
-42.5209	15.2097	130.832	604.174	0	0	0	289.126	-318.725	678.795
0	0.524716	-4.72965	-2.17219	-12.0695	0	0	0	-96.0577	10.9788
0	0	0	-5.11684	0	3.62637	0	-10.3077	-88.891	-7.83906
0	-5.82951	0	4.55853	-49.7152	0	-44.317	0	0	0
0	0	0	-14.8154	-19.1668	8.18538	-10.4732	-30.398	-61.3247	4.22683
0	0.105953	-1.51585	-5.14349	-6.95032	2.2842	0	-9.25117	-88.1581	0
0	-86.8596	266.883	-904.097	-456.241	0	0	908.269	-418.715	-401.691
0.392098	0	0	0	0	0	-9.36859	0	-78.6285	-10.6201
0	0	0	-5.13275	0	3.62138	0	-10.2942	-88.9091	-7.84437
0	3.37308	-1.23219	-4.84372	11.9764	4.91268	-3.35077	-11.8749	-85.0568	-16.8785
-0.475179	-2.41614	1.53505	-7.59569	-17.9041	3.80179	-28.231	-6.4175	-48.921	-9.71163
-36.0054	-33.4877	0	-31.1828	0	-61.308	105.615	264.533	-220.047	-178.343
0	-5.86404	0	-19.3858	0	0	0	32.0712	-116.096	-30.2081
43.6598	-6.8788	0	123.836	0	0	0	0	0	0
0	0	0	-5.12015	0	3.62071	0	-10.2887	-88.907	-7.83917
0	0	0	-5.79721	0.394011	3.68798	0	-9.60904	-87.4714	-10.4696
345.956	0	0	333.696	0	0	0	0	0	0
5.31004	0	0	0	0	0	0	0	-99.7721	-0.771013
0	-0.362195	-3.10127	0	0	0.505123	0	32.664	-123.092	-0.823258
0	0.410114	-0.27986	-4.93658	0	3.36004	0	-9.9129	-88.7005	-7.47147
-1.42837	-0.512725	-0.757391	0	-1.00497	2.50474	2.98637	-7.86	-87.4679	-6.39294
0	0	0	-5.13336	0	3.62176	0	-10.2956	-88.9082	-7.84462
-6.54266	0	0	0	0	-32.4507	59.724	0	-77.367	-43.9939
0	0	-2.39125	-6.73975	-1.68318	2.74982	0	-5.95848	-94.4701	-3.31094
0	-26.1858	-66.4262	0	305.519	0	0	-186.128	-164.707	0
0	0	0	-5.13188	0	3.62084	0	-10.2923	-88.9101	-7.84401
0	0	0	-5.10308	0	3.62412	0	-10.2928	-88.896	-7.83263
0	153.838	-924.019	-486.886	-3069.16	0	0	0	0	3991.63
-1.63307	-6.19522	6.7024	0	-54.4561	0	-87.79	23.6309	17.4859	0
0	0	66.9801	0	0	-451.871	510.979	918.326	-818.536	0
-438.489	0	456.812	-1223.84	359.646	1242.09	-548.811	-3126.44	2216.16	-196.779
-130.537	-27.2816	-27.9454	388.416	0	0	142.9	-152.782	378.663	0
0	0	0.080546	-5.42063	-0.0670696	3.92061	0	-11.0668	-88.5899	-7.82578
0	0	-60.653	-161.822	10.7986	0	0	-210.395	0	57.0005
-33.8449	0	26.2248	-148.268	69.6265	-225.049	484.277	0	0	-469.037
-1.16402	-1.60107	-1.28031	-2.95859	-22.8543	0	-22.9672	0	-54.9875	0
24.8346	-19.7431	-93.1687	-220.039	-149.833	0	0	214.409	-395.734	114.341
0	0	1.21216	-9.728	-1.75824	7.54304	0	-21.4228	-83.8644	-7.19587
0	-0.585449	0	-6.46395	0	3.15844	0	-5.93847	-91.5536	-10.1651
0	-0.860251	-3.52258	0	11.116	0	0	-3.39801	-104.688	0
2.5553	0	0	0	0	0	0	0	-94.6248	-4.81945
-311.159	0	388.64	-1265.58	-527.679	547.802	-204.944	-231.345	-205.85	961.386
0	230.575	-25.3986	-2583.23	0	-21.2814	0	11.5319	0	-937.676
59.6442	38.7048	0	0	95.6703	0	-43.2275	0	0	-153.109
-192.207	0	0	-2229.11	210.707	0	-11.6306	0	606.912	-839.603
68.1945	-111.656	-1167.79	-4604.32	-2500.2	238.063	0	0	-1702.22	1979.73
63.4773	-13.0119	0	215.042	0	0	0	0	62.3707	0
-33.5683	82.5283	83.2044	-84.6796	213.666	0	0	-59.9294	144.983	-256.946
347.861	0	13.6316	0	0	0	-274.301	0	0	0
0	0	0	-5.11602	0	3.63317	0	-10.3144	-88.8835	-7.8452
-21.1151	0	2.92323	99.6512	15.5709	-16.4015	0	112.022	-288.47	228.555
0	-151.693	-153.134	-727.605	224.765	-205.546	515.047	0	-914.77	-228.354
0	0	-0.657197	-4.38769	-5.31941	2.01719	-2.59627	-6.84923	-85.2446	-4.19195
0	0.499777	-2.05301	-4.87331	-5.35011	2.73591	0	-9.63573	-89.2072	0
-0.865418	42.5152	-275.022	0	-1061.35	-130.019	-247.213	232.022	0	1405.21
-11.9066	59.6455	-60.0174	0	0	-35.5677	31.1783	0	0	0
16.785	0	0	0	0	0	0	0	-105.173	0
0	0	-0.0671671	-5.12493	0	3.4009	0.390799	-9.91145	-89.1079	-8.05603
0.770688	-0.0131909	0	7.04258	-21.8224	0	-33.0273	-5.81262	-21.1322	-9.76347
0	1981.13	-7046.69	0	-18660.1	-1754.16	0	0	-2939.35	30028.1
0	0	0	-5.12	0	3.62047	0	-10.2792	-88.9125	-7.84082
2.74149	0	0	13.9655	0	0	0	0	-85.9241	0
250.061	-38.9959	0	0	737.686	0	0	0	0	-383.377
-158.698	-26.893	16.584	-525.849	1505.9	369.59	0	435.239	-1498.52	-554.4
-14.3746	17.0974	14.1454	108.739	97.7119	26.911	0	27.4754	-65.9036	-9.17657
0	-4.95797	0	-20.4171	0	3.22079	0	0	-85.118	-32.7284
-221.792	-12.9282	143.23	622.312	0	-598.806	1060.28	1569.14	-1299.23	483.33
0.0474051	0	1.45079	-5.52149	0	0	0	0	-87.6287	-13.8179
-98.438	0	41.274	848.115	1156.51	2.09959	315.543	609.161	0	-485.941
0	0	0	-5.13398	0	3.62215	0	-10.297	-88.9077	-7.84487
0	0	0	-5.12442	0	3.62064	0	-10.289	-88.909	-7.84096
0.0660215	-0.13728	0	-5.68996	0	3.59409	0	-9.69899	-89.4193	-8.42488
0	0	0	-5.13398	0	3.62215	0	-10.297	-88.9077	-7.84487
0	0	0	-5.13246	0	3.6212	0	-10.2936	-88.9093	-7.84425
0	0	0	-5.13398	0	3.62215	0	-10.297	-88.9077	-7.84487
0	0	0	-5.13237	0	3.62114	0	-10.2934	-88.9095	-7.84421
0	0	0	-5.13275	0	3.62138	0	-10.2942	-88.9091	-7.84437
0	0	0	-5.13528	0	3.62808	0	-10.3033	-88.9223	-7.82587
0	0	0	-5.13194	0	3.61871	0	-10.2123	-88.9387	-7.88616
0	0	0	-5.13237	0	3.62114	0	-10.2934	-88.9095	-7.84421
-1.84378	131.691	171.979	400.552	473.136	-354.711	368.993	836.79	-687.726	0
26.6826	26.1362	-32.6527	0	0	0	-147.51	155.712	37.0062	-89.3882
0	11.5022	-97.7198	-110.327	0	-213.354	295.858	0	-208.329	0
-19.1462	31.4641	0	-109.146	0	-24.1038	81.8857	-73.1039	75.8172	-186.161
-3.63127	3.25287	-3.44497	-2.89393	-12.4359	0	0	-5.30142	-73.2529	0
-0.821366	2.0242	8.1713	23.7069	-5.70494	-2.80395	-3.67956	33.6178	-125.702	34.4667
-24.0096	-136.639	65.1543	-81.9432	-1000.44	-45.8264	-1590.42	391.583	2091.72	-122.196
-2618.83	-141.154	1382.49	2217.44	2355.09	0	4704.93	-2189.99	4288.86	-1745.11
28.3646	0	17.1258	1358.7	683.428	-414.543	156.634	1264.21	0	-105.739
6.49847	0	5.97558	0	-71.2057	-59.7497	99.0116	-45.8204	0	0
-247.729	0	-28.6386	1719.9	-1315.84	46.4877	0	258.075	1633.48	1780.8
-4.80677	0	-16.7267	-195.486	-587.266	132.19	-451.443	-182.237	447.122	516.74
-737.527	773.682	328.182	774.985	3586.1	239.546	0	0	147.411	-1014.41
0	0	-1.80988	-1.51663	-6.11335	0	0	0	-93.0212	0
1417.74	0	180.999	56.8311	0	0	-635.257	0	0	-265.186
3.1414	0	-19.3762	0	-44.5859	0	-39.278	0	0	0
890.663	0	0	4118.69	1980.9	0	3422.68	-1486.03	0	0
-26.5197	-146.864	5.25922	-44.1478	387.689	-167.33	99.199	1389.64	-1626.21	0
874.396	10.7288	-109.073	302.624	-86.5604	-78.869	-76.7537	52.6017	72.7325	0
-294.646	134.033	-109.112	193.293	1733.19	0	0	0	0	-843.318
140.476	0	65.4464	852.546	0	0	0	241.424	68.4526	418.732
24.9269	0	0	45.0768	0	0	0	0	-69.3815	0
0	0	0	0	0	0	0	-48.4731	-27.5119	-16.9236
0	-22.9214	4.13734	-108.82	0	32.0613	0	0	-112.499	-104.016
-29.5944	21.9328	11.162	86.3992	-13.6802	0	-360.537	225.753	267.314	-76.7238
-499.7	-117.371	-304.472	1055.47	1250.6	-814.415	1681.11	0	0	-629.681
-360.391	-53.0609	-263.433	85.6857	440.146	0	180.866	861.915	335.739	0
3.50727	0	-2.72772	0	0	0	0	31.7709	-125.616	0
-585.362	-232.189	636.39	-2724.91	734.558	-1057.26	2895.94	127.298	0	-3741.21
0	-29.9506	0	-97.4664	0	-201.298	307.087	143.395	-26.64	-400.81
0	-2.71476	-1.24006	-13.0047	0	0.677581	0	19.2438	-109.304	-17.9771
-35.4828	-19.4675	0	2.27411	-6.19653	0	48.8505	0	0	-104.466
45.8953	183.628	-50.6303	563.995	585.458	0	0	0	316.302	-333.034
0	197.118	-704.55	714.961	-1616.32	0	0	-381.315	615.381	2721.7
0	0	-7.22449	-6.2628	-19.5826	0	0	0	-97.996	18.6802
136.926	-35.5264	-10.6409	-144.206	0	-133.533	0	0	0	0
101.686	20.9938	-44.9828	-131.827	0	0	166.104	-546.099	0	369.125
-72.9879	125.039	9.36794	233.887	297.839	0	0	0	496.148	-346.78
-78.9467	-49.8454	-109.43	1032.84	350.207	0	759.067	-689.054	567.345	0
0	1.12403	0	-6.83672	3.37821	5.71616	-2.41558	-15.756	-84.3287	-10.3348
0	11.1309	-36.7175	0	-86.4359	0	0	-27.8412	-105.649	154.58
-0.0404473	0.378185	2.77711	0.103145	-3.68354	0	0	3.59558	-102.1	6.88438
-5.18794	0	0	0	0	12.2964	0	-27.9883	-76.9503	0
0.212924	0	0	0	0	0	0	0	-95.6417	0
12.9121	-21.3731	-0.464042	-110.93	0	0	-19.7822	89.7642	-165.504	-103.928
-106.243	151.04	255.065	-4592.45	2682.71	1106.1	-38.8988	-2996.91	0	-2492.61
7.53454	0	-1237.54	1227.99	0	0	2168.74	-1129.68	0	1808.58
9692.29	-2697.04	-289.348	31326	0	0	-6186.38	0	32222.9	0
0	0	0.514303	-6.65202	-1.48671	5.13915	-1.15388	-14.709	-85.3222	-7.12641
0	-211.834	-756.103	11104.4	0	0	0	0	11262.1	0
-277.536	0	-1008.41	9472.66	2975.36	0	1373.27	0	5692.16	0
-629.408	-165.836	-841.927	6008.55	1797.36	0	2887.43	0	1086.31	711.134
1306.95	-567.569	-514.071	7546.8	0	0	0	0	5642.81	307.924
-1475.58	-1045.38	0	29071.6	0	323.458	1197.36	-65.7025	31739.5	0
0	0	-659.626	-681.238	-3140.74	-45.9048	0	0	-1330.47	5033.7
42.8362	0	-28.297	37.9532	0	0	0	0	0	0
19.222	0	24.2724	0	-139.562	0	0	-38.6292	0	100.342
0	-1.98087	-4.12454	-14.3088	15.139	7.16924	0	-28.63	-103.115	0.690789
82.6669	0	3.52771	29.3169	0	0	0	0	-122.073	0
0	-3.38751	-0.0871316	72.1363	-22.6787	3.13554	-4.49253	-3.78234	-22.2816	22.4237
0	4.42373	-30.0435	-43.2563	9.2107	0	0	0	-110.714	0
6.23344	0	0	0	0	0	0	0	-69.3327	-29.2688
5.04151	-9.87784	44.5183	-162.722	-131.93	121.323	-116.896	-339.73	226.863	0
-60.5204	0	0	-300.404	255.251	130.892	25.5644	-576.178	310.411	-356.367
0	0	-354.744	-648.545	-1228.72	0	0	0	-229.148	1276.03
18.4273	0	-33.2844	0	-57.2131	-32.7681	0	0	0	0
-0.164993	0	-0.0242248	-4.75194	0	3.79925	0	-10.7442	-88.4489	-7.52284
0	0	0	-5.12442	0	3.62064	0	-10.289	-88.909	-7.84096
3.34817	0	0	104.855	0	0	0	0	0	0
11.885	0	0	0	0	0	0	0	-102.238	0
111.181	0	-156.164	-661.054	0	-281.485	0	943.036	-662.524	-336.595
14.0874	-10.1885	0	0	-31.5793	0	-82.5018	0	5.79341	0
-12.7269	-44.5899	0	0	0	56.74	0	103.709	-184.197	0
-0.0331989	0.851704	-4.81222	0	-12.5989	0	0	0	-95.2096	12.5871
0	0	0	-49.3529	-100.492	38.6106	-16.5235	-138.798	0	90.5721
-109.749	0	-13.6465	155.499	0	0	442.255	-415.264	126.768	0
797.915	0	112.218	0	0	0	0	0	-580.029	0
86.5463	-120.944	-33.7432	-79.4867	498.827	0	0	0	-571.057	0
3.14703	-10.8241	-18.6943	122.905	1.59647	5.32923	12.9084	-13.7715	2.28269	13.5597
3.90691	0	0	2.29501	0	0	0	0	-95.3751	0
36.7649	0	-4.52051	0	0	0	0	0	-113.363	0
36.5826	0	-108.886	-962.125	-377.386	-30.2436	316.202	-648.206	63.7581	0
26.246	0.705368	-2.49918	0	0	0	0	0	-108.18	0
161.09	-124.032	757.669	-4372.98	506.413	-1021.23	3076.59	-1009.31	902.639	-5327.26
17.5137	0	0	18.4449	0	0	0	0	-89.5247	0
328.682	0	-150.202	-1221.54	266.385	0	0	-371.361	0	-697.869
-25.1661	-22.4547	-118.879	-355.215	0	-90.8316	429.755	-652.211	-409.429	519.705
7.61766	0	0	0	0	0	0	0	-102.645	0
84.3358	-1.70119	0	474.759	-509.588	-247.674	0	851.762	-332.294	774.379
0	-107.808	-304.413	2856.26	0	0	0	0	2303.28	429.813
0	0	0	-5.13237	0	3.62114	0	-10.2934	-88.9095	-7.84421
8.9524	-19.6579	-22.4473	-307.38	0	0	150.934	-565.509	95.2686	0.893605
0	0	0	-5.13398	0	3.62215	0	-10.297	-88.9077	-7.84487
-0.165438	0.70397	-2.84466	-3.081	-7.25956	1.9078	0	-7.60744	-89.6416	3.37239
0	0	-5.76241	-10.2236	-12.0772	0	0	0	-93.0255	1.84673
23.6758	-88.0733	28.7488	0	-600.194	0	-1233.14	159.093	1645.07	-148.914
-13.6377	0	-4.72363	36.1233	0	0.279966	0	0	-55.8101	0
10.5299	0	0	0	0	0	0	0	-103.24	0
0	-104.431	-192.585	-1721.64	-1385.36	474.082	-566.889	0	-361.281	1029.13
859.205	331.355	0	918.835	0	0	1426.05	-1353.54	653.887	591.074
-238.697	221.755	393.786	741.501	1081.93	0	0	1081.24	-984.518	542.135
0	-4.8129	0	-10.9178	0	0	0	19.3543	-88.05	-36.727
-1.72977	-32.8704	48.7906	-207.054	-380.695	-27.468	-276.23	-185.076	677.335	-100.07
0	-0.285037	-0.749173	-6.47524	1.99922	3.71532	0	-11.027	-91.5104	-7.15682
0	0	0	-5.23011	0	3.25012	0.599454	-10.2621	-88.9239	-8.20506
-0.0121581	0	0	-5.0939	0	3.61923	0	-10.124	-88.9502	-7.91171
0	186.657	-458.12	-595.001	-400.457	0	0	588.338	-1182.52	1219.75
0	0	0	0	-11.7801	0	-54.6008	0	0	-30.6673
22.3319	-139.348	-148.104	1391.92	0	0	0	0	1222.99	0
-27.3159	7.09095	34.4857	173.031	0	0	0	129	-228.326	223.278
0	0	0	0	0	0	0	0	-91.9015	0
173.313	171.759	-262.455	0	-379.547	220.246	0	-704.405	0	1205.37
-10.7094	505.417	-1992.55	-1652.16	-3104.14	-243.667	0	782.517	-2728.26	6286.04
0	0	0	-8.28548	0	-29.4904	53.7514	0	-95.8512	-36.7001
-411.002	43.6789	90.7982	0	96.2483	0	0	0	2133.21	-1096.91
75.4096	-55.0819	0	370.641	0	-181.846	607.958	-190.429	0	0
-2280.98	0	2357.34	-4831.65	4774.27	1704.49	0	3693.14	0	-7581.41
-8.11368	-23.0636	9.85427	0	-184.405	0	-298.455	49.4012	335.198	-13.681
-197.558	-190.164	590.886	-2289.83	403.169	50.811	608.622	-899.95	0	-1377.62
-42.2945	38.679	90.5541	31.7032	-45.1828	-151.579	270.566	0	0	-30.6876
0	0	0	0	0	0	0	0	-86.814	-11.4684
-167.019	-278.093	402.477	-2921.15	3898.1	1314.4	1277.17	0	0	-5149.74
755.42	-602.441	0	536.886	2554.53	891.876	2514.97	-2952.74	1783.01	-3524.45
-497.075	0	893.409	0	0	1424.88	0	-3377.73	3098.38	617.225
0	-170.612	270.263	1006.8	-22.9007	616.403	103.367	0	1426.29	0
-41.7695	224.609	-686.275	564.87	-1928.31	-441.949	0	619.396	0	3058.21
-149.772	169.501	0	1335.4	458.807	0	-1194.24	0	4013.48	-1226.73
-275.131	246.955	107.65	-902.115	0	815.489	0	-1753.55	369.577	1452.69
0	-40.7273	-4.13538	-117.143	-53.658	43.6904	-298.604	-149.841	256.314	0
-11.2636	0	8.75656	-381.796	872.085	119.525	0	499.598	-587.304	-947.688
110.889	30.1369	-196.695	-697.455	-769.578	196.41	-340.135	-435.576	0	1089.87
-1463.77	263.338	-2318.54	5489.96	0	1161.81	14.672	0	3117.48	4746.96
-461.631	-45.593	235.408	573.976	0	0	1323.14	-1848.04	2041.05	-182.83
-1148.03	-112.198	-232.629	4100.65	0	746.734	435.79	-906.723	3339.35	1575.63
-586.027	-183.276	0	0	1459.04	925.078	-11.1847	-60.0994	-0.869022	-943.595
-465.879	-12.0069	0	1773.5	3372.58	0	1101.19	1630.85	-1421.99	-1228.55
-9.3348	0	0	0	-217.403	0	-698.741	0	1176.77	-337.046
-1860.57	0	-251.63	4538.82	3500.18	-732.664	2388.35	2124.57	0	0
-92.4085	-98.1754	-39.1528	-351.79	-86.803	-422.547	827.898	383.834	-751.346	0
-106.929	0	-33.6296	271.553	0	-197.275	320.089	0	333.514	-215.523
0	-86.9766	-198.472	2329.74	0	0	48.9495	0	2164.01	0
-407.287	-432.317	534.002	4889.07	0	184.319	102.025	-5.625	6436.82	-3.50414
0	-360.032	-1598.29	12101	6424.73	0	7508.97	0	114.119	1127.79
0	-250.132	103.091	936.844	0	216.03	654.37	-901.948	1389.54	0
160.549	63.6938	0	396.746	532.093	0	-181.175	0	0	0
-3601.31	-522.397	992.536	8215.37	9499.64	1543.46	4379.57	-2920.11	10147.7	-5162.38
-2383.08	0	-128.387	3944.94	4653.03	1774.42	0	-1507.32	6362.17	-2962.71
-3653.51	0	1550.91	3543.49	8339.54	4024.29	0	-6703	10020.1	-2958.58
-125.384	-105.291	0	7184.78	0	862.572	0	-1999.53	6241.35	2333.32
396.462	-712.258	-53.4441	3554.31	0	-247.765	0	0	4196.07	0
-531.113	-51.6997	473.214	648.9	989.072	-325.25	1353.5	85.288	1599.69	-1552.07
-262.358	0	-466.461	4992.62	2092.7	0	2270.19	-70.5274	1004.48	0
-1670.55	-524.759	638.865	2038.78	2819.74	2204.81	-122.017	-5079.74	6963.12	-832.18
-1506.93	-651.097	-1284.96	8732.16	0	1319.68	247.812	-3918.7	10993.2	2194.03
-227.219	-77.6118	464.897	-714.935	116.555	468.868	300.289	-1412.37	749.275	0
632.669	-24.2377	-130.877	4658.14	485.459	358.681	-2631.78	0	6404.33	0
-758.298	-401.474	-497.217	10191.3	0	0	909.792	-62.0204	7764.35	1689.69
-299.511	-358.531	-228.784	3937.35	0	0	0	0	4015.76	76.7148
0	-587.646	-489.023	4005.66	0	55.6839	1033.74	-548.872	3887.64	0
1121.62	-670.798	-179.517	2534.38	0	0	1066.93	0	1510.37	0
-1666.67	-267.777	0	1137.25	6836.33	1182.84	851.628	0	119.621	-3352.47
0	0	0	0	-399.01	1392.66	1304	-4332.33	4779.62	0
-5249.33	-629.55	0	4696.42	6999.43	2101.71	0	5652.91	4591.82	-5052.22
0	857.903	-4576.52	-1379.23	-13777.2	-811.239	0	0	-1960.4	19761.5
206.048	0	281.814	1979.11	438.456	0	0	0	3089.39	-1030.12
0	529.598	-1505.66	-2663.56	-4668.91	84.2135	0	-1979.14	342.296	6256.19
469.91	0	0	1742.57	0	0	0	0	1319.24	0
120.729	0	0	155.372	0	0	0	0	0	114.057
15.403	0	70.918	0	-7.11658	-6.48753	0	0	-41.9166	70.5667
-120.65	368.655	-665.585	-5484.51	-2581.65	0	0	416.667	0	1275.71
-49.446	-97.4219	669.771	0	1042.51	229.228	1388.42	-746.09	0	-374.609
