0	0	0	0.00442263	0.49039	0.786976	0	0	1.51597	0
0	0.00833617	0	3.58657	4.34271	0	0	0	0	0
0	0	0	0.479701	0.00160754	0	0	0	0	0
0	0.0349643	2.31834	90.5638	16.2689	7.07746	0.0201089	0	0	9.77964
0	0	0	0	0.132989	0.107104	0	0	0.0691694	0
0.0260549	0	0	0	0.178817	0	0	0.0679843	0.00932309	0
0.00276743	0	0	0	0	0	0	0.346306	0	0
21.0528	0	29.4481	10.7227	0	0	248.619	73.9812	11.7269	0
0	0	0	0.529283	0	0	0	0	0	0
3.26265	0.116119	71.1111	0	4.49489	0	0	32.2859	33.2359	0
4.89219	0	96.8453	72.2505	144.664	15.7233	0	71.6699	0	0
5.55347	0	47.7171	4.70907	0.264828	0.917172	0	0	1.21397	0
0	0	0	0.704274	0	0.158302	0	0	0.321048	0
0.359186	0.157272	7.62034	0	0	1.82054	0	0	1.17818	0
0	0.160538	0	0.0332643	0.064826	0.124647	0.0170909	0.0507768	0.223139	0.0567625
2.40576	0	0	0	0.577175	0.0504715	2.24587	0	0.36349	0.0214565
0.0124045	0.395246	0	4.02634	0.121285	0	0	0	0	4.13238
14.9744	0.132663	0.125252	11.9971	0.851914	1.3306	0.39897	0.109248	0	12.8655
2.10276	1.1279	0	0	0.327884	0	3.83058	0	1.75862	0
0.558901	0	0	308.865	0	0	60.4656	92.8789	0	0
0.102397	0.786186	0.525253	5.05119	4.62081	0	0	0	0	0
23.693	0	0	167.168	0	91.8146	183.163	3.75708	0	0
0.0209256	0.545824	0	1.6588	0	0.153515	0	0	0.137969	1.22428
3.05283	0	0.112048	201.85	48.4739	1.97898	0	0	0	1.66728
0.115699	2.89464	1.30533	77.9188	1.97514	12.4394	1.11881	0	2.36325	5.76363
799.306	0	0	4066.66	2.60717	0	14.85	520.641	0	247.75
128.922	0	3.78114	823.441	15.1176	0	0	227.344	0	0
0	0	10.7795	119.269	17.0786	1.00921	1.57874	0	2.49556	0.379675
27.7644	0	57.0381	0	20.9911	0	2.20623	4.63291	11.7484	5.38309
0	0.110229	0	0	5.98498	0	4.69809	0	0	0
0.055549	0.378008	1.88785	39.907	8.46589	0	0.00177148	0	0.90646	0
0.0308634	0	0	0.204459	0	0	0	0	0	0
0	0	0	0.527406	0	0	0	0	0	0
0.756993	0	0	0.914191	2.15075	0	38.4709	0	0	0
0	0.0197665	0.255472	0	0.509891	0.0623954	0	0	0	0.153265
0	0	0	0.120217	0	0.831013	0.749755	0	0	0
137.356	4.05311	3.04244	929.913	12.0652	0	0	353.225	0	0
27.1113	0	0	0	4.52026	0	17.5345	0	3.65552	0
45.8708	0	114.962	0	0	6.05748	2.63592	0	5.9104	0
0.12113	0.9569	9.70983	43.0758	0.750115	9.79864	1.47164	0	3.02251	2.02744
0	0.833173	0	129.993	0	0	6.50026	1.52221	1.35101	0
117.113	1.45802	10.8619	113.209	2.27891	6.54372	8.97172	47.0511	4.38044	30.0573
48.2111	0.983687	0	21.1931	7.68207	19.2247	147.179	0.260034	15.868	0
1.00559	0	0	1.75823	1.33184	0	0.290822	0.109825	0.161264	2.98929
1.81853	6.25178	196.481	1358.17	3.81569	0	55.6401	0.117414	0	1667.99
540.898	0	0	2357.98	50.0297	0	16.8696	429.597	0	0
54.2228	0	66.2058	0	439.988	71.5005	0	0	0	111.67
2.99384	0	28.5498	433.078	43.2963	6.15186	50.7545	9.4556	0	91.4639
104.537	1.05376	3.04889	615.062	79.0798	0	1161.02	21.3855	0	0
139.595	0.955289	0	0	66.954	0	94.2111	80.0054	12.308	0
231.808	0	6.40171	416.928	9.03556	0	0	3.25399	0	0
13.3464	0	168.621	0	25.259	0	360.205	20.3219	0	16.7789
0.295789	1.48178	0.491314	83.314	18.0232	0	4.99157	0	0.572662	0
2.44967	1.27006	19.5859	349.781	19.0997	1.56939	3.24117	2.21871	0	383.244
0	9.51144	0	485.804	13.4984	0	493.745	18.0061	0	1363.05
0.70136	0	6.65839	0	129.051	0	212.945	48.3386	0	0
0	0	0	0.590911	0	0.058306	0	0	0	0
0	0	0	2.44521	0	8.25488	21.4884	39.1379	0	0
0.401232	2.24332	5.98275	1469.15	34.7121	0.375744	6.93124	0	17.4739	436.214
32.3851	1.67749	166.567	1257.28	122.559	0.116904	0	0	0	1400.32
1479.18	0	87.46	7403.85	701.762	0	73.1667	810.757	9.86223	150.325
0	0.0667378	0.169318	9.08354	3.25118	0	0	0	0.568763	0
0	0.0537079	0	0.010932	0.00280596	0	0	0	0	0.482704
3.24695	0	0	7.76784	0	0	0	1.20707	0	0
0	0.0768591	0	0	1.03618	0.246533	1.48849	0	0.327699	0
0	0.0104076	0	0.44034	0.726427	7.79047	0	0.448967	11.4719	0
0.0633692	0	20.2165	493.074	0	14.0794	12.1613	0	36.1138	41.2796
76.7558	0	0	332.05	23.1027	0.102844	0	407.251	0	0
0	0	1.09003	0.127199	0.41961	0.398913	0	0	0.531255	0.115785
0	0	2.46878	7.89957	0.828935	0	0.0136568	0	0	0.280126
0.0461958	0.18584	1.87129	3.98327	0	0.189432	0	0	0	0
0	0	0.00118887	0.523624	0	0	0	0	0	0
0	0	82.9753	17.5986	72.11	1.03255	1.03449	0	0	0
13.7378	0	0	10.7335	0	0	0	0.700675	0	0
102.679	0	0	239.514	9.76272	41.8031	0	0	108.218	0
15.3092	0	35.7436	72.0254	0	0	0	64.8287	1.34025	95.1304
28.128	0	0	0	16.0464	0	0	0	0	0
1.12121	0.0420231	0	1.96408	0	0	0	0.723857	0	0
193.411	0.610077	0	0	18.7641	0	32.9254	230.926	0	0
0	0	0	0.390112	0.00212629	0	0	0.000715512	0	0
0.0598376	0	0	0.9757	0.866375	0	0	0	0	0
0.0101467	4.71125	38.427	346.764	5.81172	14.0056	4.9671	0	0	1049.47
0	0	0	39.9083	92.9956	0	58.3117	1.41894	101.615	0
2.78393	0	0	38.233	0	0	25.9018	1.57363	3.82775	0
145.034	8.1018	16.7731	4091.44	1.31906	0	0	1.24124	0	193.807
6.93191	0	1.05966	76.0964	0.653306	0	0.348974	21.198	0	0
0.0693663	0	0	0	0	0	0	0.243765	0	0
0	0	0	0.528165	0	0	0	0	0	0
0	0	0	0.685881	0	0.132061	0	0	0	0
39.2361	0	0	719.202	0.734973	6.59475	1020.26	49.3791	0	42.8048
0	0	129.479	2.82389	0	0	216.083	7.29822	17.3526	0
19.5717	0	0	0	41.507	43.293	10.6124	31.6828	0	68.0675
11.5509	0	0	812.294	0	31.1156	66.9069	5.19473	3.13998	15.7306
0	0.163248	0	0.654023	0	0	0	0	0	0
0	0	0	113.812	0	0	28.0498	20.203	0	0
0	0.0137042	0.853633	37.5499	54.3819	0.244513	0.0678365	0	1.57758	7.17176
1.87332	0	97.5929	1557.84	8.88073	9.03744	2.2494	0	0.48102	2385.79
0	0	0	175.159	21.091	45.427	51.0607	14.5331	20.3988	0
0	0	0	0	0.255383	0	0.00310205	0	0	0
0	0	0	0.564917	0	0.0497456	0	0	0.076943	0
5.55808	0	0	73.8424	3.12746	0	120.513	0	0	0
0.959169	10.1477	0	99.561	0.146111	1.10633	4.1987	0	4.92893	81.93
0	0	20.7327	24.4966	4.92001	2.01037	0.334204	0	10.5034	0
26.4009	0	0	204.301	0	0	14.4213	33.128	0	0
0.134282	3.62918	20.4304	29.5299	66.3556	0	0	12.9904	0	0
72.1357	0	0	157.867	1.70163	0	0	33.2984	0	0
0	0	0	0.911924	1.77714	0	0	0	0	0.0204394
13.0849	0	0	0	29.8972	0	9.25088	1.36992	0	0
0	0.075349	3.04983	140.569	3.31644	1.72406	0	0.0314409	22.7519	0
0	0	0	102.792	54.1744	0	53.6812	0.113037	0	0
1.07151	0	25.9152	1.84374	0	0.320026	0	3.85056	0	0
13.7383	0	0	59.8905	0	3.8634	286.277	0	0	0
0	0	294.232	25.9317	236.22	0	13.6527	0	8.13872	0
0.687269	0	0	0	47.5955	0	0	0	24.7484	20.3917
37.0666	0	0	31.2709	43.5953	0	0	1.42157	20.2289	0
16.7648	0	25.6962	160.926	297.443	0	0	0	23.1988	0
1.47439	0.546898	0	5.74227	0	5.27203	0	2.49069	0	6.7747
0	0	0	0.506893	0	0	0	0	0	0
7.88207	0	13.4518	52.1027	0	0.36739	0	5.34648	0	0
0	2.11449	0	76.351	6.08309	0.814903	1.62958	0	0.330661	7.48559
3.66887	0	0	5.13878	0	0	0	0	0	0
12.8565	13.2155	162.392	1383.39	20.2121	18.6616	253.594	1.45458	0	3645.92
44.7335	0.138316	31.2674	728.543	5.99537	17.5086	269.787	0	0	0
6.66864	0	0	175.761	43.0203	0	728.221	1.10432	0	145.492
7.74144	0	132.987	47.7835	0	27.1288	0	0.437584	0	0
0	0	0	3.8178	0	0	3.70445	0	0	0
67.0981	0.831635	0	50.8505	11.3621	0	43.1505	11.0948	0	0
2.09566	0	0	91.3583	5.03366	8.06332	45.1821	0	0	0
38.12	0.902429	52.6579	248.799	7.66543	15.0007	0.830766	4.58134	0	904.242
18.5355	0	1.91615	0	0	0	85.5978	0	9.27475	0
12.1706	0	0	226.67	0	0	125.772	0.0365952	1.15894	0
0	0	0	0.304628	0	0	0.0898026	0	0.05161	0
0	0	0.676815	0.462723	0	0.0337383	0	0	0.407953	0
14.9956	0	0	6.41392	40.7577	0	149.731	77.6694	0	0
3.03617	0.318523	0	1065.25	41.2072	1.68392	30.1613	0	13.3231	0
0	0	0.0488422	0.15429	0.00144197	0.010644	0	0	0	0
0	0.45019	0	0	23.4854	0	1.96566	0	11.6339	0
0.0272213	0	22.332	61.8025	0.856422	4.38608	0.160385	0.561193	15.4633	0
0.00170374	0.130412	0	0.364994	0.00927512	0	0	0	0.000311781	1.2261
84.7778	0.24441	126.856	446.362	0	9.97503	37.6785	25.2593	0	0
4.78866	0	0	134.451	3.46613	0	72.3543	0.259186	0	189.487
29.8238	1.66883	210.622	5.32281	100.016	2.62414	0	175.736	0	137.807
0	0	0	0.226719	0.0693455	0	0	0.00689606	0	0
1.62861	0.295818	0	0	0	22.8583	0	0	39.2274	0
0	7.10823	1.13294	2002.57	721.612	47.3189	10.3045	4.89186	0	1510.55
229.318	1.39248	29.87	1750.23	303.855	14.8565	706.898	65.1351	0.248029	1004.2
3.97756	6.56413	0	49.7974	25.779	0	139.153	5.35773	3.90538	10.7309
0.69537	0	217.479	159.7	231.56	0	0.291305	25.6592	12.4448	0
0	0	0	0.743093	0	1.70884	0.243745	0	6.13197	0
0	0	0	0.523339	0	0	0	0	0	0
0	0	0	0.524254	0	0	0	0	0	0
0	0	0	0.412857	0.00516196	0	0	0	0	0
0	0	0	0.523339	0	0	0	0	0	0
0	0	0	0.413268	0.00502862	0	0	0	0	0
0	0	0	0	0.383989	0	0	0	0	0.00235344
124.654	12.2916	196.984	308.53	212.879	3.02585	105.537	1.34346	54.4399	365.101
0	0	0	0.0564438	0.616549	0	0.167328	0	0.0271102	0.34337
0	0.00297346	0.0771489	0.83443	0.00146069	1.14936	0.783313	0	0	0
0	0.0436901	22.4547	22.8608	0	2.13137	0.079682	0	0	0
0.165601	2.53034	19.6218	554.582	15.2462	2.2897	2.12068	0	25.7876	212.592
12.6115	16.2257	0	540.43	55.9615	0	38.5306	59.7598	7.10309	156.838
49.2648	0	0	126.324	38.9569	29.3575	186.639	10.6382	0	0
0.83885	0	10.4242	18.3688	0	0	0.72509	2.1398	0	0
0	0	0	328.823	247.751	0	78.8161	331.706	0	145.576
0	0	5.43451	28.8197	1.32331	0	0.818026	0	8.62764	4.20304
0	0	0.608204	0	0.171891	0	0	0	0	0
26.3536	0	18.7981	96.2725	168.431	6.0288	28.3655	78.9878	0	0
0	0	15.802	15.2846	0	0	0	23.896	26.8161	0
6.35914	0	0	21.2107	0	0	3.89586	0	0	0
11.5431	0	281.513	0	300.104	21.9441	1.13827	0	69.5936	58.9324
0	0	0	0.334675	0.079507	0.100727	0	0	0	0
127.001	0	12.041	130.986	964.959	0	273.468	8.80113	0	0
211.97	0	0	934.672	0	15.9378	404.2	0.0300277	0	0
953.796	0	0	5017.22	0	0	1016.65	16.2454	0	0
0.011875	12.0843	0	0.104238	0	0	0	0	0	0
0	0	0	0	6.84158	0	83.0798	0	0	39.0255
76.0917	0	0	244.119	15.4526	21.9359	98.0325	3.23864	0	0
0	3.01735	28.8584	120.254	4.3495	217.453	0	0	22.7487	71.8447
7.68422	0	0	0	0	0	0	13.808	0	0
0	0	0	0	5.04297	0	0	0.150116	6.34943	0
1.09692	0.449842	0	0	0	0	0	0.599898	0	0
0.0994904	7.64653	0.847144	91.4462	0.185959	16.1905	0	0	20.061	59.0398
4.09494	0	0	153.912	78.9167	5.9572	7.1828	12.5979	14.5294	0.967018
3.86705	0	2.96444	5.40882	3.3838	4.39025	0	3.1087	0	0
0.0963276	0	0	1.3953	0	0.723489	0.0987283	0.0914391	0	0
1.32347	0.635551	26.7483	259.894	0	27.7446	0	66.1685	0	0
0	0	0	0	0.520345	0.135609	0	0	0.00271054	0
124.276	0	0	74.3426	0	0	3.03271	274.091	20.7312	38.6881
92.8357	2.58494	18.6261	27.775	63.5813	0	81.3995	5.59288	0	0
2.20722	0.0709493	0	3.03638	223.352	11.0103	10.6724	7.01524	2.60301	0
0	0	0	0	0.558687	0	0	0	0.0699291	0
0	0	0	0.453684	0.00362999	0	0	0	0	0
0	4.23983	0.926998	41.9359	0	0	0	0.0564008	0.0346303	24.0556
0.0615821	18.4462	0	303.494	9.95239	15.4427	0	0	11.1228	121.184
5.45064	0.42962	322.226	39.0238	210.17	0	10.6338	0	0	596.123
0	0.235736	0	3.77983	3.80734	0.193259	0	0.0182488	0.472612	0
0	0.191416	0	131.247	0.226919	10.0656	3.75404	0.0770162	0	0
2.57574	0	0	4.855	0	0	0.394255	0	0	0
0.0692464	0	0	0.0364712	2.73064	0.0260459	0	0	0	0
0	0	0	0.513903	0	0	0	0	0	0
32.2671	1.05019	0	44.9612	0	4.09044	15.5755	4.79357	0	0
45.8376	0	99.7372	84.5912	52.4807	0	0	0.957729	0	0
1.88251	0	0	0	80.6038	0.243874	0	0	0	0
0.065276	0	38.7289	0	1.23323	0.351397	88.8771	52.7315	0	0
8.43568	0	103.753	43.4493	167.855	0	0	0.378712	0	19.197
0.767325	0	2.8672	149.861	3.95567	0.0596984	41.0746	0	0.905261	13.2441
0	0	0	207.557	0	0	232.882	8.88043	20.7677	0
0.0472527	0.194249	0	0	0	0.204165	0	0.000110919	0.762864	0.47811
48.2937	0	1.45661	24.8691	18.702	0	0	3.53588	0	0
0.185423	5.06496	2.75905	0	0	25.7534	32.0444	0	27.9348	1.70714
0.164073	4.57322	9.42874	0	33.7268	0	69.3326	1.68601	0	0
16.1513	0	0	13.707	0	0	0	0	0	0
19.5095	8.61351	0	0	0	0	0	23.7561	1.31001	0
0	0	0	167.975	580.608	0	0	1.05692	0	0
0	4.37998	0	0	0	0	0	0	0	0
32.2366	0	0	98.6816	64.437	0	463.734	7.49431	30.5842	0
0	0	46.1033	22.7658	190.856	34.2648	19.5341	5.41209	0	63.1531
59.8496	1.06931	0	418.656	105.957	0	152.693	0	0	0
49.9159	0	45.302	10.4703	0	0	87.0617	0	0	0
14.6384	0	89.0923	48.4856	0	0	132.419	0	58.5638	0
29.9723	0	0	200.605	10.3502	11.1087	400.233	7.78627	0	0
0.247732	0	29.8103	9.35065	80.9355	4.43371	0	0	17.3809	0
111.796	0.348759	0	0	195.553	0	3255.02	5.0152	79.0245	1977.41
30.7152	2.48127	11.7815	805.075	36.5726	32.0058	1094.03	1.12762	0	0
1.43552	2.09	6.57464	65.8358	23.0621	0	223.403	6.48464	0	0
33.1717	0	1.52581	149.666	2.54309	0	0	23.657	0	0
0.0168722	0.648165	0.011033	4.64788	0.0171062	0.00512833	0	0	0.0250553	5.06581
8.7774	1.10854	0.969654	264.555	94.677	54.1939	3.32516	4.11942	58.6525	6.94674
40.243	0	0	27.0554	0	0	0	0	0	0
39.6659	0	0	204.592	0	0	11.6003	24.9594	0	133.854
0	2.97797	0	30.5569	1.06215	20.272	0	0	18.7605	14.5819
7.36871	0	0	27.2489	33.8625	0	7.33111	11.4734	30.9512	0
1.47314	2.02563	0	314.407	18.0825	16.9501	1.14494	0.806809	9.27852	0
0	1.03714	0.544148	13.2728	0.107566	5.26141	2.15052	0	0	11.1028
3.49447	0	0	0	0	55.0328	0	8.87983	0	0
0	0	17.0177	0	12.6866	0.152532	0	0	0.279686	1.07486
30.6624	0	0	284.245	0	72.1696	228.617	36.6002	36.8496	0
70.6991	0	13.5427	777.107	195.695	2.33244	288.29	192.736	0	226.475
406.167	0	0	198.791	65.0245	0	4.07003	41.7502	28.926	0
0	0.00645099	0	0.0711495	0.408455	0.42584	1.92524	0	0.377705	0
0	0	0	0.523339	0	0	0	0	0	0
52.8747	0	111.826	4389.14	0	100.036	75.1078	416.306	0	290.075
0.0978422	0	0.120742	1.31696	0.157248	15.4336	0	0	25.3993	0
0	0.261858	0	0.967953	0.0134956	2.2477	0	0	3.43249	2.35752
0	0	0.37592	1.99094	0.0227249	10.5295	5.47024	0	0	0
8.44471	0	10.4652	0	0	0	0.0665896	0.287448	0	4.63048
0.870191	0.0957052	0	0	0.162355	0	0	0	0	0
162.244	0	0	229.456	7.3035	0	0	0	0	0
0.00159263	0.221508	0.0579592	0.561491	0.0100644	2.89165	0	0	3.48182	1.79524
0.0589328	1.66427	0	15.0676	0.133403	0.2627	0	0	0.227091	12.6854
0	0	0	0	0	0	0	0.940095	0	0
0	0.317175	0.187043	4.09945	0.294082	0.00983732	0	0	0	1.91419
0.0462656	1.68958	0	14.6662	0.14026	0.00458296	0	0	0.0496395	12.3033
0	0	0.0233041	0.32023	0	0.00322477	0	0	0	0
0	0	52.2572	102.913	0	0	6.45821	4.06355	0	0
0	0	0.240092	5.29554	5.70104	0.500481	3.49833	0	6.99315	0
0	0	0	0.529402	0	0	0	0	0	0
0	0	0	0	0.865001	0.0359258	0	0	0	0.104196
0	0	0	0.605657	0	0	0	0.0205418	0	0
0.468791	0.0423552	0	5.50687	0	2.80891	0	0.422853	6.26428	0
0	0	18.382	0.750915	1.93377	0.114728	6.04442	0	0.073805	0
0	0.063917	0	0	0.0160057	0	0	0	0.0805555	0.172675
0	0	0	0.524339	0	0	0	0	0	0
0	0	0	39.0567	22.4961	0	1.49387	0	2.56466	0
0	0	0	0.511591	0	0	0	0	0	0
0	0	0	1.13792	0	0	0.0538348	0	0.0309762	0
0	0.199622	118.085	449.158	0	0	19.157	0	2.64003	58.7835
19.2443	2.80447	0	121.195	0	0	0	76.544	0	0
0	0	0	0.535679	0	0	0	0	0	0
0.179389	0	0	1.80207	0	0.0303978	0	0.126871	0	0
0	0	0.0115225	0.344837	0	0.0176196	0	0	0	0
2975.19	0	0	30439.1	66.2406	0	2698.82	4781.7	0	0
29.2274	0.158161	0	3.05634	74.2177	0	0	0	0	0
1259.55	0	45.8142	633.928	0	0	246.487	556.707	0	0
0	0	0	0.170597	0	0	0	0	0	0
0	0	0	0.523003	2.72269	0.860918	0	0	0.953945	0.740812
13.1807	0.0487199	97.2817	11.2909	210.715	0.403666	0	12.4706	15.6235	0
0.436567	0	41.5605	10.4181	0	0.0907323	0	0.93497	0.0481369	0
0.0847313	0.384792	0	0	0	7.80957	0	8.26565	0	0
0	0.166558	0	0	0	0.0557225	0	0.0560384	0	0
0	0.281657	0	14.315	10.867	0	0.0536501	0	0	0
0	0	0	0.576904	0	0	0.00274959	0	0	0
2.45836	0	19.9785	124.418	53.8424	0	133.919	4.82249	0	0
10.7165	0	115.335	496.638	200.507	33.2424	0	0	0	0
0.160186	0.121707	9.91095	1.20496	17.5899	0.0470885	0	0	0.152429	0
17.0649	0.819	26.5169	0	0	3.67175	0	9.06268	25.1615	0.0103007
1.01953	5.73441	0	0	6.71047	0	0	5.60347	0	0
17.5799	0.35243	0.74214	0	10.8821	0	42.8848	0	0	0
0	0	1.41453	0.341469	0	0.0785338	0	0	0.900564	0
0	0.00340811	0	0.216127	0.0541444	0	0	0	0	0
0	0	0	45.0639	0.582694	0	12.9855	1.70409	14.5398	0
0.0993529	0.00348453	0	0.597924	0.00245293	0	0.336496	0.0617232	0	0
0.000560677	0	0	0.0297158	0	0.216764	0.0214617	0	0.255349	0.0266185
0	0	25.107	3186.47	6.66183	15.2031	397.27	546.607	48.0668	23.8643
17.7703	0	0	9.39787	47.1861	1.13409	8.12287	78.0107	0	63.9243
0.0749143	2.88533	5.78824	95.7965	7.43376	2.89214	6.35451	0	5.11761	0.173527
37.2016	0	0	0	0	0	113.55	0	9.23508	0.647499
0.758978	1.18015	0	7.50637	1.40716	0.418361	1.91469	0	1.59431	0
15.0124	0.740633	105.229	133.772	6.17276	27.1529	0	10.7275	0	0
0.0742017	0	29.3567	17.6515	0	4.47125	0	0.756831	6.95302	5.32091
56.4904	6.62314	47.2838	85.95	9.28868	2.01588	19.3893	108.671	0	0
0.795858	0	3.91863	8.63583	2.79659	18.3877	0	0	0	0
0	0.526238	0	1092.72	0	3.87914	34.9614	10.5883	44.9715	418.966
26.8934	0	17.7479	246.945	8.35051	0	38.3682	100.111	0	0
6.17231	0	80.3563	0	1026.01	22.4865	132.55	3.60658	43.61	0
0.0968144	3.7428	0	36.8048	0.241643	0.0163587	0	0	0	28.5888
0.39379	1.7785	1.1994	0	0	0	0	1.01737	0	0
11.2677	4.87049	15.0128	724.995	15.2809	0	0	1.02141	0	451.722
0	0.0283105	0.31096	204.332	209.681	0.193591	0	0	0	10.1206
1.19073	17.8214	0.474892	200.968	0	7.89319	0	0	2.36438	145.624
0.683342	0.0757511	0	0	0.385892	7.98969	0	0.773331	16.7628	0
0	0	0	26.3203	0.292882	1.28308	11.6718	2.0006	41.521	0
0	0.320791	0	0	0.22987	0.0109729	0	0.0529246	0	0
4.12731	1.85742	0	14.957	81.9764	19.9912	143.675	5.54748	0	0
0	0	1.94832	0	3.36476	18.0367	0	0	23.5631	0.234246
0	0	24.8284	2.00819	0.862287	4.04293	4.75249	0	17.7196	3.95796
0	0	0.0229243	0.265472	0	0	0	0	0	0
19.1663	0	99.8524	1306.15	25.3764	23.1808	9.40217	0.0200369	0	117.942
1.40364	0.42284	0.0077995	0	1.1297	0.154762	0	4.22489	0	0
22.736	0.498004	0	43.1453	9.60648	16.9791	17.9836	34.986	2.78106	56.4045
3.63996	11.5969	68.0964	3417.22	0	8.74149	26.4166	6.62449	0.295658	2373
65.702	13.1401	0	642.948	291.631	6.81789	121.35	33.4825	0	449.672
0	0	0	246.69	0	13.8202	148.29	50.3524	0	0
0	3.81308	194.24	333.352	11.7032	0	118.115	2.8422	0	0
0.456795	1.67837	22.3983	0	0	21.6669	8.68052	2.80888	36.2476	0
0	0.936677	23.7157	43.0957	0.196669	9.60192	0.508868	0	1.96401	0
2.03581	0	40.3022	45.8795	5.09422	0	0.136551	0	9.29006	0
19.2832	1.69383	48.599	1.94893	13.3684	0	84.0449	11.6511	0	7.79125
0	0	0	0.49606	0	0	0	0.00192565	0	0
0	0	0.360919	0.207132	0.0726757	0.00669876	0	0	0.208984	0
0.9998	1.69708	8.96389	66.1674	0	0	9.04607	0.140107	0.122925	0
0	0.00137495	0	0.699485	0	0	0.0111099	0	0	0
0.405144	0	0	0	0.150049	0	0	0.573313	0	0
0	0	23.7052	61.701	0	0	7.2817	2.96797	0.355729	0
0.274109	0.0719565	0	965.685	2.55878	20.5164	27.8738	0.201687	1.75275	20.2029
1.05081	0	18.1997	14.9688	7.03528	0	0.54618	6.64773	0	0
35.4492	0	90.1235	214.6	224.648	0	0	0	0	39.1738
259.94	0	18.2988	1255.98	8.09661	0	68.4471	59.7961	0	0
0	0	0	44.3749	0	0	33.3676	0	0	0
0	0	4.56055	0.92282	0	5.45403	0	0	0	0
0.597767	0.00666313	5.62712	97.7638	0	0	35.7415	0	1.68353	4.53605
0.0041054	0	0.250111	0.887077	0	0.0700333	0	0.0141273	0.0140282	0
2.49861	0	0	0.231886	0.218363	0.245428	1.33907	0	0	0
9.16353	0	23.8947	31.5042	16.5024	0	93.2812	8.39581	0	0
0.852945	0	33.2335	4.5982	10.2724	0	0	6.66992	7.31806	0
19.3738	3.06906	152.877	1605.54	22.7893	0	0	2.08508	0	1713.76
160.893	0	125.844	0	0	1.53893	75.0843	11.1562	0	0
0	20.446	1.53049	289.648	1.45475	0	0	0.271245	3.07507	134.515
163.352	1.68167	47.5167	0	0	0.15095	5.34983	1.7274	69.9436	0
0	0	21.1619	117.739	25.2997	32.0875	0	0	15.633	0
0.675784	2.01673	36.854	159.439	0.184821	1.42329	0.619238	0	0	479.983
66.8844	0	0	702.27	14.7861	0	345.08	6.0119	0	0
0	0.00658712	0.011587	0	0.0372402	0.594679	0	0	0.159969	0
1.91239	0	7.55649	0	99.4348	0	0	0	0	0
2.14717	5.38373	11.0032	786.458	18.5676	13.1729	0	0	0	668.439
0	0	0.216867	0.379454	0	0.391464	0.0297974	0	0.00835739	0
10.64	0	0	82.613	0	0.460848	0	0	48.4976	0
0	0	0	0.480079	0	0	0	0	0	0
0	0	0	0.487813	0.00083346	0	0	0	0	0
12.5793	0	0	110.935	14.8507	0	71.8393	0.286629	4.45037	0
0.00182349	0	0	0.429053	0	0	0	0	0	0.0403599
88.7689	0	57.8699	94.7356	0	0	0	0	33.4614	0
0	0	0	0.0986828	0	0	0	0	0	0
0	0.387738	0.659662	37.421	10.1169	0.269098	0	0	1.01354	0
12.134	0	0	58.056	1.82572	11.7552	0.66651	0	0	0
0.178807	0	0	1.4459	0	0	0	0	1.26486	0
10.9516	0	0	0	0	0	0	32.8568	0	0
6.09014	0.560276	18.5107	1212.38	6.50522	3.44582	0	3.22594	1.95135	309.012
14.0999	0	0	5.93009	2.23083	0	5.98785	3.80609	0	0
13.6076	0	0	0	0	0.432287	0	0	0.700208	0
4.31333	0.327821	0	22.0343	3.09846	1.80255	9.18353	0.255129	27.2363	0
11.7224	0	7.51326	0	0	30.4788	63.8337	0.225493	15.8177	0
26.3079	0	0	9.07676	41.738	0.450688	2.73302	2.60326	11.5697	0.452773
27.5498	0.116137	0	0	4.59411	0	0	4.01179	0	0
0	0	0.414027	1.64983	1.04965	0	0	0	0	0.0532223
0	0	0.921183	6.62574	0.223021	0.422689	0.01624	0	0.16733	0
0	0	0	0.399232	0	0	0	0	0.00289355	0
4.60646	0	62.0257	7.90871	17.8315	0	0.952888	0	27.6897	7.029
0.0013628	0	0	0.457589	0	0	0	0	0	0
0.325514	0	0	0	7.13088	0	0	0	4.66078	0
36.1653	0.659264	17.3291	219.064	76.0855	5.67212	13.8971	0	2.66665	0
0.712197	0	0	0	2.10431	0	0	0	0	0
0	0.00403694	0	0.27387	0	0	0	0	0	0.0498749
0	0	20.5625	219.623	9.37831	27.4305	2.64218	0	7.844	0
0.124577	0.0157662	0	0	2.06701	0	0	0	4.32567	0
25.0392	0	0	103.332	0.898304	12.4569	16.2897	167.712	0	176.826
1.29965	0	62.0098	0	32.1752	0	0	0	0	27.0394
0	0	30.1141	0	8.1549	0	0	15.9277	57.2635	0
0	0	18.0973	4.7487	9.05863	5.07573	20.4657	0	0	0
0	0	0	0.534001	0	0	0	0	0	0
0	0	0	0.527882	0	0	0	0	0	0
0	0.260903	21.4377	105.417	3.52711	19.9631	0	0	21.2833	0
0	0	0.255348	0.946281	0	0.22806	0.385282	0	0.0655467	0
0	0	1.81903	55.1453	6.154	15.6354	0.651979	0	14.1943	0
29.549	0.585544	0	0	0	0	0	0	0	0
0.00582932	4.17215	0	32.3593	1.1909	0	65.6077	1.26781	0	24.2563
2.36612	0	0	139.21	5.50509	0	123.037	0	0	0
0	0.129065	0.295545	0	0	0	0	0	0	0
0	0	35.5552	3.63762	22.1922	1.20934	0	0	0	0
0.617723	0.420065	58.7512	55.2234	41.2681	7.00977	0	48.6445	0	0
