2.2512	9.77787	46.5426	85.6645	0	492.487	1772	95.2177	9658.77	210.112
0.107777	0	0	0	0	0	0	0	8282.41	72.2381
26.9335	0	0	0	1908.27	0	0	0	234.115	676.603
0	0	0	53.1472	0	28.9894	0	197.774	7892.39	61.2931
3906.61	950.534	3521.33	0	2593.64	103535	336208	26246.3	209496	0
110676	0	65261.3	717342	2.14449e+06	0	0	61719.9	0	1.9893e+06
0	0	130786	23909.6	1634.04	93698.7	677124	0	0	0
5.1286e+06	20624.3	253661	4.7207e+06	6.04612e+06	291521	3.42482e+06	1.77294e+07	8.18101e+06	2.15869e+06
17.0595	174.942	1189.51	7264.27	40253.7	972.647	14387.6	15413.4	70935.1	2720.66
0	0	814.634	6532.74	0	0	89.7723	0	0	0
1082.01	0	0	9056.12	0	608.254	0	0	0	0
3854.16	0	155.073	0	183077	27105.2	0	263683	143426	269926
0	0	12.5663	372.772	3.58005	0	0	0	6018.82	0
63.7905	26.261	790.069	0	49692.7	0	40852.1	153.543	39945.6	21138.3
0	0.0336244	0	49.6919	1.8746	28.4941	0	295.846	7752.42	35.8188
0.00757269	0	1.21074	74.7832	7.58741	47.7909	8.12629	382.152	6598.96	47.0788
43341.3	0	8457.16	332155	135170	30458.6	228466	0	0	0
0	0	510.922	925.391	0	0	0	0	0	0
0	0	0.340219	23.5246	2.82421	11.111	0	86.6167	8135.79	30.861
0	0	200.075	3903.62	110.942	441.442	0	0	9252.07	1037.48
0	15360.6	3735.02	0	16856.7	40397	67366.3	130520	162660	4331.99
0	66709.4	49243.1	166386	653424	633946	3.21973e+06	522260	320271	1.08595e+06
4.42437e+06	47069.2	176444	1.43511e+07	0	0	4.22169e+06	0	1.88936e+07	1.40712e+06
16325.5	31463.3	0	8.06527e+06	2.80429e+06	924079	8.01339e+06	0	0	0
0.528308	1.04117	14.9303	5.33448	23.7746	0	0	0	8580.17	11.188
0	0	117.063	0	941.991	0	0	0	9256.84	1210.93
0	0	0.00440032	26.0927	0.0317414	13.1238	0	105.209	7925.96	57.1582
0	0	5.07681	12.6254	63.6798	0	0	10.0162	8130.39	0
0	0	11.3377	0	0	0	0	0	9322.18	0
277.882	0	0	0	3640.09	408.103	0	0	0	0
243.839	1579.81	2900.09	10201.1	104642	2027.6	2891.54	62664.6	174925	12306.8
0	0	0	39.3857	0	19.2721	0	144.694	7852.56	64.5177
5242.88	21598.7	0	0	106519	0	0	0	712426	172308
427.493	2549.78	13094.4	359012	692764	177031	111503	1.64326e+06	945017	428081
136.879	0	6787.27	48774.9	57446.1	44733.6	62504.8	375552	301012	4175.73
4421.18	0	18166.3	0	142284	0	0	0	0	207419
0	13290.8	67073.1	11910.2	677312	25203.8	0	988272	1.66218e+06	3.33834e+06
0	0	0	0	0	0	0	0	7856.91	115.497
4252.42	2614.75	0	1.88891e+06	75148.4	4952.55	0	740151	274227	0
5.09951e+06	177183	120044	829205	140366	0	0	0	7.026e+06	2.57842e+06
14205	0	111542	0	145719	36922.8	188955	0	0	25914.6
74.2478	405.415	158.995	6109.37	6038.88	51.6121	0	14903.7	20532.4	2195.59
0	120.956	1566.54	0	15700.2	0	0	853.547	10546.3	36739.6
1.96414	0	84.2325	0	435.169	0	0	0	9242.58	554.763
0	18.4978	0	0	897.959	0	4220.94	0	0	164.543
0.304315	5.85671	2.87733	65.2348	410.825	17.171	1351.67	33.7863	1373.26	144.868
0	0.0423023	0.0497831	38.7266	0	21.7242	0.101567	174.656	7605.17	64.9248
0	0.0694056	3.54638	34.6455	47.9093	6.1839	0	127.602	7663.1	0
0	0	0	0	0	0	0	0	9112.28	22.0859
0	0	6343.69	147324	416.131	41355	105113	13556.5	0	267779
8.11748	340.473	170.513	1989.18	4283.23	24.401	0	0	35153.6	257.295
0	0	0.0203527	30.6933	3.85023	15.3504	0	121.632	7870.02	34.4732
4365.05	0	2430.11	0	75618.9	0	0	0	0	105111
0	1.56004	79.1821	9150.33	36295.1	981.899	0	41337.5	3699.67	23732.7
0	1.23209	17.4265	7.2218	228.464	0	0	0	8791.45	150.436
1269.15	0	0	5140.46	0	0	0	0	0	0
0	0	6.09613	10.6484	53.1401	0	0	0	8679.7	0
40.5838	3.00199	0	0	65.8349	101.217	0	53.567	8932.68	78.4441
0	0	7579.02	134822	0	3705.59	0	0	0	96738.3
0	0	0.2695	151.877	100.539	65.5779	6.28757	771.718	5917.33	0
646633	0	2924.31	3.46758e+06	721782	386228	3.96191e+06	0	2.76146e+06	739740
1562.78	0	111247	0	0	0	0	0	0	135820
12399.2	42286.9	40677.3	0	134581	0	0	46140.6	1.01239e+06	3.89273e+06
0	40.6767	0	21701.7	1975.2	0	0	0	1649.67	2347.09
544729	15911.5	95787.6	1.75419e+06	5.3156e+06	1343.69	1.56885e+06	0	40751.1	1.58124e+06
13731.4	0	953032	7.53732e+06	9.94717e+06	0	0	286975	0	1.29855e+07
26343.2	35740	231870	0	2.44908e+06	0	0	479451	48073.5	9.88376e+06
52767.2	16806.5	116310	0	0	463465	88458.3	2.03919e+06	431731	1.20671e+06
617983	4743.67	73470.4	5.54027e+06	0	0	0	0	953571	713136
3934.85	0	0	75628.5	6156.06	0	0	0	10752.2	2644.18
2863.5	2425.57	8665.01	477561	2816.43	356.128	5790.52	11156.8	289783	2875.29
62641.1	312.047	14737.7	348545	0	0	199605	0	952425	0
7.24016	218.976	1831.71	90656.4	0	0	0	3427.8	78466.7	0
62232.8	0	0	887954	0	0	0	0	442942	0
8771.88	100134	24515.5	422457	1.24063e+07	19736.1	3.22909e+07	958097	5.18007e+07	210323
136543	0	0	7321.32	0	0	0	0	1057.04	0
15986.1	62260.5	37864.1	739595	1.07164e+06	483108	1.80904e+06	0	522980	1.38627e+06
8767.89	0	170.643	12269.3	0	59.3568	5636.42	0	67444.7	4800.18
2049.61	863.984	4911.46	24879.5	14085.6	20008.4	88434.3	2586.26	0	27642.7
701258	1317.43	8305.02	23551.3	0	0	287910	0	0	0
0.285475	0.0788658	0	10.574	7.88403	8.10387	29.8509	58.9308	6505.39	78.9179
19.9419	0	133.351	343.443	191.214	680.797	1052.65	2456.59	17190	322.301
0	0	0	26.1854	0.00122474	12.809	0.0400487	103.41	7874.05	63.1473
0.00766747	0	0	41.6108	0	19.6912	0	210.972	7549.6	53.611
0	0	0	0	6452.29	0	0	0	0	0
3798.21	2565.27	1389.99	74196.7	3406.7	34213.2	25435.8	237289	102823	11258.3
948.555	0	739.273	1244.87	19959.9	0	754.493	1312.76	0	27044.2
0	0	0	0	233.774	0	3648.1	0	0	726.42
0	0	363.702	9.85402	11309	0	5064.88	0	34.8277	8806.79
0.0242914	0.54568	0.141427	30.3711	28.4475	11.2139	74.8952	66.0984	5930.42	73.4386
3.68285	1686.8	169.535	231.661	19679.1	355.703	2760.26	156.89	1597.43	24168.2
2057.57	29876.5	423965	144647	220863	766140	399458	428568	310814	173607
1.02012e+06	527578	77851.9	967577	225187	0	4.24928e+06	1.17456e+06	0	564067
781132	135947	63665.9	0	1.32867e+07	304538	3.75185e+06	1.76213e+06	0	4.80146e+06
25034.8	90633.3	285778	3.36317e+06	3.29534e+06	615882	1.68902e+06	0	1.69068e+06	5.96228e+06
0	125624	276893	266918	1.38668e+06	82647.7	0	0	134139	0
0	1.29934	0.22792	26.3513	19.738	16.8308	1.21422	122.333	7726.22	118.877
808598	11819.8	507246	2.81203e+06	0	3.38767e+06	8.24241e+06	6.10641e+06	37290.9	3.20108e+06
23.4045	36.4852	2.44944	0	1469.43	0	2790.06	0	0	117.892
0.922186	0	0.183711	6.91594	0	7.46173	3.56881	34.1363	8144.58	65.639
9486.71	0	0	1622.33	0	0	17864.1	3055.61	0	1152.77
0	90436.5	0	353289	0	0	432541	0	0	0
156.417	0	0	129.426	0	0	0	0	9083.89	0
182.509	20.3027	0	97.1669	159.953	349.414	60.419	283.799	7363.5	255.187
2.48397	56.5782	14.6528	85.552	2920.64	0.455324	7569.32	138.861	974.339	239.279
0	125824	11622	0	9.08031e+06	0	2.96774e+07	924277	6.25088e+07	503230
1319.82	0	0	652.928	0	0	0	0	10747.2	0
34.1564	28.7226	5508.03	52469.4	42924.6	48987.5	30957.8	375524	177440	5022.29
0	146.025	0	2901.15	0	29.865	0	472.845	10017	4265.75
0	0	0	11464.3	163.064	0	0	147.276	142.219	228.036
399.603	0	0	86.8225	0	0	0	0	11020.4	0
17037.3	0	0	520782	0	0	0	0	290393	0
52.9651	61.4147	633.068	8854.99	238.826	385.499	163.708	19759.5	43983.4	16554.6
0.0195335	0.0119062	2.96392	104.617	23.5402	70.5184	15.9358	578.802	6007.77	33.6262
0	24.7546	966.026	40.8919	1927.91	2186.43	4128.7	71.1867	3133.02	0
41.9363	0	0	0	0	0	0	0	9550.56	52.0824
0	0.174171	0	58.1147	257.764	10.2898	2168.45	1.96963	617.531	503.663
0.0465463	0.0548878	0.00116174	39.1242	2.53706	17.9569	154.238	95.1033	5251.13	142.688
1.14216	43.4043	10.5264	88.5315	2150.17	1.64612	5914.25	101.466	248.456	257.501
1048.72	3093.32	0	165494	0	0	0	23940.2	0	67012.3
1.61236e+06	1.03418e+06	797493	9.43347e+06	1.90516e+06	4.21629e+06	468285	0	0	4.50066e+06
0	0	0	0	0	0.541658	0	0	8535.2	53.0314
0	0	0	26.2963	0	13.1319	0	106.114	7907.52	61.2884
0.406073	109.284	11.981	376.595	2265.35	0	7538.14	1211.76	123.484	900.044
165.856	1985.14	7215.71	2536.16	5721.63	4582.07	5765.28	4401.24	5362.87	3582.85
0.0512477	0	0	0	0	0	0	0	8393.68	56.0979
0.000419575	0	0	26.8129	0	13.2787	0	104.487	7914.41	62.4146
0	0	0	26.305	0	13.1353	0	106.153	7907.31	61.2905
0	0	128.415	0	160.779	0	0	0	7248.93	0
0	0	0.0704491	0.288517	0	0.873303	0	0	8662.25	48.0547
0	0	0	0	0	0	0	0	7901.8	112.198
641.016	97.9101	59.9055	75.5681	2269.15	105.482	0	2266.83	11225.1	0
0	1.71812	37.2353	0	232.216	0	0	0	9546.16	337.334
195952	71158.6	114081	1.17153e+07	0	22140	176610	0	4.67758e+06	1.01704e+06
121.352	0	20.5359	9372.94	0	0	0	0	0	0
321.531	792.518	6679.56	66751.8	135534	2149.13	21426.4	0	4526.96	59259.6
412.015	29317.5	14391.7	189454	190997	476438	1.89726e+06	0	555483	705091
0	302.522	0	53658.6	0	607.199	23138.5	0	276484	74718.2
50745.2	2022.31	116436	554.906	1.38607e+06	3649.37	7931.92	0	79182.8	2.9705e+06
75535.3	6089.26	0	78006.9	0	0	0	0	0	0
8716.49	0	0	17801	0	0	0	68.3629	1948.19	0
0	0	30610.8	1.21456e+06	452533	28560.9	21592.8	0	53960	1.33313e+06
2700.41	0	0	2856.38	0	0	0	0	0	0
0	0	1238.65	3653.62	1591.67	0	38.1039	0	894.492	1634.16
461.994	6767.93	17741.5	32486	117596	7349.65	0	174728	25719.9	273555
287.26	12812.5	2942.35	8025.91	0	4648.93	55853.3	15811.7	0	100991
0.00869765	1.53899	0.384716	24.3078	40.7431	15.8511	0.662263	122.411	8074.35	107.517
17.3199	181.623	0	1555.18	0	204.492	0	702.815	7460.95	2802.09
737.384	4803.09	497.255	1962.59	125689	228.368	370278	48744	468417	8036.8
0	0	0	26.2309	0	13.1306	0	106.051	7907.41	61.2519
19.5196	0	0	0	0	0	0	0	8745.39	80.2806
0	0	0	26.2979	0	13.1326	0	106.122	7907.49	61.2889
3038.48	48080.5	63843.8	1.24979e+06	594213	1.7344e+06	1.55327e+06	7.74227e+06	3.13745e+06	0
136812	0	35289.9	176147	1.12166e+06	798697	776034	2.32648e+06	4.8998e+06	625758
1735.01	545.154	0	0	0	27516.3	220652	245227	352298	188198
10.2928	32.9894	175.136	0	2920.53	4192.89	10986.5	304.485	16622.9	2409.65
628.298	0	618.987	0	478.357	21970.7	53112.1	111518	111754	8619.23
4227.18	0	3361.43	1.55967e+06	706236	0	0	0	1.641e+06	198350
0	17.3473	1426.6	1045	0	27.6252	151.328	2073.98	27301.7	12021.4
0	242.113	4241.88	0	37509.7	49.1978	0	0	16407.5	82285
27019.2	786.624	7526.68	0	106175	0	0	0	88628.5	251184
0	0.0254788	0.0625426	32.1034	2.04595	14.7575	0.0357473	130.142	8141.73	56.4287
142589	0	105931	1.57221e+06	310021	0	0	0	2.20093e+06	0
0	0	3.0977	880.743	0	0	0	0	4397.21	0
0	183.394	34059.4	292100	17447.3	0	624.196	100601	55010	14344.2
176884	0	42008.6	268236	153361	0	0	0	0	0
47046.7	288324	1.87773e+06	545374	1.01255e+06	293041	0	2.17703e+06	3.15568e+06	6.62072e+06
1.78905e+07	1.11694e+06	2.36381e+07	5.22817e+08	2.86538e+08	5.0009e+07	9.14105e+06	0	4.21296e+06	5.57933e+08
417276	0	99906.4	0	0	249278	1.24043e+06	1.21105e+07	1.02193e+07	0
0	2.47039	7.89623	51.2689	58.9546	19.2085	0	200.649	8737.86	42.4069
616.349	0	2819.63	0	54410	0	0	0	0	69149.7
242219	0	224349	381692	322880	19988.7	130024	0	13148.2	1.76512e+06
3100.31	47.4249	818.584	0	172656	0	0	0	0	238946
0	0	0.583773	19.3114	0	0	24.7159	0	7328.2	145.292
0	0	606.848	263851	72.9693	16359	25487.1	207469	0	0
0	0	0	26.2271	0	13.1107	0	104.352	7912.75	61.909
849.182	0	0	8236.99	647.022	0	56.3309	1090.75	783.446	1719.04
0	0	0	0	0	0	0	0	4196.41	724.376
23141.5	63218.1	111079	796404	171295	192197	62387	2.27159e+06	1.90199e+06	207448
22734.1	7317.33	23482.9	121855	77093.1	9439.58	0	0	178289	17757.7
31.4307	4.94283	0	0	0	97.901	0	0	8247.47	203.529
0	0.00708709	0.177649	12.2579	0	10.9924	0	73.2686	8078.79	45.905
405.178	2144.25	27450.7	0	239929	15442.4	0	382008	334655	557250
0.805366	0	0	0	0	0	0	0	8371.88	63.2743
5.31997	0	0	0	0	0	0	0	8985.58	42.4294
0.00489445	0	0	24.9437	0	13.3314	0	105.717	7925.66	58.7493
46.1523	0	0	0	0	0	0	0	9887.99	0
0.0986325	0	0	16.2521	0	12.7098	0	77.3681	8194.3	47.4085
16.3095	0	0	0	0	0	0	0	9580.89	0
2.23066e-05	0	0	25.3947	0	13.0598	0	105.079	7906.97	60.7566
49164.3	0	0	54585	0	0	0	0	0	0
119.991	0	0	127.721	0	0	0	0	7568.88	95.1722
0	0	1.36815	0	106.776	0	0	0	8232.91	0
0	0	0	26.2968	0	13.1321	0	106.116	7907.51	61.2886
0	0	0	0	0	0	0	0	8775.74	17.9743
759.984	0	263.223	20139.5	2485.36	130547	571007	43752.7	0	135313
0	0	0	26.2979	0	13.1326	0	106.122	7907.49	61.2889
1669.82	0	0	17686.4	17617.4	15851.5	22174	22715.1	23472.3	22428.8
184.274	5228.87	1138.03	0	56235.3	1106.35	95474.5	0	98565.8	84363.9
1.45771	0	0.179877	59.2325	0	47.3909	0	524.725	6567.24	69.015
0	0	0	0	0	0	0	0	9138.51	15.9135
0	0	909.691	0	7127.71	0	0	0	11239.4	12782.5
0	0	0.435086	4.13435	0	0	0	0	9325.67	0
682.413	2478.13	29688.2	91430.9	105680	66682.7	80757.7	46742.1	0	215280
0	215.664	1796.14	0	0	0	0	65231.5	115652	6845.38
6057.02	44090.7	52423.4	0	164816	0	145409	201698	61490.4	844.367
0	0	0	38.9965	0	2.50225	70.2606	86.5566	8059.61	160.369
1.94424e+06	131485	395124	2.40207e+07	1.05067e+06	2.03779e+06	0	30256.8	0	637506
4202.57	1333.33	3741.17	115799	5370.76	0	0	0	0	103734
20391.3	0	125244	0	373338	4210.19	0	1.74945e+06	3.88524e+06	0
0	167.521	0	2318.5	0	0	0	5725.49	18959.3	5124.06
313912	440158	725988	5.02896e+06	3.57775e+06	0	2.35708e+06	0	2.00094e+06	3.73308e+06
0	0	8.07422	6.71443	0	111.501	0	0	10384.5	0
0	0	0	48.7436	39.9499	29.8796	0	285.455	7493.61	0
2.31165e+08	3.66761e+06	3.64843e+06	8.43826e+07	0	0	0	0	0	0
0.000192016	0.00571613	0.078223	30.9739	3.57328	14.7783	0	127.169	8075.28	66.195
8006.82	201.246	0	49901.9	0	0	0	0	64285.7	1213.5
477.749	638.671	5063.26	0	32581.2	0	0	28172.1	125248	148085
0	0	0	0	0	2391.01	8243.8	0	8460.46	2651.31
2652.8	58971	16357.2	490201	0	77707.2	323053	449470	1.70887e+06	0
227.263	636.915	91.4928	0	33675.2	0	112099	4256.6	157531	2552.96
0	0	4455.05	29037.1	25554.9	765.98	66702.1	78099.3	3341.49	75089.1
2.44982	1.84664	325.107	5381.05	3079.66	113.736	771.324	22622.7	833.526	690.676
29.5851	0	0	0	0	0	0	0	9925.98	0
48.0458	1244.82	94.7893	595.899	91072.8	159.284	196633	9776.56	267852	0
13013.3	0	533.246	375368	0	254208	1.79598e+06	49919.4	0	30323.4
0	9522.52	50214.4	13311.1	0	90414.9	1.17489e+06	292062	0	0
2.66373	34393.6	5231.2	1078.87	215704	118.267	18427.8	0	43710.4	203310
42573	0	0	0	0	0	0	0	0	0
19928	12716.1	19647.3	654073	293219	143022	8159.78	3.36766e+06	1.58345e+06	184039
0	21419.1	1328.35	0	0	0	0	0	0	0
470.648	0	0	0	0	0	0	0	11915.3	0
10460	0	1044.86	0	0	5895.63	0	37103.6	0	0
5307.94	2396.62	33227.1	0	792772	10275.8	35204.2	47917.2	103594	879517
5333.7	0	0	42160.3	0	0	0	0	6307.73	0
909.261	1931.12	688.209	0	26807.9	2868.8	4608.62	37001.1	35777.2	52249.8
6956.37	199.778	8610.86	207492	17019.5	29235.6	0	545958	598824	372594
77143	2522.75	60015.6	14196.4	69650.8	579768	284644	2.25991e+06	3.66866e+06	0
0	26416.8	100711	0	330560	0	47034.2	0	0	1.10528e+06
0	0	0	1033.4	0	0	0	0	0	0
0.864459	0	0	529.414	1081.39	273.047	7.51078	0	29322.7	11804.5
6.36644e+06	0	0	1.73667e+07	5.20654e+06	0	3.21878e+06	1.81562e+06	3.89742e+06	0
2.05592e+07	5.93889e+06	914178	4.66382e+08	1.07984e+08	1.02525e+07	9.30773e+07	0	1.0745e+08	9.06657e+06
0	1934.62	1.19996e+06	2.71582e+06	6.83629e+06	26144.4	120833	44565.8	434410	7.8911e+06
179238	0	274.972	1.23468e+06	605589	35679	667491	222895	0	184824
22180	0	0	192324	78426.5	45112.8	0	492150	416766	0
71366.9	0	356058	5.33747e+06	0	0	0	0	728206	0
0	0	0	0	1214.05	0	875.56	0	1403.86	5896.66
66164.3	0	0	4263.25	0	0	0	0	3191.38	0
3963.04	8011.72	2844.18	0	0	14111.8	251240	114728	0	0
1634.58	12805.4	0	10819.5	605332	10351.6	1.34834e+06	418542	1.75394e+06	16608.6
29.0854	151.623	173.419	0	433.235	2823.72	8726.69	88.6679	10539.8	0
510.884	0	167.719	871.396	0	0	0	0	5514.05	0
0	0	0	45.877	586.594	0	0	0	0	2968.36
1.31446	622.636	78.1984	2080.9	0	240.243	2779.66	12298.8	0	1501.39
225.288	1621.04	622.545	42.3172	31991.1	138.857	4718.55	707.902	0	22152.2
2427.79	0	0	0	0	0	0	0	0	0
1393.06	149.774	12574.6	0	0	12127.9	0	286929	34372.5	112559
83890.8	85035.1	195345	1.00262e+06	3.90554e+06	3.17457e+06	8.97596e+06	112103	0	7.86912e+06
50270.1	0	30269	1.03171e+06	0	134791	0	2.82224e+06	55731.2	230797
0	0	1185.94	336637	0	10081.5	0	0	0	54527
0	28308.3	32633.3	7412.91	847526	30297.3	0	446127	0	2.99114e+06
9534.58	0	0	478660	166046	2726.92	0	0	90546.6	66868.6
0.902207	81.7871	20.1507	132.118	4237.45	0	11634.4	326.811	3291.63	349.914
0	0	0	7758.62	0	0	0	0	0	0
4036.69	9.84704	2217.6	103070	0	177.342	2349.94	0	63111.8	0
0	0	0	0	9730.42	0	0	2046.2	0	4214.81
17222.3	52948.4	2094.35	258570	597152	24071.6	0	0	10052	170711
17295.6	0	649.894	55.4218	0	0	0	0	0	0
156148	1.06685e+06	499586	376970	3.00225e+06	1.00922e+06	635976	1.38009e+06	0	0
1079.04	0	275.245	4666.83	157.364	0	0	0	0	0
6325.66	55035.7	23283.7	0	1.48977e+06	400424	6.28302e+06	0	0	132809
0	0	8.27304	0	0	0	0	361.384	6076.58	0
1788.94	522.848	5592.43	102912	19638.4	97698.8	105733	395657	314967	135700
0	0	0	312.289	0	6120.79	19171	0	9725.77	6657.67
1585.79	1731.51	136.622	12220.7	0	0	0	0	0	0
10350.2	2561.82	489450	4.68078e+06	0	2.68624e+06	2.12891e+06	2.174e+07	1.42822e+07	103913
25.7036	97.7201	179.377	1068.04	21.9306	5265.51	8691.92	6603	21770.1	127.809
0	3365.63	0	37407.1	230832	0	0	426804	796470	20357.8
73058.2	331331	333469	5.01664e+06	0	0	513369	1.78393e+06	7.01719e+06	5.14904e+06
0	73166.1	98297.2	702319	3.17792e+06	326763	769614	1.9018e+06	1.4977e+06	5.85418e+06
0	0.741351	14.8709	32.2994	0	0	25.1649	53.5516	8228.3	0
750474	0	0	0	0	243386	6.30165e+06	228842	0	500599
0	0	0	6226.1	0	0.31262	0	0	0	0
0	150923	66052.3	4.88503e+06	520142	0	21174.9	0	26503.1	286830
81.2619	0	27.7015	644.256	0	0	0	0	4507.59	0
0	51.1711	0	593.164	0	0	0	1085.47	13884.5	1133.67
7847.46	98631.9	106423	1.01899e+06	157830	227969	55368.5	3.60997e+06	2.94086e+06	31857.8
13130.2	34091.2	3009.92	1.31898e+06	14593.8	6008.47	0	304930	0	841367
52659.2	0	12914.2	12846.7	59818.4	0	0	316460	1.21626e+06	1.60704e+06
771.475	24970	29430.3	29844.5	48311.9	25143.2	106692	0	0	101839
0	15.5536	92.0716	22361.5	0	0	0	0	0	0
50555.4	80030.7	1167.17	3.73191e+06	4.08446e+06	172153	746446	2.33721e+06	4.13393e+06	6.11105e+06
483.288	0	9839.23	185444	348799	0	0	105520	0	682993
374618	101294	3.80865e+06	3.46384e+06	1.98242e+06	186184	414286	847658	2.73822e+07	4.6948e+06
308.77	0	70449.6	0	1.10125e+06	112118	0	7551.43	199422	1.33835e+06
920.203	0	124.06	0	0	0	0	0	14636.8	241.002
9844.98	9.3199	0	183151	6027.57	0	85163.8	0	26693.8	0
119.612	0	0	0	226.053	0	0	6459.05	10399	5215.1
0	0	156.118	0	1675.71	0	0	0	11174.1	3363.38
0	0	3.55441	5.12459	56.6646	0	0	0	8565.31	0
0	0	1965.97	5401.28	34720.1	4400.83	25259.3	21580.8	41446.4	4423.88
145.448	86.9747	1007.96	12046.1	0	1101.64	683.606	56245.3	74307.6	19779.6
31.0347	0.94435	174.839	19889.2	27872.3	2599.97	0	33993.2	0	14405
78957.7	0	62013.5	1.78292e+06	295971	36669.3	0	0	260247	1.66225e+06
7988.86	24673.4	57672.3	47618.2	841812	0	106943	1.85943e+06	2.4967e+06	1.47163e+06
21810	124592	106510	1.1792e+06	2.30216e+06	0	0	0	1.63221e+06	1.64523e+06
155.563	0	0	0	0	146.181	0	0	10528.4	0
788.116	6.27726	8814.55	16769.1	38246.6	2514.4	3550.98	124676	50907.8	5597.03
4.18469e+06	0	41041.2	1.93743e+06	0	0	0	0	0	0
27929.1	0	0	1.25352e+06	99830.5	0	0	0	623087	0
0	0	0	19.0588	0	12.7083	0	97.9266	7926.77	53.1173
0	0.000120073	0	26.5922	0	13.0347	0	102.609	7917.03	63.0799
0	0	0	4523.65	93922	1513.11	0	0	90424.1	7669.07
8875.27	16675.8	119261	3.65757e+06	8395.17	0	0	205716	0	0
161452	190977	50157.7	96419.3	2.25748e+06	539952	0	3.28436e+06	0	436374
0	0	597.092	2076	469.904	4114.43	2899.21	23937.5	1642.97	6246.45
32585.8	10516.3	0	4.75442e+06	287451	0	0	0	3.00087e+06	0
51379.7	29596	375566	369130	39683.8	77491.1	579323	409022	17024.5	1.99897e+06
10.5555	17.3172	0	0	0	0	1024.42	0	0	3860.55
0	3917.9	31083	1635.83	0	71185	296875	11068.4	27960.4	0
0	0	0	0	93.2597	0	0	745.977	3076.5	249.166
0	0	32.5296	39.6	274.783	0	0	0	9114.66	162.276
22.071	228.912	2958.64	459.772	17869.3	0	0	0	13351.1	36875.6
43.4706	0	0	85.7185	0	0	0	161.579	7252.43	0
3600.76	0	5837.36	32756.9	0	25916.2	0	338402	91089.3	616.86
16538.9	2661.64	38657.3	5.0377e+06	0	300982	0	600284	544395	0
49959.1	0	3987.44	248027	37180.6	20496	205566	671.681	45278.3	311.573
0	703.721	69544.3	671755	960670	54571	61531.7	0	0	311583
7277.33	30010.2	158450	133728	579235	0	0	124848	0	2.17697e+06
0	71.7344	789.905	107.715	15219.1	0	0	1263.21	7362.98	27650.5
3.52525e+07	8.06847e+06	27901.2	1.52204e+07	0	2.41718e+07	2.66418e+06	1.23284e+08	3.19013e+08	7.18904e+06
961407	611579	2.33021e+06	3.45533e+07	7.83311e+07	0	351691	977837	0	1.17125e+08
7.01448	151.674	67.4804	323.251	8711.95	31.4811	21223.7	41.0312	14355.9	264.505
0	9.12306	170.384	0	1267.78	0	0	13.6196	10490.8	2688.71
0	0	0.919918	0	0	0	0	0	8542.77	45.6605
0	0	0	0	0	1.576	0	0	8481.31	63.1896
0	0	0	27.7422	0	13.9865	0	108.019	7936.62	60.3392
278889	17652.1	1.08818e+06	76419.7	3.58416e+06	0	28788.3	0	0	0
144050	30619.5	0	0	3.04776e+06	0	0	1.16855e+06	0	1.73728e+06
20231.4	12446.5	0	0	3421.65	0	116170	0	290443	167825
0	0	0	50066.2	205044	0	637343	674053	0	1.13541e+06
1328.18	879.628	11144.5	61508.8	90686.2	6657.75	22955.5	84479.4	109158	14089.3
1047.52	0	35.8596	0	0	0	0	0	13521	0
267.64	0	138.24	0	0	0	0	0	0	0
11.957	0	760.872	0	0	0	5029.26	0	0	0
0	4224.81	12414.1	223158	0	89804.9	0	331212	441594	85348.8
0	0	1.07048	2.67682	0	0	0	0	9051.88	19.098
314658	83014.5	12588.7	3.82574e+06	1.04826e+06	0	91831.8	4.59109e+06	1.13746e+07	161369
0	11065.4	83143.2	89313.3	1.84561e+06	0	0	449087	1.81637e+06	383359
1369.67	125120	2121.31	4.84778e+06	639580	60262	186292	780568	864965	7.07461e+06
697.318	6346.67	28114.1	355461	72684.9	210269	150199	1.7798e+06	1.22919e+06	0
22139.8	65283.5	30882.2	158901	218747	0	0	18021.2	424613	0
0	0	0	26.2688	0	13.1361	0	106.127	7907.3	61.2779
0	4629.91	15820.1	0	61736.1	0	13386.6	24592.1	48036.7	238910
13.8507	0	1.20066	8.49348	35.4493	0	0	0	8559.78	0
0	0	463.658	0	0	0	0	8206.16	23584.5	0
3372.58	66980.4	17109.4	22368.2	3.52974e+06	6774.97	9.45403e+06	549537	1.70942e+07	70102.8
22482.3	0	0	0	0	0	32927.1	0	0	145.26
432682	42762	170519	533721	2.07327e+06	8737.28	2.69517e+06	0	4.23654e+06	57769.6
13457.4	0	3735.89	283395	0	0	3849.88	0	161272	0
18989.4	70.4931	0	45034.7	46772.5	54935	151328	272736	145932	151699
0	0	3.22383	7640.69	11028.7	9126.39	0	83094.9	2034.45	15640.3
0	12694.7	967.991	0	0	1288.87	29807.9	28206.2	10938.4	21983.6
27475.8	0	7817.37	3156.39	52986	1119.6	8800.05	29659.6	18396.8	0
0	252282	2.15237e+06	4.69916e+08	0	9.56195e+06	3.18779e+06	2.91376e+07	0	4.21042e+07
44795	5299.7	206097	435086	310901	324034	0	3.9581e+06	4.5875e+06	232240
70.7116	30147.1	192.726	1.17141e+06	248707	0	216980	389387	0	0
0.592183	0	0.527804	0	0	0	0	0	8175.07	73.7822
0	0	0	26.2658	0	13.1513	0	106.193	7906.83	61.2872
