0	0	0.486452	0	0	0.132222	0.00663244	0	0.480971	0.0859844
0	0.0336586	0.00609937	0.316685	0	0.000710147	0	0.00258273	0.0501672	0.127285
0	0	0.000460038	0.203402	0.0135426	0	0	0	0.00966391	0.0604453
0	0	0	0.0711337	0.242388	0	0	0	0.0891832	0.0619439
0.0405703	0.756213	0	0	0	0.134238	0.0751312	0	0	0.292271
0	0.190868	0.112064	0	0	0.0534742	0	0.356656	0.186754	0.067866
0	2.39404	0	0.0749198	0	0.00359631	0	2.54156	0.101633	0
0	0.0334474	0.101623	0.476686	0.142468	0.00765463	0.128355	0.117202	0	0.417643
0	0	0	0.0526301	0	0	0.00442664	0.00271042	0	0
0	7.45871	0	5.87272	0	0.678623	0.276336	0.0377235	0	4.65435
0	0.00530761	0	0	0.00794754	0.00142046	0	0	0.0535356	0
0	0.0251279	0	0.244567	0	0.0140968	0	0.331715	0.00561829	0.540245
0	0.214241	0	0	0.357185	4.9581	0	2.56138	0	0
0	0.31024	0	0.149603	0	0.154499	0	0.202304	0	0
0	0.116172	0.0541741	2.64965	0	0	0.181733	0	0.0114068	0.0781247
0	2.21902	0	7.84376	0.175063	0	0	3.05778	0	0.00440818
0	1.34513	0	1.06524	2.55394	1.21727	0.102464	0.463723	0	0
0	0.029917	0	0	0.0103357	0	0	0.00626894	0.0785467	0
0	0.553091	0	0.000374538	1.72703	2.02983	0	0.0156128	0.00609879	0
0	0.217437	0	2.82463	0	0.0734429	0	0.0881944	0.0818478	0
0	0.000404824	0	0	0	0	0	0	0	0.00129558
1.9895	0.596478	0	1.69928	0	0	0.540463	0.266326	0	0.506336
0.324625	0.412124	0	0.396329	0.679853	0.154423	0.0669211	0	0	0
0	0.480233	0	0	0.154924	9.09821	0	0.19192	0	0
0.0264448	0	0	0	0	1.23766	0.510743	0.0712007	0	0
0	0.0295259	0	0	0.00846164	0.091141	0	0	0.137085	0
0.000366587	0.0204327	0	0	0.257564	0	0	0	0.160546	1.26255
0	0.0763574	0	0	0.408241	0.393791	0	0	0.113557	0
0	2.36213	0	8.72037	1.89093	2.11501	0.468999	0	0	0.452552
0	0	0	1.06777	0.0892513	1.6907	0	0.0588568	0	0.228508
0	0.7342	0	0.819552	0.784587	0.34566	0	0.234212	0	2.79264
0	0	0	0	0.365641	2.30638	0	0.0516848	0	0.263548
0	0	0.00178437	0	0.0139326	0	1.16749	0	0.0830562	0.0101674
0	0.779737	0.112366	0	0	0	0	0	0.0244851	0.778788
0	0.09391	0	0	0	0.791705	0	0.185641	0	0.687755
0	0.45897	0	0.0453666	0.243277	0.903705	0	0	0.0612344	0.440616
0.751274	0.646941	0	0.147246	0.285635	0.199308	0.0838461	0.420901	0	0
0	3.27732	0.223282	0.857184	0.0123998	1.7379	0	0.077066	0.137992	0.839898
0	0	0	0.020258	0	0	0.00417915	0	0	0
0	0.103835	0	0	1.89345	0.397646	0	0.33093	0	0.475797
0.0865643	0.0401278	0.059818	0	0	0	0.0100976	0.123466	0.25143	0.100884
3.8413	0.462196	0	0.578191	0.937776	0.0578228	0	1.37941	0	0
0	0.156073	0.118463	2.43796	0	1.24061	0	0	0	0
0	0.203402	0	0	0.116714	0.24022	0	0.457992	0.0364658	3.24597
0.956772	0.0155886	0	1.64637	0.285656	1.2921	0.314565	0	0	2.15386
0	0.0287855	0.00402068	0	0.433883	0.443764	0.532178	0.0415124	0.00959737	0.371549
0	0	0	0.00154764	0	0	0.00910434	0	0.0163662	0
0	0	0.00259239	0	0	0	0.0212731	0.00108411	0.0483556	0
0	0.0367841	0	0	0.590662	3.28552	0	0.012302	0	0.0153615
0	1.26123	0	0	0	0	0	0.0485219	0	0.510069
1.62061	0	0	0	0	3.582	0.0173168	0.171507	0	0.00153735
0	1.17082	0	0	0	0.675717	0	0.063802	0	1.02332
0.677336	0.0719324	0	0	0.250553	0.942136	0	0.101162	0	0
0	0.321053	0	0	2.49884	0.294673	0	0	0	0.84701
0.21675	2.54903	0	3.43053	0.601628	0.00594489	0	0	0.0251919	0
0	0.213235	0	0.188643	0	0	0.00435303	0	0	0.548965
0	0.0196805	0	4.24833	0.00768547	0.324687	0.103551	0	0	0.254184
0	0.187508	0.043265	0.0845574	0	0.00757843	0.105661	0.00375397	0.0085244	0.420318
0	0.0816365	0	0.187037	0	0	0	0	0.025944	0.211092
0.112904	0.0238092	0.000312185	0.584013	0.110126	0.152934	1.16354	0	0.00098287	0
0.00557558	1.0202	0	2.42097	0	0.0423115	0	0.175433	0	0.0631303
0.429601	0	0	0.115791	0.0491133	2.29016	0.0950969	0	0	0.0455223
0.386369	0.878653	0	1.57243	0	1.77255	0.0764233	0.294476	0	0.0540039
0	0	0.0862248	0	0.0542288	0	0.0195481	0	0	0.0077779
0	4.24178	0.114523	0.900166	0	0.98278	0.32978	2.504	0	0
0	0.16743	0.240859	0.186795	0	0.0280465	0.00733611	0	0	0.222168
0	0.0728621	0	0.154412	0	0	0	0.00309144	0	0.659325
0	0	0	0	0.0123967	0.0641731	0	0	0.065867	0.0164626
0	0	0.0542632	0.14336	0	0	0.129839	0.167728	0.0560848	0.0550994
0	0.0882988	0.271336	0.882709	0.0242878	0	0.0283766	0.0148926	0.0364711	0.233948
0	1.79969	0.0475625	2.77428	0	0.215822	0.311018	0.379802	0	1.80077
2.07486	2.02817	0.0238108	2.20128	4.44958	0.0970048	1.46463	0.0753141	0.0216857	0.311706
0	0	0	1.27764	0	3.975	0	0	0	0
0	0.456953	0	1.03321	1.31416	0.0396975	0	0.062967	0.0130085	0
0.0230045	1.02054	0	1.92854	4.17245	0	0.110976	0.511988	0	0
0	0	0.160268	1.81886	0	0.0170522	0	0	0.280972	0
0	0	0	0.588902	0	2.53827	0.459552	0.290801	0	0
0	0.0238436	0.0519484	0	0.0676714	0.153287	0	0	0	0
0	1.316	0.0249837	2.04991	0.0391096	2.85731	0	0.0707414	0	0
0.0318513	0.794336	0	5.91529	0.0997943	0	0.204292	0	0.0804961	0
0	0	0	0.0259543	0	2.843	0	0	0	0
0	0.493508	0	3.18805	0.237113	0.303253	0	0.263303	0	0
0	0	0	6.00227	0.0155122	0	0	0	0	0
0.190927	0.159355	0	0	0.276628	5.94594	0	4.54844	0	0
0	0.21095	0.144965	6.27525	0.0257011	0	0.0107733	0.0279666	0.00873175	0
0	0	0	0.095167	0	0	0	0	0.0540026	0.0503252
0	0	0	0	0.684138	2.33594	0.103634	0.0577637	0	0.19846
0.0698961	0.382996	0.0757	2.75006	0	0	0	0.224572	0.0515027	0.150006
0.80242	0	0	0.0877151	0.523735	1.53675	0	0.186153	0	0.0691529
0	0	0	0.233046	0.890403	1.54169	0.0595153	0.400864	0	0
0	0	0.0219907	6.48725	0.0190094	0	0.074216	0	0	0
0	0	0.0274136	0.415082	0.161557	0	0	0.0242571	0	0.225371
0	0.045856	0	2.48031	0	0.10039	0.142356	0.0353449	0	0
0	0.0904809	0	0.422061	0.368888	0.881206	0	0.0644443	0	0
1.62958	0.0104598	0	0	0	1.84454	0.219481	0.104182	0	0.226967
0	0	0	2.37038	0	2.43942	0.346906	0	0	5.11352
0	0.428347	0.0393613	0	0.584808	0	0.126841	0.0218529	0.0237403	0.436336
5.03063	2.2119	0	0.252814	1.36291	0.351505	0	0.0395311	0	0.00921686
0	0.704873	0.206158	0	0.0545643	0	0	0.0573405	0	0
0	0.509385	0	0.804077	1.83177	0.803719	0	0	0	4.92249
0.305681	1.62718	0.0084174	0	0.102727	0.162385	0	0.0954076	0	0.609384
0	0	0.148335	0	0	0	0.000972534	0	0.0518531	0
0	0	0	0	0	0	0	0	0.0451007	1.88577
0.0069825	1.73653	0	0	0	0	0.0694808	0.838416	0.0126269	0.114893
0	0	0	0.856733	1.25814	0.750627	0	0	0	0.716746
0	11.213	0	5.87267	3.14284	0.778863	0	0.455344	0	0.465157
0.538195	0.226952	0	0	0.467016	2.36606	0.272851	0.00762581	0.00831542	0.28187
0	0.0779389	0	1.9513	0.00641411	4.39998	0	0.991031	0	0
0	0	0.00529898	0	0.202242	0	0.0827108	0	0.112833	0.289972
0	0.410615	0	0.467106	0.218507	8.0409	0.0125691	0	0	0.610691
0	3.79224	0	0.0203536	1.04679	9.59212	0.0813297	0	0	0
0	0	0	0	6.2477	0	0	0	0	0.0560755
2.34491	0.454173	0	0.873213	0	2.17542	0	0.0234606	0	0.0101929
0	0	0	0.083167	0	0	0.00107134	0	0.14862	0
0	0.020847	0	0	0.0391735	0.0283724	0.3739	0.0506965	0.110096	0.00326769
0	0.287338	0.123545	2.09426	0.00256348	0	0.00224698	0	0.0299434	0.704561
0	0	0.117293	0.341782	0	0	0	0	0	0.230986
0.281983	0.211784	0	0.815948	0	2.86718	0	0.261473	0	0
2.60414	0.651359	0	4.51046	0.230848	0	0.254098	0.00355539	0	0.467592
0	0.676592	0.026165	0.427891	0	0	0.00146201	0	0.0123322	0.279125
0	0	0	0	2.84575	3.6125	0	0.455343	0	0.256338
0.776513	0.769313	0	0.348053	1.38389	0	0	0	0	0.0793007
0	0.68847	0.0569865	0.330644	2.647	0.0606542	0.0193764	0	0	0.117304
0	0	0	0	0	0	0	0	0.106498	0
0.495927	0	0	0.00361157	0	1.40406	0.0964091	0.0877837	0	0
0	2.49685	0	0	0	0.424495	0.686888	0.306932	0	1.78798
0	0.332164	0	2.91515	0.0726568	0	0	0	0.0506068	0.653563
0.0609438	0.022792	0	1.6206	0	3.65563	0.00531135	0	0	0
0	1.23142	0	1.13923	0	0.234717	0	0.316545	0	0.0463146
0	0	0.0230193	0.00762873	0	0	0.00516741	0.000422299	0.182522	0.0146509
0.818783	0.553733	0	0	0	1.3906	0	0	0	0
1.02891	1.4723	0	1.63217	0.608799	0.210416	0.0361499	0	0.0187576	0
2.71303	2.65044	0	0.926514	1.79657	0.232398	0.0325717	0	0.0225616	0
3.32064	3.55634	0	1.10613	1.05683	0.493606	0.123841	0	0	0
2.1226	2.17714	0	1.04503	2.26865	0.120023	0	0	0	0
0	0.217047	0	1.13378	0.000278775	0	9.94032e-05	0	0.338553	0.723083
1.94593	1.83744	0	2.32496	0.0495366	0.280061	0.195195	0	0.0143858	0
2.88737	3.74199	0	0.25928	1.20757	1.71315	0.0345173	0	0.00897212	0.114221
0	0.0846807	0	0	0.149013	2.22223	0	0.68462	0	0
2.42773	2.65621	0	1.38731	1.17531	0.306264	0.119956	0	0.00774168	0.000696306
1.91769	4.19947	0	0	1.03479	1.68781	0.0488068	0	0	0
2.84613	2.09903	0	1.89637	0.882597	0	0.14498	0	0.00329473	0
3.37325	4.80706	0	0.909939	1.8873	0.992945	0	0	0	0
1.96736	2.72141	0	0.351863	0.773118	0.851047	0.0168337	0	0	0
3.09893	2.7576	0	1.04222	2.49987	0.127183	0.00333351	0	0.0175415	0
0	0	0	11.8162	0.265326	0	0	0	0.22359	0.073644
3.77075	1.63704	0	0.454208	0.0928415	0.195437	0	0.219904	0.0335674	0
0	2.84332	0	0.619041	2.19302	1.59205	0	0	0	1.4188
0.0249222	0	0	0	0	1.09992	0	0.236074	0	1.5183
0	0.477123	0	0	0.261102	3.14224	0	0.0816516	0	0.225838
0	0.0147261	0	0.0514098	0	0	0	0	0	0.0674837
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.000671771	0.0209084	0	0.563492	0
0	0	0.000919826	0	0	0	0.00772515	0	0.0762783	0.0018778
1.21868	0.045598	0	0.187947	0.0459598	0.282042	0.79237	0	0	0.292941
0	0.0417609	0	0	0	0.0429268	0	0	0	0
0	0.253454	0.225298	0	1.30851	0.00977105	0.693717	0	0.044424	0.270953
0	0	0	0.185339	0.490197	4.67218	0.00674153	0.118058	0	2.02282
0	0.195202	0	0	0.192964	8.16811	0	0.36545	0	4.94157
0	0	0	0.0362859	0	0	0.000582903	0	0	0.00124839
0	0.495323	0	0	0.287469	2.39363	0.234306	0	0.0817393	0.209111
0.900965	0.256024	0.0120927	2.05487	0.0102605	0	0.0344578	0	0.318657	0
0	0.129022	0	1.07364	0	1.83869	0.0095852	0.0674998	0	0
0	0.222008	0.00335752	0.212815	0.0262971	0.0907312	0.00856122	0.0855109	0.0252847	0.766316
2.02398	0.385855	0	1.40662	1.55589	0.234902	0.0499268	0.0530668	0.156833	0.101679
0	0.128727	0	0.672109	0	0	0.0615784	0.0192852	0	0.811946
0.00142043	0.000277099	0	0	0	0.0019835	0	0	0	0
0	0.00132005	0	0	0.000116822	0	0.00537323	0	0.34502	0
0	0.00322564	0	0	0	0	0	0	0	0.00692143
0	0	0	0	0	0	0.00225109	0	0	0
0	0	0.00124434	0.0182989	0	0.0366369	0.0427447	0.00541924	0.034171	0.0105998
0	0	0.000470713	0	0.00780621	0	0.0336279	0	0	0.00039662
0.013385	0	0	0	0	0.000964444	0.0291952	0	0.0765083	0.0143881
0.0365068	0.783392	0	0	0.187569	6.70002	0.0945808	0.198893	0	0.359801
0.837788	0.00134233	0.00075969	0	1.36678	1.32157	0.91055	0.474591	0	0
0	0.54055	0	0.0569482	1.56765	5.60051	0	0	0	0
0	0.0893772	0	0	0.039775	0	0	0	0	0
0	0.275083	0.186648	0.482636	0.0476122	0.737566	0	0	0.0719193	0
0	3.45757	0	0	0.0966265	0.107803	0	1.08723	0	0.505923
0	2.77341	0	1.77581	0.101572	0.149566	0	0.0147938	0	0.0387219
0.333935	0	0	0	2.75119	1.59132	0	0.031249	0	0
0	0.766572	0	0	4.1687	0	0	0.0818883	0	0.85963
0	0	0	0	3.15527	1.81007	0	0.0100573	0	0
1.25849	0.0367957	0	0	0.00225255	0.0601794	0.745755	0.00720965	0	1.20102
0	0	0	0.00170153	0	0	0	0	0	0
0	0	0	0	0	0.000124341	0	0	0	0
0	0	0	0.00332106	0	0	0	0.0674094	0	0.0808118
0.570583	0	0	0.00193309	0	0.730714	0.091882	1.38192	0	0
0	0.95159	0	2.32945	0	3.14317	0	0.0530764	0.366252	0
0.057351	1.22956	0	3.32383	0.493258	0.0351444	0	0.356402	0	0
0	0.0397082	0.00245406	0	0.0360068	0.163131	0.0810144	0	0.339473	0
0.394115	0	0	4.82156	0.018153	0.104112	0	0	0.131608	0
0	0	0.00310843	0.0095135	0	0	0.0505693	0	0	0.0147873
0	0.399468	0	0.689978	0.994315	0.660706	0	0	0	0
0	1.1437	0	0.256391	0.839809	0.0462092	0	0	0	2.44025
0	0	0	0.0165673	0	0	0	0	0	0
0	0	0.0142864	1.6806	0	0	0.0287205	0	0.00341024	0
0	0	0	0	0	0	0	0	0	0.000243943
0	0	0	0.117214	0	0.0101272	0.143877	0.127289	0.124966	0.721826
0	0.180845	0	0	0	0	0	0.244265	0	0.362615
0	0	0	0.0554596	0.00559062	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.0113996	0.770149	0	2.99753	2.85528	0.408588	0	1.20572	0	0.325234
0	0.092025	0	0.175695	0.066775	0.136495	0	0	0.374778	0
0	0	0	0.14346	0	0	0	0.885484	0.0690981	0.115361
0.00269973	0	0	0	0	0.930153	0	2.16767	0.000891561	0.137422
0	0.00395895	0.0164947	0	0	0	0.00697337	0.00448404	0.445826	0.00263848
3.86902	0	0	0	3.03917	0.00559431	0	2.32557	0	0
0	0.20457	0	3.39117	1.25626	0.656375	0.0395265	0	0	1.59398
0	7.02038	0.0397812	4.74595	0	2.74899	0	5.93744	0	1.28034
0	0.000366491	0	0	0	0	0	0	0	0
0	0	0.0726664	0.00140887	0	0	0	0	0	0.000239226
0	0.00269817	0.095966	0	0.00168376	0.147582	0.212306	0.0276991	0.110195	0
0.0407791	0	0.0376963	0.00392471	0.0138758	0	0.0052471	0	0	0.0176571
0	0	0	0.152111	0	0	0.00676843	0	0	0
0	0	0	0.0187366	0.000197037	0.00252761	0.00206208	0	0	0
0	0	0	0	0.0246579	0	0.00472021	0	0.00270516	0.00172214
0	0.494415	0	0.236092	0	0.00838785	0	0	0	0.658605
0	0.00373835	0	0	0	0.000552204	0	0	0	0.00858632
0	0.311922	0	1.49628	0.0344856	0	0.0115154	0	0	0.807694
0	5.16822e-05	0	0	0	0	0	0	0	0.00206887
0	0.000452227	0.0134584	0	0.000696526	0.00995606	0	0	0	0
0	0	0.00845136	0	0	0	0	0	0	0
0	0	0.2035	0.132622	0	0.489866	0.137479	0	0.00871544	0.70602
0	0.403074	0	2.50458	5.17478	0.00493522	0	2.32515	0	0
0	0	0	0	0.000817271	0	0	0	0	0
0	0	0.118565	0.250006	0	0	0	0	0.00269974	0.00461605
0	0.662239	0.0199816	3.50912	0.628383	0	0.000446643	0	0	3.14484
0	0.204859	0	0.64793	0	0	0.0451867	0	0	0.450623
0	0	0.00433614	7.09372	0	0.0726652	0.0765242	0	0	0.0836272
0	0.906249	0	0.189991	0	0	0	5.53877	0.131995	1.12747
0.0125899	0	0	0	0	0	0	0	0.141774	0
0.0393486	2.06333	0	0.257701	0	0.11578	0	0.122962	0	1.18052
0	0	0	0	0	3.92828	0	0.307017	0	0
0	1.11938	0	0.300775	0.378245	1.1906	0.0585321	0.00594046	0	0.087
0.194704	0.351654	0.00757835	0	3.04171	1.23611	0.142922	1.95618	0.0253562	0.41998
0	0	0	0	0.299778	2.92776	0	0	0.0161132	0.0776549
0	0.081909	0	2.76155	3.67024	0.434897	0.110809	2.36862	0	0
0	0	0.0872663	1.30594	4.2815	0	0.0140617	0.659156	0	0.171667
0	0.00624356	0.367565	0.0516428	0	0	0.0223078	0	0	0.0115237
0.0148913	0.0377063	0.0202193	0	0	0	0	0.00993612	0.388172	0
0.0453902	0.082592	0	0.0128425	0	0	0.113358	0.088704	0.00772476	0.168338
0.0180934	0.000203156	0.0777006	0	0.0133805	0	0	0	0.146497	0
0	2.60028	0	0	0.196467	2.99327	0.0220731	0	0	0.0745713
0	1.89478	0	0	0	0.0481237	0.141381	0	0	2.31038
0	0.0590148	0	0.880977	0	0	0	0	0.0992073	0.243341
0	0.0174251	0.0189812	0.0142511	0	0	0	0	0	0.017186
1.10509	0	0.00448883	0.0057527	0.150195	0	0	0.057812	0.136586	0
0.0879155	0	0.161523	0	0	0	0	0.0101448	0.210891	0
0	3.275	0	0	0	0.355225	0	1.5463	0.015121	0.306612
0.197771	0.00782889	0.0271617	0.144321	0.264745	1.76772	0.524286	0.088354	0.0118948	1.2218
0	0	0	0.00997415	0.187306	0	0	0.0765617	0.136543	0
0	0	0	0	0	0	0	0	0	0
0	5.35981	0	0	0	0.553215	0	0.259571	0	1.62323
0	0.506981	0	6.58357	4.26446	0	0	0	0	0
0	0.00122665	0	0	0.0234425	0.00618611	0	0	0.00198843	0
0	0	0	0	0	0	0	0	0	0
0	0.465036	0	1.95545	0.0132266	0.698872	0	0	0	2.71979
0	1.0071	0	1.28384	0.0585645	11.4311	0.132871	0	0.104197	7.60275
0	0	0	2.73161	0.440061	8.27516	0	0.072174	0	0
0	0.0246775	0.00253211	0.0405289	0	0	0.00270206	0.000383336	0	0.0211486
0	0.155097	0	0.298631	0	0	0.026983	0	0	0.481933
0.04747	0	0.21357	0.03939	0	0.00254392	0.185135	0	0.0187058	0.102959
0	1.02552	0	0	0	0.974904	0	0	0	1.56215
0	0	0	0	0.0131483	0	0	0.000898877	0.00428615	0.00588554
0	0	0	0	0.033908	0.00303875	0.0420391	0	0.0241915	0.00379401
0	0	0.00615507	0.0543074	1.21996	0	0.126899	0	0.227065	0.000866023
2.44669	0.13876	0	0	0.501992	1.61634	0	0	0	0
0.656298	0.374151	0.0231201	0.46364	0	0.178637	0.223083	0.0158815	0	1.00345
0	0	0	0	0.0133062	0	0	0	0	0
0	0.219686	0.0738501	0.324521	0.705139	0.119816	0	0.0504911	0	1.73836
1.20887	0.567165	0	0	0.990449	2.90864	0	0	0	0.0840588
0.0269126	0.10085	0.0694391	0	0	0	0.00381899	0.0257066	0.00625005	0
0	1.38558	0	1.94751	0.538896	1.386	0	0	0.0383425	0
0.000920488	0.279449	0	0.288904	7.75111	6.84197	0.10862	0	0.0574493	1.13139
0	0.0668442	0.10908	2.69148	0	0	0.00107575	0	0	0.377815
0.0545959	0.478682	0	0.0267368	0.738458	0.318241	0	0.0196544	0	1.04675
0.628452	0.142168	0	0	0	0.518337	0.113955	0.10108	0	0
0	0.268195	0	0.0801983	0	2.42548	0	0	0	0.308764
0.100517	1.71147	0.063973	0	2.25978	0.124634	0.996399	0	0	0
1.11609	0.963879	0	0.213311	0.156007	0.111504	1.49116	0.009731	0.00230021	0
2.093	0.195213	0	0	0.288664	0.0065063	0.32956	0	0	0.410577
2.6167	0	0	0.0531106	2.35153	0.651793	0	0.0815601	0	0
0.0458038	0.490655	0	1.17553	0	4.54695	0.0356554	0.168215	0	0.27102
0	0	0	0.0176941	0	0	0.0515964	0	0.451576	0
0.126912	0.880085	0	0.486292	0.818835	1.51614	0	0.00920398	0.000756885	0.0131496
0	3.19259	0	0	1.0079	0.0504468	0	0.0454147	0	0.954892
0.563112	0.264792	0	0	2.87964	1.68572	0	0	0	0
1.53538	0.139006	0	0	0	0	0.00698479	0.318942	0.0696063	0.19039
0	0.0455758	0	0	0.122693	0	0	0	0.115908	0.733139
0	2.22304	0	1.15378	0	0.281566	0	0.1132	0	0.162473
2.19571	0	0	0.124512	0	1.01631	0.12754	0	0	0.0108479
0	0	0	0	0	0	0	0	0	0
0	0.00383735	0.0101735	0	0	0	0.0108203	0	1.02176	0
0	1.2818	0	0.101451	0.535781	2.82022	0	1.41048	0	0
0	0	0	0	1.97145	0.335315	0	1.16136	0.0557094	0.151157
0.331454	0.227856	0	0.0682605	0.465809	0.131631	0.206818	0	0	0.0226335
0	0.039628	0	0	0	0	0.00750455	0	0	0.117797
0	2.32582	0.00215838	4.26842	0	0.00581872	0	0.047785	0	0
0	2.04698	0	0.945353	0	0	0	3.25265	0	0.405699
0.123424	3.56749	0	0	0.180534	0.164798	0	0.569083	0	0.83812
0	0	0	2.04252	0.547493	0.0243166	0.276247	0	0	0.309748
2.97725	0	0	4.77046	0	0.00546763	0	0.014413	0.0614063	0.486417
0	0	0.0218311	3.96675	0.0324011	0.0526435	0.00152154	0	0.0558461	0
0	0	0.00948703	3.01343	0.054999	0	0	0	0.2717	0.0774495
0	0.324694	0.0188195	0.000854293	0	2.14682	0.202986	0	0.0186726	1.19576
3.61683e-05	0	0.00997604	0	0.00396565	0	0.0175957	0	0.255838	0
0.0809399	0.0214748	0	0	0.248967	0	0	0	0.199538	0
0	1.59241	0	1.28773	0.502235	1.89632	0.15873	0	0.0343744	0.225429
2.81742	0.649891	0.0188466	0	0	0	0.718616	0	0.0258828	0.0363948
3.11304	0.695403	0	4.44524	0.487491	0.63314	0	0	0	0.970578
0	0	0	1.25549	0.0232076	0	0	1.14907	0.405962	0.0545171
0	8.49517	0	4.98539	0	1.44266	0	4.03505	0	0
3.49515	0	0	0	3.13589	0	0.0114377	3.8445	0	0
0	0	0	0.0666957	0	0	0.0017018	0	0.0242277	0
0	0	0	0.0467053	0	0	0	0	0	0
0	0.105376	0.0216292	1.98473	0.078883	0	0.0172825	0	0.00499621	0.296576
0	0.261376	0.00617098	0.468021	0	0	0.000273563	0	0	0.683001
0	0	0.00124096	0.238472	0	0	0.0261987	0	0.195447	0.00469279
0	0.118977	0.00308225	0.775927	0	0	0	0	0	0.266706
0	0	0.000160854	0.00513242	0	0	0.00221501	0	0	0
0	0	0.000142505	0.00120742	0	0	0.00606248	0	0	0.00442761
0	0.122413	0	0	0.17059	1.31743	0	0.0240649	0	9.28559e-06
0	3.37446	0	0	0.60124	0.126598	0.408712	0.0129256	0.262504	0
0.0469587	8.09449	0.0167087	3.30661	0.745026	3.08257	0	3.08604	0	1.29997
0	0	0.0354416	0.07678	0	0	0.000231863	0	0	0
0	0	0.142199	0	0	0	0.263469	0	0.140622	0.0018043
0.0980743	1.62673	0.0288248	0.163674	0.185158	0.822051	0.169713	1.00675	0.0160536	0
1.64191	0.0357826	0	0	1.08629	0	0	1.53356	0	0.155349
1.22182	0	0	0	0	1.96909	0	0	0	0.0114696
0	0	0	0	0	0	0	0	0	0
0	0.0064482	0.000778202	0	0.201549	0	0.00449936	0	0.0120164	0
3.42602	2.64341	0	1.23575	2.04496	1.70877	0	1.67461	0	0.366943
0.410801	4.48143	0	6.74006	1.98187	0.263804	0.255376	0.0257239	0	0
0	0	0	0	0	0	0.0241809	0.0019707	0.0322712	0.0033826
0	0	0.0696424	0	0	0	0	0	0.124603	0
0	0.1518	0.341559	1.1247	0.0404569	0.000614242	0.0775223	0.00420161	0.0195662	0.515614
0	0.00132446	0.000980556	0	0	0	0	0.00845856	0.040128	0
0	0.00500902	0.0173719	0.243978	1.21607	0	0	0	0.00239582	0
1.2534	0.841111	0	0	0.571089	0.152386	0.00737223	0	0	0.0424984
0	0.268034	0	0	1.00797	0.156393	0.102262	0	0	0.765984
0.0247681	0	0	0	0	3.00398	0	0.0217798	0	0.115918
0.412747	5.14592	0	3.40715	0.14576	0	0.00506051	0.0530376	0	0
0	0.00488906	0	0	0	0	0	0	0	0.010712
1.72571	2.02317	0	0	0	0.842827	0.318169	0.55026	0	2.79717
0	0.381451	0.0024993	0	0	0.365461	0	0	0.0423671	0
2.49208	1.12424	0.000787613	3.39861	0	0.0128898	0.260122	0	0.0603571	0.0573717
0.889654	0.0519924	0	0	0	0	0	0	0.667268	0.106508
0	0.0167018	0.0467761	1.43299	0.146362	0	0.170018	0	0.309708	0
0	0	0	0	0	0	0	0	0	0
0	0.777677	0	0	0.0513764	0	0	2.81463	0.13393	0
0	9.40859	0.0850296	8.97128	1.03889	8.95447	0	0	0.0528905	0.399699
0.00102882	0.000472717	0.100394	0	0.0101322	0	0	0	0	0
0	0	0.000401247	0	0.165327	0	0.0236485	0.0264117	0	0
0	0	0	0.00275269	0	0	0	0	0	0
0	0	0	0	0	0.000853104	0	0	0	0
0	0	0	3.22667	0.0472117	0.782603	0	0	0.00959333	0.022952
0	0.0411262	0	0	0.0442146	0.16572	0	0	0	0
0	0.106417	0	0	0	0	0.00291184	0	0.00354804	0.268778
0	0.0347748	0	0.0151751	0.00555444	0	0.0019835	0	0.0145535	0.0704008
0	0.290537	0	0	0	0	0	0	0	0
0	0	0.00409996	0.0110527	0	0	0.0285607	0	0.000326643	0.0122019
0	0.294995	0	0.224179	0.00081031	0.396608	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.000618645	0.00207557	0	0	0
0	0.0151249	0	0	0	0	0	0	0.0257244	0
0.0705177	0.0345466	0	0	0	0	0.0214873	0	0.000334094	0.000642284
0.351085	8.83168	0.162359	0	0.151855	0.355453	0.156029	1.7057	0.0358705	0
0	0	0	0	0	0	0	0	0	0
0.0488853	0.010304	0	0.0475424	0	0	0	0	0.007416	0
0	0.226939	0.139104	0	0.174726	0.71282	0.11744	0	0	0.416756
0.00903755	0	0	0	0	0	0	0	0	0.00588098
0	0.335794	0	7.56708	0.0200746	0	0	0.885793	0.0824951	0.0995302
1.05741	0.18342	0	0	1.82846	4.35383	0.0921245	0.0726325	0	0
0.281924	0.00121129	0	0.0206024	2.60951	0.190915	0	0.662494	0	0.829385
1.03574	0	0	0.0842232	5.18787	0	0	0.351155	0	0.21737
0	0	0	0.00494064	0.00192509	0	0.00526784	0	0.00437005	0
0.0456206	0	0.0130861	0.0296983	0	0	0.000430783	0.000680852	0.00662868	0.00348506
0	0.000200246	0.114506	0	0	0	0	0	0.0433846	0
0.648543	0	0	0.0726032	2.31391	3.30207	0.36315	0.275681	0	0
0.0108945	0	0	0.0394988	0	0	0	0	0	0.00132688
0.337632	0.244032	0	0	0	0.365307	0.464344	0.00333886	0	0
0.552872	0.391905	0	0	0.141833	3.9652	0	0.318747	0	0.130819
0	0.00100451	0.00133667	1.83337	0	0	0	0.0635297	0.00861887	0
2.1405	0	0	0	0.620701	1.87245	0.0756762	0.441772	0	0
