270991	1.98423e+06	5.48448e+06	1.53135e+07	1.46108e+06	8.42307e+06	1.41408e+06	6.51395e+06	6.75673e+06	2.58322e+06	6.75812e+06	1.63354e+06	97685	1.81265e+07	1.63762e+07	0	1.55637e+07	1.11308e+07	263919	0
84881.4	0	235402	18696.1	8689.03	118478	72973.6	1.00422e+06	32132.6	0	0	15771.7	17694.1	285219	456431	319479	0	15925.5	185.058	523299
170067	85014.7	215945	17087.6	113643	32070.3	22860.5	91359.6	25521.9	235463	8.4435e+06	956297	24433.8	524713	690650	5.5853e+06	96934.6	89171.8	136982	4.40946e+06
4939.62	7643.77	30205.7	16696.7	3043.62	8711.36	218468	362190	10402.8	21120.4	133827	34573.5	33822.4	251496	16960.2	184770	1890.19	157589	7092.31	0
6.64161e+07	1.59459e+07	65668.2	2.43714e+07	3.10084e+07	1.36051e+07	151805	248125	23743.8	187654	9.56966e+08	2.05185e+06	2.09587e+06	6.14186e+06	634106	9.01642e+08	5.53596e+07	3.2206e+07	74467.2	1.87543e+08
1.46518e+07	1.06216e+08	2.44231e+07	9.32443e+07	1.77065e+06	2.13071e+07	44981.8	112578	1.0908e+06	73156.6	2.40197e+09	4.73972e+08	171516	3.00313e+07	6.08652e+06	2.33612e+07	4.62303e+06	3.97703e+07	7.80095e+06	1.66086e+08
895410	1127.54	2.49947e+06	283080	318545	365825	605069	0	361092	0	1.83534e+07	676741	363431	5.15643e+06	3.81797e+06	2.82314e+07	105375	434287	820405	419338
2.30687e+06	3.87126e+06	6.99709e+06	78004.4	5.40565e+06	3.80965e+06	495586	6.00365e+06	805521	3.34751e+06	1.45241e+06	84556.2	262770	9.43978e+06	1.85017e+07	467778	4.08722e+06	5.71592e+06	1.13487e+06	5.41946e+06
24863.6	315967	190785	46397.9	825133	257710	398689	1751.23	58878.2	53332.9	271445	557.654	243666	21467.3	872194	2.94969e+06	13933.7	292124	62581.9	217762
2.16349e+06	36470.6	146310	773897	95176.3	5.46467e+06	554792	540389	2.69527e+06	472291	2.25609e+07	1.61008e+06	391064	14521.1	8.12516e+06	9.63329e+07	6.41927e+06	951275	38640.4	1.21549e+07
1.25113e+08	2.72505e+08	2.02331e+08	9.53113e+06	2.397e+07	8.39997e+07	1.17396e+08	4.34677e+08	2.44632e+07	2.33268e+06	1.1857e+08	2.28518e+07	1.95367e+07	8.31394e+07	5.77528e+08	1.64967e+08	5.77098e+07	3.19993e+08	9.82666e+06	7.97975e+08
2.12883e+06	4.52976e+06	8.75602e+06	555652	393575	520288	240865	834765	168573	47182	4.1756e+07	124511	167737	4.3553e+06	1.5478e+07	2.42926e+07	4.73583e+06	7.74169e+06	258619	2.3587e+07
1.2945e+06	0	4.04913e+06	3.04577e+06	8.90063e+06	3.8627e+06	60289.2	133174	301535	1.17689e+06	731346	4.60481e+06	1.83495e+06	8.41641e+06	2.73303e+07	0	0	3.11407e+06	2.15509e+06	1.03932e+08
7.1809e+07	3.68334e+06	1.32131e+07	2.24766e+06	1.49765e+07	14060.4	2.58032e+07	1.75119e+07	45185.6	0	13092.5	1.71469e+07	5.91303e+06	6.92417e+07	1.1304e+08	4.6169e+06	1.40832e+07	3.35045e+06	997145	401133
1.78772e+06	174266	50666	383663	227268	0	502549	4038.61	44375.1	35657.8	4.89251e+06	544558	13517.8	451015	162410	6.531e+06	25120.4	0	348823	1.33563e+06
765387	3.83997e+06	1.26794e+06	57399.6	4.90371e+06	124782	117202	1.57496e+07	86967.2	1.9843e+06	9.49491e+06	112155	514824	876429	90759.2	2.0764e+07	1.53666e+06	511478	0	8.92755e+06
16518.6	50839	59841.1	9665.67	0	251.754	70002.7	1038.77	17274.3	0	67848.1	1726.61	2625.79	25272.4	5326.98	109922	143555	112899	150.561	72422.7
808825	503.305	549918	170537	846606	5650.6	0	646637	14978.1	215460	1.78014e+07	238827	41749.5	5436.27	14590.6	7.34862e+06	192359	809739	64536	3.93628e+06
2.80764e+06	1.04309e+07	5.5482e+06	3.25933e+06	272499	1.54461e+07	6.58086e+06	4.19239e+06	3.48778e+06	557018	79957.6	7.99155e+06	556712	1.96781e+06	2.29526e+06	1.98544e+07	5.09541e+06	1.51651e+07	853763	977384
357067	10933.2	153855	79138.7	45819.5	19890.2	229284	16143.9	196434	2434.46	6.07866e+06	19312.9	38459.2	38715.5	33935.9	13134.5	6186.44	91389.7	1768.72	4.68259e+06
18206.6	378609	1.27919e+06	179942	91865.5	6696.55	472746	1.71575e+06	138717	11622.5	9.05765e+06	189061	8012.8	358551	1.1376e+06	1.73085e+06	723438	575424	35050.1	1.28862e+07
1.69324e+07	6.8287e+06	4.65152e+06	11702.7	1.83352e+07	627782	34920.5	0	1.8559e+06	178049	8.53165e+07	7.24328e+06	1.73773e+06	4.00161e+06	7.6013e+06	3.60282e+07	1.62637e+07	9.16769e+06	444043	1.01867e+08
34655.9	25793	44912.5	0	20630.7	17853.2	18886.7	36489.3	436.499	17711.9	985400	13018	13208.3	926.728	97369.6	0	26316.3	22349.6	2992.77	228504
2.16062e+07	784982	2.14674e+06	2.51575e+06	2.93621e+06	3.33146e+06	1.05969e+06	1.0967e+07	5.44027e+06	1.57921e+07	3.83658e+07	1.13609e+07	306893	3.89697e+06	5.24062e+07	4.84993e+06	1.32357e+07	157796	708765	0
4.60692e+07	65118.9	3.39079e+07	15592.3	1.15662e+07	1.13805e+07	9.26284e+06	0	29412	61349.3	0	709375	1.70526e+06	5.85092e+07	6.18525e+07	1.13717e+07	4341.46	61096.7	52894.4	757646
6.44747e+07	1.11943e+07	1.93171e+06	2.69924e+07	1.26887e+07	1.85607e+07	2.05302e+06	5.54938e+06	3.97642e+06	1.81861e+07	2.65481e+08	5.74481e+07	273512	4.47722e+06	2.91764e+07	2.85104e+08	4.84651e+07	1.0607e+07	4.43071e+06	1.62321e+09
0	1.58585e+06	145163	74707	898507	207114	9471.7	7019.74	3223.63	161606	2.19097e+06	1.73142e+06	494806	918927	273116	4.69333e+06	893747	1.06137e+06	75433.5	2.58683e+06
179966	6.42069e+06	233655	429158	382784	29863.2	39484.4	1.34277e+06	578706	643804	1.46226e+07	102698	0	756099	4.29159e+06	32364.9	4.32299e+06	3.22428e+06	239428	7.44248e+06
14326.3	8187.84	66794.3	2357.93	262.838	7697.74	34209.1	78783.1	12215	4195.02	213500	127766	6137.17	131217	62909.8	128219	12350.2	9300.59	21014.9	139610
1.59655e+10	8.004e+06	1.89127e+07	9.04814e+08	9.84921e+06	8.42811e+09	3.18022e+07	4.42456e+09	5.39099e+09	1.78534e+09	6.164e+10	6.5041e+09	1.54713e+10	1.55419e+08	7.80083e+09	2.08688e+10	2.74746e+09	3.08324e+09	4.07223e+07	2.39708e+10
6.34336e+08	4.42473e+08	8.00957e+07	1.33357e+09	1.9853e+09	6.47992e+08	3.75647e+09	6.64553e+07	1.12923e+09	3.55509e+09	1.52625e+10	3.52247e+08	2.64039e+08	5.7336e+08	4.69575e+08	2.13283e+10	2.53933e+08	1.01978e+10	8.38005e+08	5.44599e+08
200689	254936	2590.67	46380.4	67484.7	403446	104311	697380	91027.7	4538.85	0	0	5358.67	70998.2	927129	0	250965	1.01761e+06	152161	918434
1.14386e+09	7.39401e+07	6.95575e+08	9.41491e+07	1.4755e+08	7.42632e+07	3.82992e+07	3.00486e+07	1.85732e+07	4.80067e+06	1.15061e+09	947736	1.39756e+07	240037	0	2.38174e+08	1.34689e+09	2.33814e+08	3.45837e+06	3.87377e+08
4.09796e+06	5.32035e+06	3.17467e+06	727931	193840	1.25436e+06	309724	782828	438839	1.95543e+06	3.65826e+07	5.03601e+07	433804	1.66743e+06	1.46431e+06	1.87435e+06	860056	2.04036e+06	1421.68	2.25675e+06
13319.2	617999	279004	1436.46	49535.4	1.85373e+06	146099	1.34278e+06	567105	800927	507438	4.94626e+06	69838	769567	6.03821e+06	1.41695e+06	4.65399e+06	403145	205838	69265.7
93168.2	1.96348e+06	0	191540	196048	391655	1.88393e+06	783693	73585.7	196601	4.89558e+06	1.89511e+07	2.62228e+06	0	1.16641e+06	1.99577e+07	3.63891e+06	719565	121442	606102
49486	798.039	482451	48913.4	24374.3	181053	55922.6	249275	36730.7	77011.8	1.06288e+06	501549	45773.1	277614	2919.69	1488.1	11394.3	103399	9952.86	1.25675e+06
1.30876e+07	19776.7	1.42635e+07	6.2125e+06	879377	0	6.54334e+06	3.03085e+06	1.721e+06	1.26084e+07	0	236382	533111	9.08137e+06	2.48184e+07	1.54822e+08	318999	2.25423e+06	1.73409e+06	2.07563e+08
22096.7	435730	33060.7	521553	720133	104932	424221	5452.23	232133	921668	3.20786e+06	2.8056e+06	53216.2	1.17507e+06	332102	3.47323e+06	463236	103425	329110	1.05951e+07
430563	77419.1	283742	618906	61572.9	498200	2535.41	1.4066e+06	7364	144345	84009.6	1.31031e+06	2568.59	837.715	1.80229e+06	0	41626.2	36030.3	28698.6	4943.41
5.6775e+06	64401.9	3.42914e+06	694988	806931	14480.9	872260	4.20697e+06	593802	63469.1	1.33095e+07	352623	180183	4052.22	1.4437e+06	6.83581e+07	2.533e+06	101546	189122	21157.1
2.01743e+06	3.10165e+06	515486	628218	663965	233010	142517	625690	37634.7	744600	2.79125e+07	72733.4	95571.5	551884	179911	4.08685e+07	1.24628e+06	1.91924e+06	631871	1.09206e+06
2.49614e+06	2.30401e+06	4.82758e+07	7.07306e+06	0	24725.9	1.28496e+06	965326	375414	1.34471e+07	3.37372e+07	6.94991e+06	87795.5	180682	8.57547e+06	4.5066e+07	3.44723e+07	836003	98709	2.7537e+07
181148	3860.4	731132	15488.2	59686.1	189296	1239	598063	138463	627008	1.54168e+07	147811	474311	2.35936e+06	250592	2.34504e+06	39878.1	586788	166320	3.85766e+06
247171	5.87619e+07	2.67051e+07	4.69075e+06	3.37604e+06	484466	154929	9.75078e+06	1.0243e+06	3.51942e+07	2.42503e+08	2.29302e+07	160177	5.38349e+07	147870	1.70888e+08	911025	489353	2.41651e+06	1.59112e+08
1.91883e+06	11759.7	7051.46	372869	3962.77	296229	836358	31297.7	44053.8	24984.7	3.1424e+06	923137	199.245	7233.85	154766	13432	75408.3	45350.1	52.9319	472343
1059.01	525.836	7175.36	4317.9	0	752.287	590.045	1956.29	263.679	4790.09	91750.6	4021.31	412.99	3200.16	25389.5	23571.2	881.463	2219.43	92.2413	6651.99
46788.7	8754.77	1.22374e+06	298681	1.49328e+06	3045.45	560378	624548	196513	1.04422e+06	1.78354e+07	603320	6837.08	386103	4.37741e+06	7.75657e+06	620727	1.76702e+06	1.02069e+06	475092
3.01216e+07	0	2.09713e+07	1.04616e+06	1.56402e+07	1.20513e+07	5.24565e+06	4.09583e+07	1.21645e+06	4.77237e+06	7.01877e+07	4.2319e+06	974224	2.58596e+07	65531.8	8.51013e+07	135623	2.47116e+06	97844.6	0
1.72887e+06	112991	140763	1399.95	515669	353568	1.2189e+06	3147.1	131085	562103	4.16754e+06	194204	433335	59930.5	1.52817e+06	1.3659e+07	28072.8	971943	24500.9	5.43533e+06
631967	372475	2.50488e+06	1.83042e+06	7.01941e+06	21980.2	1.94172e+07	67873.1	1.28063e+07	0	4.23297e+08	6.26763e+06	2.70794e+07	7902.66	2.09861e+06	252876	5.79579e+06	3.2976e+06	2.64293e+06	7.4516e+08
48743.9	37081.7	161295	68791	34338	27096.3	33974	138534	23373.6	3949.93	1.19598e+06	786477	49203.4	34273.4	27832.5	1.91591e+06	114990	75.3887	23054.9	852575
73189.8	510541	12268.9	224841	63427.9	747058	185768	1.22237e+06	0	4574.51	2.50321e+06	1.60965e+06	214399	66396.2	993913	34420	961960	63391.9	43307.1	8.52254e+06
6.89181e+06	5.2532e+06	288058	108148	12394.7	49941.1	2.9982e+06	0	169102	1.09724e+06	710642	370414	268158	922004	1.05777e+07	8.03152e+06	9898.79	7.93716e+06	782146	2.14835e+07
447867	1.28484e+06	73952.9	0	1.26936e+06	140664	205729	134225	8874.41	1.29424e+06	1.99518e+06	1.05548e+06	692734	876034	238564	770672	255732	800221	58627.5	2.21814e+06
1.29376e+06	2.9338e+06	467680	86157.7	2.02154e+06	39743.9	93292.1	851170	293183	3.5444e+06	1.41496e+06	1.61046e+06	29446.6	632170	2.7704e+06	1.11735e+07	3.25753e+06	184572	1.86269e+06	2.21665e+06
1.89104e+06	386071	1.75714e+06	2709.01	2016.51	5.51247e+06	257007	136556	2388.08	316100	591698	1.41506e+07	230787	17965.2	2.46358e+06	8.66223e+06	1777.65	1.23881e+07	2.21921e+06	890626
0	3.5104e+07	492328	3.72135e+06	3.4599e+06	1.16568e+07	1.17726e+07	1.72042e+06	2.24343e+06	36710.4	9.29787e+07	8.2384e+06	24818.9	544676	1.21771e+06	9.94834e+06	5.37812e+06	1.64671e+07	4.27759e+06	1.93945e+08
35535.7	2.83004e+06	4.41145e+06	291430	1.91297e+06	1.71861e+06	3.18723e+06	13794.4	513944	1.00004e+07	1.64554e+08	393137	1.6265e+06	8.38575e+06	2.49329e+07	9.53938e+07	1.35148e+06	9226.48	2.02386e+06	3.48042e+07
2.84302e+08	447576	9.12514e+06	2.70229e+06	5.9031e+06	3.15608e+07	1.48292e+07	4.15492e+07	208819	0	1.05949e+09	3.74444e+07	6.22426e+06	4.63577e+06	4.18569e+07	1.42686e+08	1.23844e+08	1.38104e+07	2.9083e+07	6.23835e+08
3792.79	2440.41	1273.63	1920.33	0	278.136	8336.65	5442.93	3103.91	8063.25	129271	354.17	22.2863	5482.53	22.0814	19729.6	0	6666.44	1670.75	20406.9
1.28607e+07	1.69217e+06	1.72911e+07	39801	2.04504e+06	104206	1.50882e+08	7.35835e+06	1.67803e+06	5.14821e+06	1.69755e+07	1.49604e+06	1.05399e+06	6.34909e+07	8.67194e+07	5.79895e+06	6.63523e+07	1.41496e+07	337261	7.12501e+07
2713.73	153109	345427	9697.08	68471.2	7359.23	116986	3683.86	11583	49999.5	66226.9	69258.4	108746	106196	2793.33	662894	732.073	38650.2	36613.7	3.41999e+06
912061	1.31915e+06	501981	13548	1413.55	60491.1	120256	583960	155897	750254	1.814e+06	741554	8196.97	499302	1.67334e+06	6.67001e+06	1.07058e+06	1.30535e+06	3027.06	903935
472936	2.39573e+06	283408	105898	170400	202163	242.411	383097	38119.3	2.15528e+06	268803	16899.7	42467.9	40675.7	98355.7	1.07319e+07	390695	113300	726483	1.44621e+06
9.5406e+06	1.22472e+06	9.149e+06	1.14526e+06	1.61848e+06	2.06799e+07	409348	578424	649611	9.10996e+06	1.91595e+08	1.10553e+06	0	357668	0	9.81431e+06	2.44027e+06	1.88688e+06	184173	3.64146e+07
85932.7	69216.5	5.21027e+06	269641	127853	632720	23922.9	18761.2	45569.2	61561.5	1.82625e+07	19643.7	230108	253102	562941	1.14004e+06	125148	209916	383444	1.53954e+06
12474.6	984.803	55541.9	82981	3092.58	21155.7	2909.39	67477.8	205.519	24733	168255	23530.9	0	46.2501	12358.9	16977.8	26203.4	3828.35	3889.13	17881.1
2.38625e+08	8.08057e+06	4.35846e+08	0	0	9.39849e+07	1.72451e+07	9.80826e+07	6.18942e+07	7.72913e+06	4.0354e+08	0	8.29235e+06	1.63974e+08	100778	1.44828e+09	3.71116e+07	2.81242e+08	2.7728e+08	3.52611e+09
157990	708.581	11910.8	16441.5	6619.17	76811.5	6994.49	32344.5	18099.6	49570.4	30130.3	402505	7366.64	58937.4	222703	1.99121e+06	139563	46486.3	45809	124163
6158.88	15943.2	2081.71	1470.06	382.256	371.376	1357.81	799.682	1178.61	51.4298	34557.9	23594.9	217.914	868.083	27783.5	17619.2	1487.02	13559.8	186.381	59408.4
6.87995e+07	2.7723e+06	2.68255e+06	204849	1.64607e+07	611748	3.94607e+06	0	755886	1.08571e+06	3.71473e+07	2.56148e+06	155856	916765	0	0	5.03512e+07	4.12993e+06	982584	534869
4.68464e+07	1.95014e+07	919538	2.49505e+07	0	5.44508e+07	746386	3.62777e+07	1.62717e+07	1.08566e+06	2.26171e+07	0	0	1.74553e+06	820491	3.99475e+07	184469	4.27024e+07	7.36546e+06	1.26332e+08
3.4677e+07	1.7879e+07	1.21997e+07	741989	1.6568e+06	3.91596e+07	2.75606e+07	639111	3.04646e+06	1.53377e+08	6.00638e+07	6.42953e+07	7.73328e+06	5.23643e+06	5.72339e+07	1.56929e+08	1.44571e+07	4.38495e+07	7.44534e+06	1.81435e+07
132313	409812	163079	4207.07	191695	187649	983390	656507	12659.3	1808.49	2.16539e+07	1.0224e+06	70272.9	3.04682e+06	4946.84	841508	46336.3	0	38658.4	5.46945e+06
36259.4	2870.08	4990.48	1263.14	567.78	63653.5	460301	118036	34350.6	64947	92545	93441.4	310.999	177335	187836	163933	178510	17864.2	37613.1	79861
7.88667e+08	261195	5.15128e+08	5.97333e+07	1.4547e+07	3.5387e+08	1.61236e+08	8.40234e+06	2.74593e+08	5.56139e+08	1.85513e+10	1.49604e+09	1.24349e+08	3.27025e+08	4.37301e+08	3.60468e+08	5.5208e+08	1.17023e+08	232281	1.28835e+10
1.49415e+07	8.77256e+06	2.2979e+07	5.29656e+06	344984	4.80636e+06	1.12319e+06	1.91148e+07	712020	1.15162e+06	1.62983e+07	6.12863e+06	4.37439e+06	1.93483e+06	5.54683e+06	2.068e+07	2.02617e+07	7.23217e+06	3.29647e+06	4.31982e+07
283414	139580	35467.7	417.395	45461.5	237905	38198.3	381671	828.757	48578.8	0	14124.6	45030.3	69105.1	2957.86	259145	1.00656e+06	303676	1156.12	230405
1.09826e+10	2.89103e+07	5.06439e+09	6.57606e+08	1.15313e+09	5.76014e+08	1.81891e+09	5.07228e+06	2.57818e+08	2.05872e+08	1.54239e+08	3.53544e+08	1.49539e+08	3.17596e+09	2.64485e+09	3.28263e+09	5.21939e+08	1.2211e+09	4.5682e+08	8.75283e+08
325883	337211	1.70218e+06	19183.4	919157	141064	254.727	2.33624e+06	353889	154801	5.15498e+06	10819.2	3764.88	631963	1.45688e+06	170422	7284.88	746747	171196	452233
300730	286633	1.69896e+06	184033	143643	48154.8	21675.9	228754	0	22719.4	5.20919e+06	5729.47	0	0	1.30776e+06	2.17617e+06	388378	28344.6	106104	7.41146e+06
71529.9	34527.2	468812	9436.35	0	11801.4	125.981	12223.7	25463.6	41280.7	5.17341e+06	99728.1	10800.1	363538	331052	56080.2	9130.39	206017	25973.6	948174
1.0955e+08	1.0458e+09	2.41735e+09	4.35047e+07	2.03079e+08	5.07452e+08	2.79608e+07	3.22946e+08	1.02158e+08	2.46318e+07	1.19873e+09	9.60422e+08	1.19863e+07	7.78572e+06	8.46202e+08	1.23264e+09	1.40083e+09	9.11117e+08	1.67995e+08	1.99689e+09
46834.6	77261.2	11640.7	21603.7	34763	16622.7	36724.2	6240.2	28028.1	213137	592632	19126.6	38765.8	19910.4	1034.18	39743.5	65469.2	50447.2	5391.31	362259
802.974	977.119	4218.81	3477.92	511.665	1831.71	2222.65	1690.74	631.179	1887.1	35590	6059.37	17.7895	999.197	19355.2	56428.2	355.741	4349.34	38.6342	53.3524
1.9522e+06	8.34862e+06	5.95616e+06	5898.29	4.75719e+06	2.69697e+06	138263	1.66891e+06	69135.4	1.94492e+06	3.78097e+07	3.68392e+06	81996.5	4.28777e+06	82008.5	2.38959e+07	4.0913e+06	268579	602979	2.30927e+06
4691.26	7.95874e+06	2.46481e+06	7847.46	997815	9.86977e+06	420558	3.41367e+06	1.51623e+06	9.54453e+06	8.82996e+06	2.96477e+06	223972	585063	2.06611e+07	910182	6.25317e+06	1.89768e+07	12232.5	1.34846e+07
162000	39743.2	183621	121645	8494.34	17672.5	2541.04	164149	0	958.029	108785	40550.6	1751.68	0	126937	987.773	70096.1	15194.2	5702.76	0
9.95505e+06	2.4644e+07	8.29703e+06	2.4446e+06	3.69364e+06	2.31558e+06	3.49717e+07	1.14973e+06	204976	1.20156e+06	1.17711e+08	247696	149567	4.35265e+06	2.67059e+06	0	158870	1.17258e+06	26655.8	0
128490	12077.3	43019.2	0	2510.61	582712	95059.8	1.60448e+06	330987	801408	6.77353e+06	4.20025e+06	106637	324467	2.70528e+06	2.95821e+06	2.06417e+06	18253.3	225593	1.18633e+06
917788	125220	1.80153e+06	129361	5012.7	71795.4	11328.5	8292.17	1379.16	75125.6	807209	495540	14147.9	42571.6	38770.4	7.59169e+06	171594	153609	160398	3.21083e+06
966478	141117	49915.6	558018	104872	42602.8	299907	1.48822e+06	357643	4231.11	3.77387e+07	0	38287.9	373.797	121260	697598	484626	622630	112773	3.88713e+06
1.19605e+06	11323	404566	4562.7	670016	189952	333686	88481.1	22166.5	424950	419916	0	102202	256198	87525.6	949351	485916	79793.4	34742.2	161180
2.74415e+06	0	194834	104693	149094	14766.4	0	116259	4557.91	3064.5	5.82091e+06	910802	50703.5	538298	795763	2.16716e+06	540952	711685	0	3.81608e+06
58055.1	650315	256979	88521.9	231904	177820	99647.2	1.71887e+06	19107.8	18515.1	1.9764e+06	136629	41063.5	482893	2.08835e+06	1.69779e+06	656640	10430.3	112080	301325
375162	157551	9.63469e+06	9429.64	3.37591e+06	685031	2.55289e+06	1.36674e+06	176180	339986	1.55919e+07	156285	58729.1	69199.6	3.29745e+06	916302	107698	465354	707674	1.22741e+06
1.56578e+07	442446	3.83156e+06	58707.4	1.98642e+06	5.63232e+06	1.03154e+06	7.1103e+06	131317	1.09245e+07	1.5941e+07	2.92068e+06	1.49432e+06	1.66415e+06	9.48777e+06	6.35039e+07	8.54742e+06	7.92405e+06	8.23976e+06	6.65491e+07
4.07863e+07	481601	1.36022e+07	52568	5.22026e+06	68874	4.20745e+06	705667	657881	5.7271e+06	2.18335e+07	3.48199e+06	85660.4	0	63998.2	2.84104e+07	3.04942e+07	8.24227e+06	369118	5.53016e+06
103249	204411	67760.1	283.392	89092.7	107291	0	84727	858.068	2588.29	1.84668e+06	2807.48	13488.9	50536.6	8807.17	3012.1	235725	158701	14296.1	24763.7
6.35581e+08	1.42949e+07	4.75015e+07	1.72691e+08	2.16133e+07	5.61334e+08	2.25196e+06	2.2704e+08	2.01826e+08	1.90973e+07	3.85402e+07	5.61066e+06	1.9059e+06	8.81969e+07	9.36783e+07	1.40649e+09	4.27816e+07	1.03894e+08	3.86388e+07	1.25586e+09
52837.2	47.5838	1359.66	62835.9	50067.5	59963.4	204383	4881.13	77.5282	93.9886	45295.7	334068	9126.92	335329	6554.06	26216.3	33957.2	204.733	638.667	192348
10508.8	240524	471730	314936	191391	215157	1.1204e+06	515382	0	167260	4.475e+06	450870	203195	432362	1.08723e+06	570469	288397	1.31012e+06	59986.2	0
81638.5	2637.41	3796.83	213.402	10645.8	212.008	0	0	10658.4	11803.2	49319.7	54687.6	3458.31	4993.01	5.24681	139486	38582.5	52710.9	240.324	109921
174410	782256	1.38097e+06	216695	0	21877.6	73878.9	1.16483e+06	113810	857230	2.08275e+07	2.39102e+06	522808	51843.2	260161	2.6567e+07	1.28992e+06	200146	36054.6	803471
5.77589e+07	514605	3.13401e+07	832287	2.55545e+06	1.31647e+06	3.78905e+07	91425.7	63365.2	8.35296e+06	6.25846e+08	1.1794e+06	6.24201e+06	1.6452e+06	6.61e+07	6.10498e+08	4.16118e+06	210195	3.28534e+06	1.23564e+08
8669.92	0	25.213	1116.18	3875.07	17724.7	3714.64	3403.95	2593.03	961.246	49743.7	37426.9	0	372.276	22661.4	96600.8	27112.2	287.673	221.94	6505.97
216531	546312	230303	7289.96	3476.99	0	12017.6	4987.25	21144.4	72487.6	7.46498e+06	0	26580.8	139114	157827	1.16295e+06	29394.5	1.64383e+06	132342	7.68676e+06
1.47006e+08	1.09422e+07	6.80287e+07	2.75345e+06	2.0801e+06	0	1.10588e+06	3.49402e+07	1.02139e+06	1.13119e+06	2.68827e+08	4.09164e+07	4.80134e+06	963942	5.29187e+07	4.18964e+07	5.75906e+07	2.55516e+07	3.1805e+07	1.99552e+08
23.6447	322.567	6794.23	4839.98	0	0	2434.48	3530.07	564.784	2829.79	27119.7	1214.28	0	197.985	27168.9	76324.4	12154.2	2981.26	0	58370.7
3146.96	287507	410536	516330	961.31	903116	29785.5	1.24953e+06	17241.2	279728	826460	1.70557e+06	48232.3	268900	881348	2.73598e+06	472113	1981.42	95642.9	148523
146221	1.97075e+06	6.7154e+06	353272	1.13457e+06	1.20468e+06	2.04709e+07	2.79572e+06	3.04762e+06	3.18847e+06	4.33478e+07	5.19703e+06	1.09146e+06	1.2658e+06	1.74496e+06	138354	408856	46449.8	0	6.67305e+07
2.25066e+06	1.74257e+07	126191	123375	2.9307e+07	5.18658e+06	990542	1.03523e+07	1.49289e+06	1.61975e+07	1.22542e+09	5.31955e+07	0	1.45466e+08	2.53294e+08	2.96613e+08	1.25759e+06	0	1.13749e+07	5.40388e+08
296239	1.71422e+06	6.05591e+06	1.15581e+06	313966	292389	573645	850968	91483.8	1.35784e+06	2.1508e+07	673878	393201	282312	88655.5	1.98272e+07	2.8035e+06	1.95705e+06	12699.2	4.46265e+06
1.64718e+08	1.07672e+07	4.41612e+08	9.45176e+07	4.29171e+07	1.05483e+08	4.21921e+07	7.56394e+07	3.39909e+06	1.00749e+08	9.3261e+09	2.17538e+07	1.69442e+06	1.91376e+08	9.58266e+06	1.62077e+09	2.82544e+07	1.01654e+08	3.13067e+07	9.44689e+06
622269	647652	3.02525e+06	1.80994e+06	0	1.13661e+06	808121	498988	2239.21	396009	1.04024e+08	1.96016e+07	132016	1.08944e+07	1.17761e+07	9.97367e+07	1.69726e+07	3.69069e+06	451217	2.76691e+06
4241.58	231726	628427	258569	70207	9588.11	29465.4	677649	229172	1.33919e+06	1.02378e+06	153427	416270	45292.7	2.2636e+06	164958	611597	210404	58234.9	4.26715e+06
478.973	575.639	5297.28	6495.43	3.43419	392.217	216.176	363.431	290.297	5795.25	172093	1625.09	193.041	7170.97	13703.6	26368.2	4459.38	1774.55	1.38913	512.921
1.13946e+07	1.43928e+07	338512	2.95501e+06	1.2065e+07	701691	1.76266e+07	1.53703e+06	553553	1.39898e+06	3.22421e+07	1.44415e+06	16238.9	0	6.14545e+06	1.15685e+07	1.66052e+07	3.96047e+07	3.53501e+06	3.77961e+07
1.0852e+08	2.93764e+06	0	508096	9.68619e+07	950823	6.99794e+08	2.08753e+08	3.98989e+07	3.32312e+07	8.00178e+08	1.52555e+07	2.60155e+06	1.53775e+08	4.85754e+08	0	1.32056e+08	4.17168e+07	549354	3.71089e+08
240140	61052.4	49634.5	3366.81	27799.3	2772.41	450021	134295	0	72661.1	181331	187178	4923.42	33107.1	11101.5	166122	5558.99	105465	9519.74	116127
0	4.77354e+07	0	4.67824e+07	2.00675e+07	4.98353e+06	7.21807e+08	2.60093e+08	1.17757e+08	125284	4.9204e+09	5.04429e+07	48082.6	1.45956e+08	1.85849e+08	7.97198e+08	138421	1.29434e+08	6.71524e+06	1.32084e+09
10948.1	204668	60135	14280.2	142768	15484.9	51498.5	271959	21375.1	10665.7	83587.8	436600	28077.4	193661	84656	89914.7	132115	51035.4	1373.27	679496
217626	382233	837452	127428	26447.8	157269	659303	2.72508e+06	18972.6	69286.9	4.03004e+06	4.4547e+06	275612	2.4361e+06	1.46488e+06	1.17445e+06	4.89681e+06	1.14747e+06	0	1.11967e+07
2.39576e+08	1.70207e+08	1.63609e+06	3.2032e+07	29980.2	5.66039e+06	1.63389e+06	2.30001e+07	1.80909e+06	9.64524e+06	6.93048e+07	4.82313e+08	3.68839e+07	9.59387e+07	1.20078e+07	6.73053e+08	2.25253e+08	0	89600.9	1.40051e+07
5.10655e+07	3.82385e+06	3.06998e+06	5.64419e+06	1.73926e+08	0	2.85882e+07	2.18862e+08	0	7.10475e+06	1.39431e+08	6.28646e+06	4.12784e+06	1.6147e+06	8.11117e+07	0	3.51333e+07	1.24926e+07	2.96605e+06	6.31687e+08
