1480.74	-1102.28	-770.179	-2615.39	4339.34	-532.988	3806.63	-805.035	-286.254	102.366	10147	1433.17	2900.18	9155.16	361.871	139.468	26694	0	-1542.89	3546.79
38.0181	1549.12	-1010.4	-1361.87	-2696.88	188.61	-3161.49	262.77	201.824	-22.5105	3024.07	1839.32	-1172.2	7482.72	105.074	40.5229	12013.3	-106.504	-456.939	449.485
388.198	1424.7	595.485	-2249.72	-410.729	-643.707	846.934	-777.289	500.794	215.146	2976.19	352.494	2317.95	1183.54	-439.269	-288.895	8736.94	253.775	98.5878	1917.96
-149.935	2762.87	1649.55	-1085.74	-4475.14	337.944	-7824.72	-268.732	111.476	739.09	0	0	0	404.933	-389.396	0	-1521.35	475.081	1946.83	-352.646
-584.133	52.5862	-2168.36	-774.441	-638.63	24.5539	-1965.78	-493.059	-226.854	1107.38	-918.586	-412.745	457.555	1191.28	-623.754	219.752	216.183	-1137.67	3826.73	33.1105
376.507	2672.3	1612.01	-966.895	-3313.76	126.616	-8599.75	-122.186	0	783.746	-159.286	-140.376	385.171	525.868	-200.127	-125.013	-1262.54	583.617	2201.29	-345.447
443.66	2080.84	1468.6	-1064.65	-1091.97	-68.6345	-5293.4	-283.598	7.56163	613.244	1016.08	105.873	1152.48	218.9	-272.207	-137.448	1380.31	482.408	1395	320.874
0	633.924	1762.04	-1893.5	-1831.86	-837.84	480.63	-143.826	174.389	0	861.309	765.911	917.603	1491.75	-272.421	-171.902	8427.53	4.94875	301.564	1535.35
0	5528.12	-2773.78	-2765.13	-8346.68	0	-517.662	-1030.22	3348.74	-352.477	-1569.96	0	804.394	-3718.73	-797.05	-451.788	-4515.63	753.688	-279.2	0
349.227	1260.08	908.392	-1639.13	-2612.32	282.222	-4314.44	-211.166	68.0735	423.798	3667.19	755.896	392.683	4582.56	0	3.75154	9652.98	425.657	237.228	913.66
543.788	268.185	-70.1789	-1632.78	0	209.475	-973.346	-201.11	7.8049	152.7	4498.73	1303.94	790.437	5358.77	0	0	12881.1	8.86769	-414.781	1296.08
1316.28	-581.751	-1259.56	-3148	4382.01	-332.246	3603.88	-1001.57	-104.107	481.249	11261.1	2034.63	3314.56	9318.7	78.0955	363.169	26811	-0.893494	-1478.98	3403.75
665.468	1775.16	-274.317	-1032.32	0	-378.023	-5771.52	-6.04314	-605.689	786.266	1694.72	642.394	870.66	4249.91	43.2932	-212.74	4567.61	221.125	2349.99	465.892
-274.038	-196.658	-23.2308	-2039.91	-501.894	-194.766	3122.36	-832.654	0	209.158	3567.66	1382.49	1701.11	4185.3	-396.281	-93.4455	11635	-226.938	-98.1157	1819.37
262.546	1270.82	1444.5	-1921.17	-2966.56	-61.9955	-1675.8	-415.463	604.193	72.4275	1576.53	495.704	938.179	1421.44	-326.489	-261.913	7277.92	425.183	68.2032	1020.92
-151.026	515.293	929.801	-2360.27	-1078.73	-302.205	2899.45	-736.145	396.587	105.38	2933.88	642.481	2496.26	1801.85	-613.486	-93.1383	9678.46	0	-648.967	1724.87
134.185	2780.07	1425.11	-1586.43	-3519.44	218.601	-5328.08	-568.82	526.856	590.024	767.119	0	1046.78	-690.094	-513.865	-143.173	-116.119	554.32	1236.09	180.62
-100.574	1124.43	353.263	-1477.63	-1755.8	0	-4437.03	-266.554	-247.829	879.81	909.266	860.929	582.286	3084.53	-319.998	0	3863.98	-31.2667	2358.68	280.26
619.922	-826.6	-111.946	-1462.93	1591.26	-136.873	2692.83	-469.581	-82.0036	112.3	4940.94	492.014	2226.25	4135.88	2.83283	212.798	14261.9	0	-1269.4	1657.07
783.623	3659	1477.69	-1317.57	-1999.57	-358.824	-7749.55	-512.423	351.196	880.342	601.415	-563.57	1794.71	-1493.18	-290.46	-250.146	-1469.54	862.756	2163.09	362.81
467.145	-1512.11	-1662.99	-2102.4	2231.65	-490.458	3542.81	-604.149	-278.952	553.952	5962.97	1613.39	1815.05	6729.73	77.0085	186.497	18167.7	-394.029	357.279	2548.62
906.442	565.301	847.877	-1530.15	696.131	-384.625	-678.596	-365.277	0	125.561	3544.67	575.699	1673.09	3161.7	-54.2914	-330.327	11016.9	329.998	0	1747.69
1146.08	2681.6	-5655.03	-5749.54	-2783.6	0	13027.9	-2386.03	3992.83	-858.316	11677.6	834.247	5439.84	3644.56	-1128.81	0	27083.3	450.246	-4846.56	5382.47
0	50.3068	456.863	-2741.87	-620.288	-368.373	4233.98	-825.428	284.857	-157.573	4489.99	874.75	2161.21	3704.37	-517.149	-128.531	15024.6	-12.2788	-1148.66	2636.02
-511.221	2090.93	0	-1256.51	-4484.63	394.299	-5622.05	-110.953	399.507	566.656	-817.752	124.162	-795.218	1744.03	-616.922	70.6954	682.805	-426.814	2249.04	-466.971
129.19	0	213.987	-1735.28	854.978	-310.219	2051.49	-347.278	69.3421	155.753	2543.13	1250.41	1450.61	2367.33	-233.672	-141.959	8320.2	0	-160.816	1354.59
213.112	1516.22	1582.5	-1390.5	-2247.75	-309.951	-3982.12	-277.505	0	697.729	1532.66	243.579	1180.75	2204.73	-191.502	-128.9	4790.48	316.828	1210.67	634.192
1021.2	-527.369	-728.141	-2218.49	2397.38	0	3228.61	-795.07	119.643	167.783	7591.51	1020.21	2780.97	5432.8	-35.6457	0	17406.2	61.8237	-1137.54	2605.82
853.41	-441.986	-405.715	-2200.5	2871.09	145.365	607.25	-304.238	-187.833	186.995	6469.84	2030.67	1912.1	8055.86	173.42	0	18705.6	0	-946.735	2006.5
297.759	2163.27	1258.68	-690.01	-2368.1	68.9693	-8187.81	-94.8024	-301.567	940.717	0	-41.9687	484.782	1110.73	-121.553	-15.7309	-1275.4	471.302	2504.88	-291.84
-1175.18	5965.97	-1060.3	-4347.24	-13980.7	887.674	0	-1907.67	4037.8	-469.019	0	0	0	-4217.29	-1618.77	-337.693	-1305.92	461.709	-696.363	72.6596
972.255	0	-903.041	-3161.05	2761.83	-164.374	1956.16	-500.62	-14.2667	360.218	10063.4	2482.29	2477.6	10114.9	0	390.921	26171.3	-83.3986	-1474.16	3064.19
716.393	0	-164.848	-1642.71	2369.69	-395.563	865.982	-235.9	-254.08	160.277	4697.05	1378.01	1518.18	5637.66	100.623	-187.115	13912.6	0	-268.478	1778.04
388.695	-67.7945	607.032	-1541.98	-1230.17	-34.6019	611.16	-384.769	290.398	19.2567	3277.93	932.619	616.614	2864.96	0	-161.932	10319.3	177.234	-358.138	1302.4
443.895	1403.05	1917.67	-1567.72	-3279.82	0	-2788.71	-495.68	608.181	0	2009.5	-691.915	903.464	717.766	-436.249	0	7444.62	406.569	-74.5259	1109.47
1064.55	1197.4	-1013.9	-1730.53	2651.94	-206.908	-2993.68	115.333	-375.576	304.23	5452.26	1819.8	1214.44	7693.29	263.286	105.285	16111.5	0	0	1460.38
364.903	1557.83	548.395	-1161.39	-582.585	-261.577	-3822.6	-110.508	-225.187	428.907	2269.66	582.24	525.185	2984.27	-46.522	-113.064	6106.07	90.8276	1073.33	611.096
584.316	-740.343	-1186.96	-3357.04	3965.25	-234.418	5261.58	-580.787	0	257.701	8530.94	3268.77	2863.43	9222.04	-27.7395	0	23096.2	-230.738	-1391.55	2918.76
0	1478.94	2450.27	-766.993	-3560.62	168.692	-5692.08	-573.184	91.4268	508.759	103.583	-988.772	802.85	-677.862	-529.268	0	-220.804	502.066	1304.49	274.95
0	1072.25	516.602	-1481.16	-964.743	-273.287	-2754.65	-22.6668	-218.599	415.816	417.809	1360.87	394.548	2977.38	-197.791	-293.166	4876.73	-70.6641	1636.56	385.077
992.681	-618.361	-1272.31	-1993.98	4836.44	-725.024	3179.11	-396.358	-446.969	-44.7703	7411.89	1074.8	2185.88	7708.29	177.878	293.371	21780.4	-495.655	-1048.81	2620.56
773.053	2879.76	755.132	-2484.29	-2721.51	224.854	-7324.5	-492.216	410.615	821.972	5467.11	1251.08	935.323	6111.17	-134.806	0	12591.6	600.297	787.573	920.162
1640.74	-1759.47	-2505.77	-3412.7	7346.62	-608.999	6809.7	-606.141	-261.593	118.388	12341.7	3129.57	3515.12	13141.3	306.519	261.396	33439.2	-413.142	-2246.79	4116.5
0	2710.47	1567.59	-2435.46	-4281.13	677.206	-6303.97	-583.341	421.24	774.494	3647.52	958.699	880.598	3322.06	-672.588	205.337	7345.16	385.525	806.801	639.67
768.764	764.032	-378.67	-2921.34	2819.35	-766.971	1706.02	-332.792	0	307.112	6827.66	2102.68	2448.63	7789.22	-106.064	0	20196.4	-193.528	-800.798	2308.2
672.001	0	-4200.45	-644.154	328.122	-283.592	-3025.25	-206.818	-344.282	1074.44	1602.25	116.188	340.225	5557.41	130.857	0	9048.07	-817.049	3738.42	813.743
1106.26	263.204	-1203.36	-1927.93	4006.91	-366.579	-493.713	313.785	-543.126	0	7550.52	2577.88	691.749	11033.5	435.332	72.9596	22947.4	-393.026	-1069.99	1865.34
672.9	536.164	1419.58	-1785.1	-1530.15	-482.916	1346.96	-1111.61	590.502	229.965	3876.7	-578.407	2283.65	111.104	-324.335	-379.671	9052.34	530.68	-77.4265	2316.29
20.9956	1871.06	1512.72	-1523.27	-3156.15	28.1409	-4614	-151.514	294.079	435.923	261.007	566.944	409.051	972.03	-364.471	-61.5018	2089.64	391.49	1203.01	237.634
